"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",6,"2017","Agosto","Todas","Acre"
"2","Assis Brasil",1,"2017","Agosto","Todas","Acre"
"3","Brasiléia",4,"2017","Agosto","Todas","Acre"
"4","Bujari",5,"2017","Agosto","Todas","Acre"
"5","Capixaba",2,"2017","Agosto","Todas","Acre"
"6","Cruzeiro do Sul",49,"2017","Agosto","Todas","Acre"
"7","Feijó",10,"2017","Agosto","Todas","Acre"
"8","Manoel Urbano",2,"2017","Agosto","Todas","Acre"
"9","Mâncio Lima",4,"2017","Agosto","Todas","Acre"
"10","Plácido de Castro",3,"2017","Agosto","Todas","Acre"
"11","Porto Acre",6,"2017","Agosto","Todas","Acre"
"12","Rio Branco",232,"2017","Agosto","Todas","Acre"
"13","Rodrigues Alves",4,"2017","Agosto","Todas","Acre"
"14","Sena Madureira",6,"2017","Agosto","Todas","Acre"
"15","Senador Guiomard",8,"2017","Agosto","Todas","Acre"
"16","Tarauacá",8,"2017","Agosto","Todas","Acre"
"17","Xapuri",3,"2017","Agosto","Todas","Acre"
