"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Alegre",3,"2017","Janeiro","Todas","Minas Gerais"
"2","Vargem Bonita",2,"2017","Janeiro","Todas","Minas Gerais"
"3","Varginha",101,"2017","Janeiro","Todas","Minas Gerais"
"4","Varzea da Palma",20,"2017","Janeiro","Todas","Minas Gerais"
"5","Varzelândia",8,"2017","Janeiro","Todas","Minas Gerais"
"6","Vazante",5,"2017","Janeiro","Todas","Minas Gerais"
"7","Verdelândia",3,"2017","Janeiro","Todas","Minas Gerais"
"8","Veredinha",2,"2017","Janeiro","Todas","Minas Gerais"
"9","Vespasiano",51,"2017","Janeiro","Todas","Minas Gerais"
"10","Virgem da Lapa",3,"2017","Janeiro","Todas","Minas Gerais"
"11","Virginópolis",4,"2017","Janeiro","Todas","Minas Gerais"
"12","Virgolândia",1,"2017","Janeiro","Todas","Minas Gerais"
"13","Virgínia",4,"2017","Janeiro","Todas","Minas Gerais"
"14","Visconde do Rio Branco",29,"2017","Janeiro","Todas","Minas Gerais"
"15","Viçosa",60,"2017","Janeiro","Todas","Minas Gerais"
"16","Volta Grande",3,"2017","Janeiro","Todas","Minas Gerais"
"17","Água Boa",10,"2017","Janeiro","Todas","Minas Gerais"
"18","Águas Formosas",16,"2017","Janeiro","Todas","Minas Gerais"
"19","Águas Vermelhas",2,"2017","Janeiro","Todas","Minas Gerais"
"20","Tocantins",8,"2017","Janeiro","Todas","Minas Gerais"
"21","Tocos do Moji",1,"2017","Janeiro","Todas","Minas Gerais"
"22","Toledo",3,"2017","Janeiro","Todas","Minas Gerais"
"23","Tombos",4,"2017","Janeiro","Todas","Minas Gerais"
"24","Três Corações",38,"2017","Janeiro","Todas","Minas Gerais"
"25","Três Marias",16,"2017","Janeiro","Todas","Minas Gerais"
"26","Três Pontas",42,"2017","Janeiro","Todas","Minas Gerais"
"27","Tumiritinga",1,"2017","Janeiro","Todas","Minas Gerais"
"28","Tupaciguara",15,"2017","Janeiro","Todas","Minas Gerais"
"29","Turmalina",5,"2017","Janeiro","Todas","Minas Gerais"
"30","Ubaporanga",6,"2017","Janeiro","Todas","Minas Gerais"
"31","Ubaí",3,"2017","Janeiro","Todas","Minas Gerais"
"32","Uberaba",232,"2017","Janeiro","Todas","Minas Gerais"
"33","Uberlandia",365,"2017","Janeiro","Todas","Minas Gerais"
"34","Ubá",108,"2017","Janeiro","Todas","Minas Gerais"
"35","Umburatiba",1,"2017","Janeiro","Todas","Minas Gerais"
"36","Unaí",51,"2017","Janeiro","Todas","Minas Gerais"
"37","União de Minas",1,"2017","Janeiro","Todas","Minas Gerais"
"38","Urucania",2,"2017","Janeiro","Todas","Minas Gerais"
"39","Urucuia",2,"2017","Janeiro","Todas","Minas Gerais"
"40","São Sebastião do Anta",2,"2017","Janeiro","Todas","Minas Gerais"
"41","São Sebastião do Maranhão",3,"2017","Janeiro","Todas","Minas Gerais"
"42","São Sebastião do Oeste",3,"2017","Janeiro","Todas","Minas Gerais"
"43","São Sebastião do Paraíso",52,"2017","Janeiro","Todas","Minas Gerais"
"44","São Sebastião do Rio Verde",1,"2017","Janeiro","Todas","Minas Gerais"
"45","São Thomé das Letras",4,"2017","Janeiro","Todas","Minas Gerais"
"46","São Tiago",9,"2017","Janeiro","Todas","Minas Gerais"
"47","São Tomás de Aquino",1,"2017","Janeiro","Todas","Minas Gerais"
"48","São Vicente de Minas",2,"2017","Janeiro","Todas","Minas Gerais"
"49","Tabuleiro",7,"2017","Janeiro","Todas","Minas Gerais"
"50","Taiobeiras",34,"2017","Janeiro","Todas","Minas Gerais"
"51","Taparuba",3,"2017","Janeiro","Todas","Minas Gerais"
"52","Tapira",2,"2017","Janeiro","Todas","Minas Gerais"
"53","Taquaraçu de Minas",2,"2017","Janeiro","Todas","Minas Gerais"
"54","Tarumirim",4,"2017","Janeiro","Todas","Minas Gerais"
"55","Teixeiras",6,"2017","Janeiro","Todas","Minas Gerais"
"56","Teófilo Otoni",175,"2017","Janeiro","Todas","Minas Gerais"
"57","Timoteo",28,"2017","Janeiro","Todas","Minas Gerais"
"58","Tiradentes",3,"2017","Janeiro","Todas","Minas Gerais"
"59","Tiros",5,"2017","Janeiro","Todas","Minas Gerais"
"60","São José da Barra",2,"2017","Janeiro","Todas","Minas Gerais"
"61","São José da Safira",1,"2017","Janeiro","Todas","Minas Gerais"
"62","São José do Alegre",1,"2017","Janeiro","Todas","Minas Gerais"
"63","São João Batista do Glória",1,"2017","Janeiro","Todas","Minas Gerais"
"64","São João Del Rei",74,"2017","Janeiro","Todas","Minas Gerais"
"65","São João Evangelista",16,"2017","Janeiro","Todas","Minas Gerais"
"66","São João Nepomuceno",16,"2017","Janeiro","Todas","Minas Gerais"
"67","São João da Lagoa",2,"2017","Janeiro","Todas","Minas Gerais"
"68","São João das Missões",3,"2017","Janeiro","Todas","Minas Gerais"
"69","São João do Manhuaçu",1,"2017","Janeiro","Todas","Minas Gerais"
"70","São João do Manteninha",1,"2017","Janeiro","Todas","Minas Gerais"
"71","São João do Paraíso",5,"2017","Janeiro","Todas","Minas Gerais"
"72","São Lourenço",44,"2017","Janeiro","Todas","Minas Gerais"
"73","São Miguel do Anta",1,"2017","Janeiro","Todas","Minas Gerais"
"74","São Pedro do Suaçuí",3,"2017","Janeiro","Todas","Minas Gerais"
"75","São Pedro dos Ferros",1,"2017","Janeiro","Todas","Minas Gerais"
"76","São Romão",1,"2017","Janeiro","Todas","Minas Gerais"
"77","São Roque de Minas",5,"2017","Janeiro","Todas","Minas Gerais"
"78","São Sebastião da Bela Vista",2,"2017","Janeiro","Todas","Minas Gerais"
"79","São Sebastião da Vargem Alegre",1,"2017","Janeiro","Todas","Minas Gerais"
"80","Simonésia",6,"2017","Janeiro","Todas","Minas Gerais"
"81","Sobrália",1,"2017","Janeiro","Todas","Minas Gerais"
"82","Soledade de Minas",1,"2017","Janeiro","Todas","Minas Gerais"
"83","São Bento Abade",2,"2017","Janeiro","Todas","Minas Gerais"
