"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra do Mel",6,"2016","Março","Todas","Rio Grande do Norte"
"2","São Gonçalo do Amarante",29,"2016","Março","Todas","Rio Grande do Norte"
"3","São José do Campestre",5,"2016","Março","Todas","Rio Grande do Norte"
"4","São Miguel do Gostoso",4,"2016","Março","Todas","Rio Grande do Norte"
"5","Taipu",2,"2016","Março","Todas","Rio Grande do Norte"
"6","Upanema",9,"2016","Março","Todas","Rio Grande do Norte"
"7","Vera Cruz",14,"2016","Março","Todas","Rio Grande do Norte"
"8","Açu",26,"2016","Março","Todas","Rio Grande do Norte"
"9","Baraúna",9,"2016","Março","Todas","Rio Grande do Norte"
"10","Bom Jesus",7,"2016","Março","Todas","Rio Grande do Norte"
"11","Carnaubais",6,"2016","Março","Todas","Rio Grande do Norte"
"12","Ceará-Mirim",41,"2016","Março","Todas","Rio Grande do Norte"
"13","Coronel Ezequiel",4,"2016","Março","Todas","Rio Grande do Norte"
"14","Currais Novos",57,"2016","Março","Todas","Rio Grande do Norte"
"15","Equador",9,"2016","Março","Todas","Rio Grande do Norte"
"16","Florânia",10,"2016","Março","Todas","Rio Grande do Norte"
"17","Goianinha",10,"2016","Março","Todas","Rio Grande do Norte"
"18","Jandaíra",8,"2016","Março","Todas","Rio Grande do Norte"
"19","Lagoa Nova",6,"2016","Março","Todas","Rio Grande do Norte"
"20","Lagoa de Velhos",2,"2016","Março","Todas","Rio Grande do Norte"
"21","Macaíba",36,"2016","Março","Todas","Rio Grande do Norte"
"22","Mossoró",131,"2016","Março","Todas","Rio Grande do Norte"
"23","Natal",331,"2016","Março","Todas","Rio Grande do Norte"
"24","Parnamirim",93,"2016","Março","Todas","Rio Grande do Norte"
"25","Rio do Fogo",1,"2016","Março","Todas","Rio Grande do Norte"
"26","Santa Maria",1,"2016","Março","Todas","Rio Grande do Norte"
"27","Serra Negra do Norte",1,"2016","Março","Todas","Rio Grande do Norte"
