"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Mirante da Serra",3,"2016","Fevereiro","Todas","Rondônia"
"2","Novo Horizonte do Oeste",6,"2016","Fevereiro","Todas","Rondônia"
"3","Ouro Preto do Oeste",21,"2016","Fevereiro","Todas","Rondônia"
"4","Parecis",1,"2016","Fevereiro","Todas","Rondônia"
"5","Pimenta Bueno",4,"2016","Fevereiro","Todas","Rondônia"
"6","Porto Velho",270,"2016","Fevereiro","Todas","Rondônia"
"7","Presidente Médici",5,"2016","Fevereiro","Todas","Rondônia"
"8","Santa Luzia D'oeste",1,"2016","Fevereiro","Todas","Rondônia"
"9","Seringueiras",1,"2016","Fevereiro","Todas","Rondônia"
"10","São Francisco do Guaporé",3,"2016","Fevereiro","Todas","Rondônia"
"11","São Miguel do Guaporé",2,"2016","Fevereiro","Todas","Rondônia"
"12","Theobroma",1,"2016","Fevereiro","Todas","Rondônia"
"13","Urupá",1,"2016","Fevereiro","Todas","Rondônia"
"14","Vale do Anari",2,"2016","Fevereiro","Todas","Rondônia"
"15","Vilhena",40,"2016","Fevereiro","Todas","Rondônia"
"16","Alta Floresta D'oeste",3,"2016","Fevereiro","Todas","Rondônia"
"17","Alto Alegre dos Parecis",2,"2016","Fevereiro","Todas","Rondônia"
"18","Alto Paraíso",1,"2016","Fevereiro","Todas","Rondônia"
"19","Ariquemes",55,"2016","Fevereiro","Todas","Rondônia"
"20","Buritis",6,"2016","Fevereiro","Todas","Rondônia"
"21","Cacaulândia",3,"2016","Fevereiro","Todas","Rondônia"
"22","Cacoal",95,"2016","Fevereiro","Todas","Rondônia"
"23","Campo Novo de Rondônia",2,"2016","Fevereiro","Todas","Rondônia"
"24","Candeias do Jamari",2,"2016","Fevereiro","Todas","Rondônia"
"25","Cerejeiras",6,"2016","Fevereiro","Todas","Rondônia"
"26","Chupinguaia",1,"2016","Fevereiro","Todas","Rondônia"
"27","Colorado do Oeste",1,"2016","Fevereiro","Todas","Rondônia"
"28","Corumbiara",1,"2016","Fevereiro","Todas","Rondônia"
"29","Espigão do Oeste",10,"2016","Fevereiro","Todas","Rondônia"
"30","Governador Jorge Teixeira",1,"2016","Fevereiro","Todas","Rondônia"
"31","Guajara-Mirim",9,"2016","Fevereiro","Todas","Rondônia"
"32","Jaru",8,"2016","Fevereiro","Todas","Rondônia"
"33","Ji-Paraná",50,"2016","Fevereiro","Todas","Rondônia"
"34","Machadinho D'oeste",9,"2016","Fevereiro","Todas","Rondônia"
"35","Ministro Andreazza",2,"2016","Fevereiro","Todas","Rondônia"
