"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",16,"2016","Setembro","Todas","Rio Grande do Sul"
"2","Veranopolis",1,"2016","Setembro","Todas","Rio Grande do Sul"
"3","Viamao",1,"2016","Setembro","Todas","Rio Grande do Sul"
"4","Vila Maria",6,"2016","Setembro","Todas","Rio Grande do Sul"
"5","Tapejara",15,"2016","Setembro","Todas","Rio Grande do Sul"
"6","Tapes",11,"2016","Setembro","Todas","Rio Grande do Sul"
"7","Tenente Portela",20,"2016","Setembro","Todas","Rio Grande do Sul"
"8","Terra de Areia",4,"2016","Setembro","Todas","Rio Grande do Sul"
"9","Teutônia",23,"2016","Setembro","Todas","Rio Grande do Sul"
"10","Tiradentes do Sul",2,"2016","Setembro","Todas","Rio Grande do Sul"
"11","Torres",23,"2016","Setembro","Todas","Rio Grande do Sul"
"12","Tramandaí",52,"2016","Setembro","Todas","Rio Grande do Sul"
"13","Triunfo",10,"2016","Setembro","Todas","Rio Grande do Sul"
"14","Três Cachoeiras",1,"2016","Setembro","Todas","Rio Grande do Sul"
"15","Três Coroas",7,"2016","Setembro","Todas","Rio Grande do Sul"
"16","Três Passos",30,"2016","Setembro","Todas","Rio Grande do Sul"
"17","Três de Maio",26,"2016","Setembro","Todas","Rio Grande do Sul"
"18","Tupanciretã",15,"2016","Setembro","Todas","Rio Grande do Sul"
"19","Tupandi",1,"2016","Setembro","Todas","Rio Grande do Sul"
"20","Tuparendi",2,"2016","Setembro","Todas","Rio Grande do Sul"
"21","Uruguaiana",3,"2016","Setembro","Todas","Rio Grande do Sul"
"22","Vacaria",2,"2016","Setembro","Todas","Rio Grande do Sul"
"23","Vale do Sol",8,"2016","Setembro","Todas","Rio Grande do Sul"
"24","Venâncio Aires",1,"2016","Setembro","Todas","Rio Grande do Sul"
"25","Severiano de Almeida",4,"2016","Setembro","Todas","Rio Grande do Sul"
"26","Sinimbu",4,"2016","Setembro","Todas","Rio Grande do Sul"
"27","Sobradinho",16,"2016","Setembro","Todas","Rio Grande do Sul"
"28","Soledade",18,"2016","Setembro","Todas","Rio Grande do Sul"
"29","São Borja",52,"2016","Setembro","Todas","Rio Grande do Sul"
"30","São Gabriel",47,"2016","Setembro","Todas","Rio Grande do Sul"
"31","São Jorge",1,"2016","Setembro","Todas","Rio Grande do Sul"
"32","São José do Herval",1,"2016","Setembro","Todas","Rio Grande do Sul"
"33","São José do Ouro",6,"2016","Setembro","Todas","Rio Grande do Sul"
"34","São Leopoldo",7,"2016","Setembro","Todas","Rio Grande do Sul"
"35","São Lourenço do Sul",7,"2016","Setembro","Todas","Rio Grande do Sul"
"36","São Luiz Gonzaga",1,"2016","Setembro","Todas","Rio Grande do Sul"
"37","São Martinho",5,"2016","Setembro","Todas","Rio Grande do Sul"
"38","São Nicolau",5,"2016","Setembro","Todas","Rio Grande do Sul"
"39","São Pedro do Sul",20,"2016","Setembro","Todas","Rio Grande do Sul"
"40","São Sebastião do Caí",10,"2016","Setembro","Todas","Rio Grande do Sul"
"41","São Sepé",18,"2016","Setembro","Todas","Rio Grande do Sul"
"42","São Valentim",3,"2016","Setembro","Todas","Rio Grande do Sul"
"43","São Vicente do Sul",4,"2016","Setembro","Todas","Rio Grande do Sul"
"44","Tabaí",1,"2016","Setembro","Todas","Rio Grande do Sul"
"45","Salvador do Sul",6,"2016","Setembro","Todas","Rio Grande do Sul"
"46","Santa Bárbara do Sul",7,"2016","Setembro","Todas","Rio Grande do Sul"
"47","Santa Clara do Sul",2,"2016","Setembro","Todas","Rio Grande do Sul"
"48","Santa Maria",237,"2016","Setembro","Todas","Rio Grande do Sul"
"49","Santa Rosa",56,"2016","Setembro","Todas","Rio Grande do Sul"
"50","Santa Vitória do Palmar",23,"2016","Setembro","Todas","Rio Grande do Sul"
"51","Santana da Boa Vista",4,"2016","Setembro","Todas","Rio Grande do Sul"
"52","Santana do Livramento",57,"2016","Setembro","Todas","Rio Grande do Sul"
"53","Santo Angelo",2,"2016","Setembro","Todas","Rio Grande do Sul"
"54","Santo Antônio da Patrulha",23,"2016","Setembro","Todas","Rio Grande do Sul"
"55","Santo Antônio das Missões",12,"2016","Setembro","Todas","Rio Grande do Sul"
"56","Santo Cristo",7,"2016","Setembro","Todas","Rio Grande do Sul"
"57","Sao Jeronimo",22,"2016","Setembro","Todas","Rio Grande do Sul"
"58","Sao Marcos",1,"2016","Setembro","Todas","Rio Grande do Sul"
"59","Sapiranga",47,"2016","Setembro","Todas","Rio Grande do Sul"
"60","Sapucaia do Sul",75,"2016","Setembro","Todas","Rio Grande do Sul"
"61","Sarandi",8,"2016","Setembro","Todas","Rio Grande do Sul"
"62","Selbach",3,"2016","Setembro","Todas","Rio Grande do Sul"
"63","Serafina Correa",9,"2016","Setembro","Todas","Rio Grande do Sul"
"64","Sertão Santana",2,"2016","Setembro","Todas","Rio Grande do Sul"
"65","Passa Sete",3,"2016","Setembro","Todas","Rio Grande do Sul"
"66","Passo Fundo",20,"2016","Setembro","Todas","Rio Grande do Sul"
"67","Passo do Sobrado",3,"2016","Setembro","Todas","Rio Grande do Sul"
"68","Paverama",1,"2016","Setembro","Todas","Rio Grande do Sul"
"69","Pedro Osório",11,"2016","Setembro","Todas","Rio Grande do Sul"
"70","Pelotas",19,"2016","Setembro","Todas","Rio Grande do Sul"
"71","Pinheiro Machado",13,"2016","Setembro","Todas","Rio Grande do Sul"
"72","Piratini",18,"2016","Setembro","Todas","Rio Grande do Sul"
"73","Planalto",8,"2016","Setembro","Todas","Rio Grande do Sul"
"74","Porto Alegre",185,"2016","Setembro","Todas","Rio Grande do Sul"
"75","Porto Xavier",3,"2016","Setembro","Todas","Rio Grande do Sul"
"76","Portão",9,"2016","Setembro","Todas","Rio Grande do Sul"
"77","Poço das Antas",1,"2016","Setembro","Todas","Rio Grande do Sul"
"78","Quaraí",11,"2016","Setembro","Todas","Rio Grande do Sul"
"79","Restinga Seca",10,"2016","Setembro","Todas","Rio Grande do Sul"
"80","Rio Grande",12,"2016","Setembro","Todas","Rio Grande do Sul"
"81","Rio Pardo",22,"2016","Setembro","Todas","Rio Grande do Sul"
"82","Rodeio Bonito",1,"2016","Setembro","Todas","Rio Grande do Sul"
"83","Rolante",15,"2016","Setembro","Todas","Rio Grande do Sul"
"84","Rosário do Sul",4,"2016","Setembro","Todas","Rio Grande do Sul"
"85","Marques de Souza",6,"2016","Setembro","Todas","Rio Grande do Sul"
"86","Maximiliano de Almeida",3,"2016","Setembro","Todas","Rio Grande do Sul"
"87","Minas do Leão",1,"2016","Setembro","Todas","Rio Grande do Sul"
"88","Montenegro",52,"2016","Setembro","Todas","Rio Grande do Sul"
"89","Muçum",4,"2016","Setembro","Todas","Rio Grande do Sul"
"90","Nonoai",7,"2016","Setembro","Todas","Rio Grande do Sul"
"91","Nova Bassano",8,"2016","Setembro","Todas","Rio Grande do Sul"
"92","Nova Palma",3,"2016","Setembro","Todas","Rio Grande do Sul"
"93","Nova Petropolis",13,"2016","Setembro","Todas","Rio Grande do Sul"
"94","Nova Roma do Sul",1,"2016","Setembro","Todas","Rio Grande do Sul"
"95","Nova Santa Rita",2,"2016","Setembro","Todas","Rio Grande do Sul"
"96","Novo Hamburgo",97,"2016","Setembro","Todas","Rio Grande do Sul"
"97","Osorio",23,"2016","Setembro","Todas","Rio Grande do Sul"
"98","Paim Filho",1,"2016","Setembro","Todas","Rio Grande do Sul"
"99","Palmares do Sul",7,"2016","Setembro","Todas","Rio Grande do Sul"
"100","Palmeira das Missões",32,"2016","Setembro","Todas","Rio Grande do Sul"
"101","Panambi",18,"2016","Setembro","Todas","Rio Grande do Sul"
"102","Pantano Grande",1,"2016","Setembro","Todas","Rio Grande do Sul"
"103","Paraí",3,"2016","Setembro","Todas","Rio Grande do Sul"
"104","Parobé",23,"2016","Setembro","Todas","Rio Grande do Sul"
"105","Humaitá",3,"2016","Setembro","Todas","Rio Grande do Sul"
"106","Ibarama",1,"2016","Setembro","Todas","Rio Grande do Sul"
"107","Ibiraiaras",3,"2016","Setembro","Todas","Rio Grande do Sul"
"108","Ibirapuitã",1,"2016","Setembro","Todas","Rio Grande do Sul"
"109","Ibirubá",9,"2016","Setembro","Todas","Rio Grande do Sul"
"110","Igrejinha",10,"2016","Setembro","Todas","Rio Grande do Sul"
"111","Ijui",98,"2016","Setembro","Todas","Rio Grande do Sul"
"112","Ilópolis",2,"2016","Setembro","Todas","Rio Grande do Sul"
"113","Ipê",1,"2016","Setembro","Todas","Rio Grande do Sul"
"114","Itaqui",21,"2016","Setembro","Todas","Rio Grande do Sul"
"115","Itatiba do Sul",3,"2016","Setembro","Todas","Rio Grande do Sul"
"116","Ivoti",9,"2016","Setembro","Todas","Rio Grande do Sul"
"117","Jaguarão",22,"2016","Setembro","Todas","Rio Grande do Sul"
"118","Lagoa Vermelha",1,"2016","Setembro","Todas","Rio Grande do Sul"
"119","Lajeado",2,"2016","Setembro","Todas","Rio Grande do Sul"
"120","Lavras do Sul",1,"2016","Setembro","Todas","Rio Grande do Sul"
"121","Liberato Salzano",2,"2016","Setembro","Todas","Rio Grande do Sul"
"122","Marau",22,"2016","Setembro","Todas","Rio Grande do Sul"
"123","Mariana Pimentel",1,"2016","Setembro","Todas","Rio Grande do Sul"
"124","Mariano Moro",1,"2016","Setembro","Todas","Rio Grande do Sul"
"125","Doutor Maurício Cardoso",6,"2016","Setembro","Todas","Rio Grande do Sul"
"126","Encantado",24,"2016","Setembro","Todas","Rio Grande do Sul"
"127","Encruzilhada do Sul",20,"2016","Setembro","Todas","Rio Grande do Sul"
"128","Erechim",71,"2016","Setembro","Todas","Rio Grande do Sul"
"129","Erval Seco",7,"2016","Setembro","Todas","Rio Grande do Sul"
"130","Estancia Velha",20,"2016","Setembro","Todas","Rio Grande do Sul"
"131","Farroupilha",29,"2016","Setembro","Todas","Rio Grande do Sul"
"132","Formigueiro",6,"2016","Setembro","Todas","Rio Grande do Sul"
"133","Frederico Westphalen",17,"2016","Setembro","Todas","Rio Grande do Sul"
"134","Garibaldi",13,"2016","Setembro","Todas","Rio Grande do Sul"
"135","Gaurama",2,"2016","Setembro","Todas","Rio Grande do Sul"
"136","Getúlio Vargas",12,"2016","Setembro","Todas","Rio Grande do Sul"
"137","Giruá",12,"2016","Setembro","Todas","Rio Grande do Sul"
"138","Glorinha",2,"2016","Setembro","Todas","Rio Grande do Sul"
"139","Gramado",32,"2016","Setembro","Todas","Rio Grande do Sul"
"140","Gravatai",72,"2016","Setembro","Todas","Rio Grande do Sul"
"141","Guaiba",33,"2016","Setembro","Todas","Rio Grande do Sul"
"142","Guaporé",5,"2016","Setembro","Todas","Rio Grande do Sul"
"143","Guarani das Missões",8,"2016","Setembro","Todas","Rio Grande do Sul"
"144","Herval",2,"2016","Setembro","Todas","Rio Grande do Sul"
"145","Capao do Leao",7,"2016","Setembro","Todas","Rio Grande do Sul"
"146","Capão da Canoa",38,"2016","Setembro","Todas","Rio Grande do Sul"
"147","Carazinho",2,"2016","Setembro","Todas","Rio Grande do Sul"
"148","Carlos Barbosa",13,"2016","Setembro","Todas","Rio Grande do Sul"
"149","Caxias do Sul",35,"2016","Setembro","Todas","Rio Grande do Sul"
"150","Caçapava do Sul",35,"2016","Setembro","Todas","Rio Grande do Sul"
"151","Chapada",5,"2016","Setembro","Todas","Rio Grande do Sul"
"152","Charqueadas",12,"2016","Setembro","Todas","Rio Grande do Sul"
"153","Chiapetta",4,"2016","Setembro","Todas","Rio Grande do Sul"
"154","Cidreira",19,"2016","Setembro","Todas","Rio Grande do Sul"
"155","Colinas",1,"2016","Setembro","Todas","Rio Grande do Sul"
"156","Condor",3,"2016","Setembro","Todas","Rio Grande do Sul"
"157","Constantina",11,"2016","Setembro","Todas","Rio Grande do Sul"
"158","Crissiumal",11,"2016","Setembro","Todas","Rio Grande do Sul"
"159","Cruzeiro do Sul",7,"2016","Setembro","Todas","Rio Grande do Sul"
"160","Cândido Godói",5,"2016","Setembro","Todas","Rio Grande do Sul"
"161","Dilermando de Aguiar",1,"2016","Setembro","Todas","Rio Grande do Sul"
"162","Dois Irmãos",14,"2016","Setembro","Todas","Rio Grande do Sul"
"163","Dois Lajeados",2,"2016","Setembro","Todas","Rio Grande do Sul"
"164","Dom Pedrito",18,"2016","Setembro","Todas","Rio Grande do Sul"
"165","Boa Vista do Buricá",12,"2016","Setembro","Todas","Rio Grande do Sul"
"166","Bom Jesus",7,"2016","Setembro","Todas","Rio Grande do Sul"
"167","Brochier",4,"2016","Setembro","Todas","Rio Grande do Sul"
"168","Butiá",17,"2016","Setembro","Todas","Rio Grande do Sul"
"169","Cacequi",3,"2016","Setembro","Todas","Rio Grande do Sul"
"170","Cachoeira do Sul",45,"2016","Setembro","Todas","Rio Grande do Sul"
"171","Cachoeirinha",51,"2016","Setembro","Todas","Rio Grande do Sul"
"172","Caibaté",5,"2016","Setembro","Todas","Rio Grande do Sul"
"173","Caiçara",5,"2016","Setembro","Todas","Rio Grande do Sul"
"174","Camaqua",46,"2016","Setembro","Todas","Rio Grande do Sul"
"175","Camargo",1,"2016","Setembro","Todas","Rio Grande do Sul"
"176","Cambará do Sul",1,"2016","Setembro","Todas","Rio Grande do Sul"
"177","Campina das Missões",7,"2016","Setembro","Todas","Rio Grande do Sul"
"178","Campinas do Sul",4,"2016","Setembro","Todas","Rio Grande do Sul"
"179","Campo Novo",3,"2016","Setembro","Todas","Rio Grande do Sul"
"180","Candelária",22,"2016","Setembro","Todas","Rio Grande do Sul"
"181","Candiota",5,"2016","Setembro","Todas","Rio Grande do Sul"
"182","Canela",11,"2016","Setembro","Todas","Rio Grande do Sul"
"183","Canguçu",38,"2016","Setembro","Todas","Rio Grande do Sul"
"184","Canoas",19,"2016","Setembro","Todas","Rio Grande do Sul"
"185","Acegua",3,"2016","Setembro","Todas","Rio Grande do Sul"
"186","Agudo",16,"2016","Setembro","Todas","Rio Grande do Sul"
"187","Ajuricaba",3,"2016","Setembro","Todas","Rio Grande do Sul"
"188","Alecrim",4,"2016","Setembro","Todas","Rio Grande do Sul"
"189","Alegrete",66,"2016","Setembro","Todas","Rio Grande do Sul"
"190","Alegria",3,"2016","Setembro","Todas","Rio Grande do Sul"
"191","Alvorada",56,"2016","Setembro","Todas","Rio Grande do Sul"
"192","Antônio Prado",9,"2016","Setembro","Todas","Rio Grande do Sul"
"193","Aratiba",2,"2016","Setembro","Todas","Rio Grande do Sul"
"194","Arroio Grande",9,"2016","Setembro","Todas","Rio Grande do Sul"
"195","Arroio do Meio",8,"2016","Setembro","Todas","Rio Grande do Sul"
"196","Arroio do Sal",1,"2016","Setembro","Todas","Rio Grande do Sul"
"197","Arroio dos Ratos",8,"2016","Setembro","Todas","Rio Grande do Sul"
"198","Augusto Pestana",5,"2016","Setembro","Todas","Rio Grande do Sul"
"199","Bage",8,"2016","Setembro","Todas","Rio Grande do Sul"
"200","Barra do Quaraí",1,"2016","Setembro","Todas","Rio Grande do Sul"
"201","Barra do Ribeiro",4,"2016","Setembro","Todas","Rio Grande do Sul"
"202","Barracão",1,"2016","Setembro","Todas","Rio Grande do Sul"
"203","Barros Cassal",1,"2016","Setembro","Todas","Rio Grande do Sul"
"204","Bento Gonçalves",4,"2016","Setembro","Todas","Rio Grande do Sul"
