"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Tocantins",2,"2016","Dezembro","Todas","Tocantins"
"2","São Valério da Natividade",2,"2016","Dezembro","Todas","Tocantins"
"3","Talismã",3,"2016","Dezembro","Todas","Tocantins"
"4","Tocantinópolis",3,"2016","Dezembro","Todas","Tocantins"
"5","Tupirama",1,"2016","Dezembro","Todas","Tocantins"
"6","Nazaré",2,"2016","Dezembro","Todas","Tocantins"
"7","Nova Rosalândia",2,"2016","Dezembro","Todas","Tocantins"
"8","Novo Alegre",1,"2016","Dezembro","Todas","Tocantins"
"9","Palmas",131,"2016","Dezembro","Todas","Tocantins"
"10","Palmeiras do Tocantins",2,"2016","Dezembro","Todas","Tocantins"
"11","Palmeirópolis",1,"2016","Dezembro","Todas","Tocantins"
"12","Paraiso do Tocantins",19,"2016","Dezembro","Todas","Tocantins"
"13","Paranã",3,"2016","Dezembro","Todas","Tocantins"
"14","Pau D'arco",1,"2016","Dezembro","Todas","Tocantins"
"15","Pedro Afonso",2,"2016","Dezembro","Todas","Tocantins"
"16","Pequizeiro",2,"2016","Dezembro","Todas","Tocantins"
"17","Pindorama do Tocantins",3,"2016","Dezembro","Todas","Tocantins"
"18","Pium",1,"2016","Dezembro","Todas","Tocantins"
"19","Ponte Alta do Tocantins",2,"2016","Dezembro","Todas","Tocantins"
"20","Recursolândia",2,"2016","Dezembro","Todas","Tocantins"
"21","Riachinho",1,"2016","Dezembro","Todas","Tocantins"
"22","Rio Sono",5,"2016","Dezembro","Todas","Tocantins"
"23","Rio da Conceição",1,"2016","Dezembro","Todas","Tocantins"
"24","Sampaio",2,"2016","Dezembro","Todas","Tocantins"
"25","São Salvador do Tocantins",1,"2016","Dezembro","Todas","Tocantins"
"26","Colinas do Tocantins",8,"2016","Dezembro","Todas","Tocantins"
"27","Colméia",4,"2016","Dezembro","Todas","Tocantins"
"28","Couto de Magalhães",1,"2016","Dezembro","Todas","Tocantins"
"29","Cristalândia",1,"2016","Dezembro","Todas","Tocantins"
"30","Darcinópolis",4,"2016","Dezembro","Todas","Tocantins"
"31","Dianópolis",3,"2016","Dezembro","Todas","Tocantins"
"32","Divinópolis do Tocantins",4,"2016","Dezembro","Todas","Tocantins"
"33","Dueré",2,"2016","Dezembro","Todas","Tocantins"
"34","Figueirópolis",2,"2016","Dezembro","Todas","Tocantins"
"35","Fátima",9,"2016","Dezembro","Todas","Tocantins"
"36","Goianorte",2,"2016","Dezembro","Todas","Tocantins"
"37","Guaraí",9,"2016","Dezembro","Todas","Tocantins"
"38","Itacajá",4,"2016","Dezembro","Todas","Tocantins"
"39","Itapiratins",1,"2016","Dezembro","Todas","Tocantins"
"40","Jaú do Tocantins",2,"2016","Dezembro","Todas","Tocantins"
"41","Lagoa da Confusão",5,"2016","Dezembro","Todas","Tocantins"
"42","Lajeado",1,"2016","Dezembro","Todas","Tocantins"
"43","Lizarda",1,"2016","Dezembro","Todas","Tocantins"
"44","Miracema do Tocantins",10,"2016","Dezembro","Todas","Tocantins"
"45","Monte Santo do Tocantins",1,"2016","Dezembro","Todas","Tocantins"
"46","Aguiarnópolis",1,"2016","Dezembro","Todas","Tocantins"
"47","Almas",2,"2016","Dezembro","Todas","Tocantins"
"48","Alvorada",11,"2016","Dezembro","Todas","Tocantins"
"49","Ananás",3,"2016","Dezembro","Todas","Tocantins"
"50","Angico",1,"2016","Dezembro","Todas","Tocantins"
"51","Aparecida do Rio Negro",2,"2016","Dezembro","Todas","Tocantins"
"52","Aragominas",1,"2016","Dezembro","Todas","Tocantins"
"53","Araguana",1,"2016","Dezembro","Todas","Tocantins"
"54","Araguaçu",2,"2016","Dezembro","Todas","Tocantins"
"55","Arraias",6,"2016","Dezembro","Todas","Tocantins"
"56","Augustinópolis",15,"2016","Dezembro","Todas","Tocantins"
"57","Bandeirantes do Tocantins",1,"2016","Dezembro","Todas","Tocantins"
"58","Barra do Ouro",2,"2016","Dezembro","Todas","Tocantins"
"59","Barrolândia",4,"2016","Dezembro","Todas","Tocantins"
"60","Bernardo Sayão",1,"2016","Dezembro","Todas","Tocantins"
"61","Bom Jesus do Tocantins",1,"2016","Dezembro","Todas","Tocantins"
"62","Brejinho de Nazaré",1,"2016","Dezembro","Todas","Tocantins"
"63","Campos Lindos",1,"2016","Dezembro","Todas","Tocantins"
"64","Cariri do Tocantins",2,"2016","Dezembro","Todas","Tocantins"
"65","Caseara",3,"2016","Dezembro","Todas","Tocantins"
