"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sidrolândia",13,"2019","Março","Todas","Mato Grosso do Sul"
"2","Sonora",3,"2019","Março","Todas","Mato Grosso do Sul"
"3","São Gabriel do Oeste",7,"2019","Março","Todas","Mato Grosso do Sul"
"4","Taquarussu",1,"2019","Março","Todas","Mato Grosso do Sul"
"5","Terenos",6,"2019","Março","Todas","Mato Grosso do Sul"
"6","Três Lagoas",51,"2019","Março","Todas","Mato Grosso do Sul"
"7","Vicentina",8,"2019","Março","Todas","Mato Grosso do Sul"
"8","Água Clara",4,"2019","Março","Todas","Mato Grosso do Sul"
"9","Jateí",3,"2019","Março","Todas","Mato Grosso do Sul"
"10","Juti",2,"2019","Março","Todas","Mato Grosso do Sul"
"11","Ladario",11,"2019","Março","Todas","Mato Grosso do Sul"
"12","Laguna Carapã",2,"2019","Março","Todas","Mato Grosso do Sul"
"13","Miranda",13,"2019","Março","Todas","Mato Grosso do Sul"
"14","Mundo Novo",10,"2019","Março","Todas","Mato Grosso do Sul"
"15","Naviraí",18,"2019","Março","Todas","Mato Grosso do Sul"
"16","Nioaque",6,"2019","Março","Todas","Mato Grosso do Sul"
"17","Nova Alvorada do Sul",9,"2019","Março","Todas","Mato Grosso do Sul"
"18","Novo Horizonte do Sul",5,"2019","Março","Todas","Mato Grosso do Sul"
"19","Paranaiba",28,"2019","Março","Todas","Mato Grosso do Sul"
"20","Pedro Gomes",3,"2019","Março","Todas","Mato Grosso do Sul"
"21","Ponta Porã",38,"2019","Março","Todas","Mato Grosso do Sul"
"22","Ribas do Rio Pardo",4,"2019","Março","Todas","Mato Grosso do Sul"
"23","Rio Brilhante",21,"2019","Março","Todas","Mato Grosso do Sul"
"24","Rio Negro",2,"2019","Março","Todas","Mato Grosso do Sul"
"25","Rio Verde de Mato Grosso",10,"2019","Março","Todas","Mato Grosso do Sul"
"26","Rochedo",1,"2019","Março","Todas","Mato Grosso do Sul"
"27","Selvíria",3,"2019","Março","Todas","Mato Grosso do Sul"
"28","Sete Quedas",6,"2019","Março","Todas","Mato Grosso do Sul"
"29","Chapadão do Sul",8,"2019","Março","Todas","Mato Grosso do Sul"
"30","Corguinho",1,"2019","Março","Todas","Mato Grosso do Sul"
"31","Coronel Sapucaia",8,"2019","Março","Todas","Mato Grosso do Sul"
"32","Corumba",24,"2019","Março","Todas","Mato Grosso do Sul"
"33","Costa Rica",14,"2019","Março","Todas","Mato Grosso do Sul"
"34","Coxim",23,"2019","Março","Todas","Mato Grosso do Sul"
"35","Deodápolis",3,"2019","Março","Todas","Mato Grosso do Sul"
"36","Dois Irmãos do Buriti",3,"2019","Março","Todas","Mato Grosso do Sul"
"37","Douradina",5,"2019","Março","Todas","Mato Grosso do Sul"
"38","Dourados",94,"2019","Março","Todas","Mato Grosso do Sul"
"39","Eldorado",6,"2019","Março","Todas","Mato Grosso do Sul"
"40","Fátima do Sul",10,"2019","Março","Todas","Mato Grosso do Sul"
"41","Glória de Dourados",5,"2019","Março","Todas","Mato Grosso do Sul"
"42","Guia Lopes da Laguna",2,"2019","Março","Todas","Mato Grosso do Sul"
"43","Iguatemi",5,"2019","Março","Todas","Mato Grosso do Sul"
"44","Itaporã",8,"2019","Março","Todas","Mato Grosso do Sul"
"45","Itaquiraí",5,"2019","Março","Todas","Mato Grosso do Sul"
"46","Ivinhema",13,"2019","Março","Todas","Mato Grosso do Sul"
"47","Japorã",4,"2019","Março","Todas","Mato Grosso do Sul"
"48","Jardim",18,"2019","Março","Todas","Mato Grosso do Sul"
"49","Alcinópolis",2,"2019","Março","Todas","Mato Grosso do Sul"
"50","Amambaí",14,"2019","Março","Todas","Mato Grosso do Sul"
"51","Anastácio",20,"2019","Março","Todas","Mato Grosso do Sul"
"52","Anaurilândia",4,"2019","Março","Todas","Mato Grosso do Sul"
"53","Angélica",3,"2019","Março","Todas","Mato Grosso do Sul"
"54","Antônio João",4,"2019","Março","Todas","Mato Grosso do Sul"
"55","Aparecida do Taboado",15,"2019","Março","Todas","Mato Grosso do Sul"
"56","Aquidauana",28,"2019","Março","Todas","Mato Grosso do Sul"
"57","Aral Moreira",4,"2019","Março","Todas","Mato Grosso do Sul"
"58","Bataguassu",9,"2019","Março","Todas","Mato Grosso do Sul"
"59","Batayporã",3,"2019","Março","Todas","Mato Grosso do Sul"
"60","Bela Vista",8,"2019","Março","Todas","Mato Grosso do Sul"
"61","Bodoquena",6,"2019","Março","Todas","Mato Grosso do Sul"
"62","Bonito",15,"2019","Março","Todas","Mato Grosso do Sul"
"63","Brasilândia",10,"2019","Março","Todas","Mato Grosso do Sul"
"64","Caarapo",7,"2019","Março","Todas","Mato Grosso do Sul"
"65","Camapuã",12,"2019","Março","Todas","Mato Grosso do Sul"
"66","Campo Grande",454,"2019","Março","Todas","Mato Grosso do Sul"
"67","Caracol",3,"2019","Março","Todas","Mato Grosso do Sul"
"68","Cassilândia",15,"2019","Março","Todas","Mato Grosso do Sul"
