"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvânia",3,"2016","Maio","Todas","Goiás"
"2","Uruaçu",16,"2016","Maio","Todas","Goiás"
"3","Valparaíso de Goiás",28,"2016","Maio","Todas","Goiás"
"4","Varjão",1,"2016","Maio","Todas","Goiás"
"5","Vianópolis",12,"2016","Maio","Todas","Goiás"
"6","Vicentinópolis",3,"2016","Maio","Todas","Goiás"
"7","Águas Lindas de Goiás",37,"2016","Maio","Todas","Goiás"
"8","Niquelandia",13,"2016","Maio","Todas","Goiás"
"9","Nova Gloria",3,"2016","Maio","Todas","Goiás"
"10","Nova Roma",2,"2016","Maio","Todas","Goiás"
"11","Nova Veneza",2,"2016","Maio","Todas","Goiás"
"12","Novo Gama",10,"2016","Maio","Todas","Goiás"
"13","Palmeiras de Goiás",8,"2016","Maio","Todas","Goiás"
"14","Perolândia",1,"2016","Maio","Todas","Goiás"
"15","Pilar de Goiás",3,"2016","Maio","Todas","Goiás"
"16","Piracanjuba",3,"2016","Maio","Todas","Goiás"
"17","Planaltina",19,"2016","Maio","Todas","Goiás"
"18","Pontalina",11,"2016","Maio","Todas","Goiás"
"19","Porangatu",19,"2016","Maio","Todas","Goiás"
"20","Professor Jamil",1,"2016","Maio","Todas","Goiás"
"21","Santa Terezinha de Goiás",5,"2016","Maio","Todas","Goiás"
"22","Santo Antônio de Goiás",1,"2016","Maio","Todas","Goiás"
"23","Santo Antônio do Descoberto",19,"2016","Maio","Todas","Goiás"
"24","São Francisco de Goiás",3,"2016","Maio","Todas","Goiás"
"25","São João D'aliança",2,"2016","Maio","Todas","Goiás"
"26","Teresina de Goiás",3,"2016","Maio","Todas","Goiás"
"27","Terezópolis de Goiás",1,"2016","Maio","Todas","Goiás"
"28","Cromínia",2,"2016","Maio","Todas","Goiás"
"29","Córrego do Ouro",1,"2016","Maio","Todas","Goiás"
"30","Fazenda Nova",2,"2016","Maio","Todas","Goiás"
"31","Formosa",46,"2016","Maio","Todas","Goiás"
"32","Formoso",1,"2016","Maio","Todas","Goiás"
"33","Goiandira",1,"2016","Maio","Todas","Goiás"
"34","Goianira",10,"2016","Maio","Todas","Goiás"
"35","Goianésia",26,"2016","Maio","Todas","Goiás"
"36","Goiânia",1135,"2016","Maio","Todas","Goiás"
"37","Inaciolândia",2,"2016","Maio","Todas","Goiás"
"38","Itaguaru",2,"2016","Maio","Todas","Goiás"
"39","Itapirapuã",3,"2016","Maio","Todas","Goiás"
"40","Itapuranga",1,"2016","Maio","Todas","Goiás"
"41","Itumbiara",9,"2016","Maio","Todas","Goiás"
"42","Jaraguá",15,"2016","Maio","Todas","Goiás"
"43","Mara Rosa",6,"2016","Maio","Todas","Goiás"
"44","Matrinchã",3,"2016","Maio","Todas","Goiás"
"45","Maurilândia",4,"2016","Maio","Todas","Goiás"
"46","Mineiros",3,"2016","Maio","Todas","Goiás"
"47","Nazário",9,"2016","Maio","Todas","Goiás"
"48","Abadia de Goiás",2,"2016","Maio","Todas","Goiás"
"49","Abadiânia",7,"2016","Maio","Todas","Goiás"
"50","Alexania",10,"2016","Maio","Todas","Goiás"
"51","Aloândia",1,"2016","Maio","Todas","Goiás"
"52","Anapolis",251,"2016","Maio","Todas","Goiás"
"53","Aparecida de Goiania",171,"2016","Maio","Todas","Goiás"
"54","Aporé",1,"2016","Maio","Todas","Goiás"
"55","Aragoiânia",4,"2016","Maio","Todas","Goiás"
"56","Aruanã",4,"2016","Maio","Todas","Goiás"
"57","Buriti Alegre",5,"2016","Maio","Todas","Goiás"
"58","Cachoeira Dourada",4,"2016","Maio","Todas","Goiás"
"59","Caldas Novas",36,"2016","Maio","Todas","Goiás"
"60","Campo Alegre de Goiás",2,"2016","Maio","Todas","Goiás"
"61","Catalao",57,"2016","Maio","Todas","Goiás"
"62","Cezarina",1,"2016","Maio","Todas","Goiás"
"63","Cidade Ocidental",10,"2016","Maio","Todas","Goiás"
"64","Cocalzinho de Goias",6,"2016","Maio","Todas","Goiás"
"65","Corumbá de Goiás",10,"2016","Maio","Todas","Goiás"
"66","Cristalina",24,"2016","Maio","Todas","Goiás"
"67","Cristianópolis",5,"2016","Maio","Todas","Goiás"
