"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simões",5,"2017","Setembro","Todas","Piauí"
"2","Socorro do Piauí",2,"2017","Setembro","Todas","Piauí"
"3","São Félix do Piauí",1,"2017","Setembro","Todas","Piauí"
"4","São José do Piauí",1,"2017","Setembro","Todas","Piauí"
"5","São Julião",5,"2017","Setembro","Todas","Piauí"
"6","São Raimundo Nonato",28,"2017","Setembro","Todas","Piauí"
"7","União",9,"2017","Setembro","Todas","Piauí"
"8","Uruçuí",3,"2017","Setembro","Todas","Piauí"
"9","Valença do Piauí",11,"2017","Setembro","Todas","Piauí"
"10","Água Branca",8,"2017","Setembro","Todas","Piauí"
"11","Fronteiras",1,"2017","Setembro","Todas","Piauí"
"12","Inhuma",5,"2017","Setembro","Todas","Piauí"
"13","Joaquim Pires",2,"2017","Setembro","Todas","Piauí"
"14","Landri Sales",1,"2017","Setembro","Todas","Piauí"
"15","Luzilândia",10,"2017","Setembro","Todas","Piauí"
"16","Manoel Emídio",1,"2017","Setembro","Todas","Piauí"
"17","Matias Olímpio",4,"2017","Setembro","Todas","Piauí"
"18","Monsenhor Gil",4,"2017","Setembro","Todas","Piauí"
"19","Monsenhor Hipólito",2,"2017","Setembro","Todas","Piauí"
"20","Oeiras",27,"2017","Setembro","Todas","Piauí"
"21","Paulistana",12,"2017","Setembro","Todas","Piauí"
"22","Picos",37,"2017","Setembro","Todas","Piauí"
"23","Piripiri",57,"2017","Setembro","Todas","Piauí"
"24","Porto",2,"2017","Setembro","Todas","Piauí"
"25","Prata do Piauí",1,"2017","Setembro","Todas","Piauí"
"26","Regeneração",6,"2017","Setembro","Todas","Piauí"
"27","Rio Grande do Piauí",4,"2017","Setembro","Todas","Piauí"
"28","Santa Cruz do Piauí",6,"2017","Setembro","Todas","Piauí"
"29","Santa Filomena",4,"2017","Setembro","Todas","Piauí"
"30","Santa Luz",1,"2017","Setembro","Todas","Piauí"
"31","Alto Longá",6,"2017","Setembro","Todas","Piauí"
"32","Altos",16,"2017","Setembro","Todas","Piauí"
"33","Angical do Piauí",5,"2017","Setembro","Todas","Piauí"
"34","Antônio Almeida",2,"2017","Setembro","Todas","Piauí"
"35","Anísio de Abreu",2,"2017","Setembro","Todas","Piauí"
"36","Bocaina",1,"2017","Setembro","Todas","Piauí"
"37","Buriti dos Lopes",5,"2017","Setembro","Todas","Piauí"
"38","Cabeceiras do Piauí",2,"2017","Setembro","Todas","Piauí"
"39","Campo Maior",24,"2017","Setembro","Todas","Piauí"
"40","Canto do Buriti",11,"2017","Setembro","Todas","Piauí"
"41","Caracol",5,"2017","Setembro","Todas","Piauí"
"42","Castelo do Piauí",13,"2017","Setembro","Todas","Piauí"
"43","Cocal",14,"2017","Setembro","Todas","Piauí"
"44","Curimatá",2,"2017","Setembro","Todas","Piauí"
"45","Demerval Lobão",9,"2017","Setembro","Todas","Piauí"
"46","Eliseu Martins",3,"2017","Setembro","Todas","Piauí"
"47","Flores do Piauí",1,"2017","Setembro","Todas","Piauí"
"48","Floriano",33,"2017","Setembro","Todas","Piauí"
"49","Francinópolis",5,"2017","Setembro","Todas","Piauí"
"50","Francisco Ayres",4,"2017","Setembro","Todas","Piauí"
