"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Teresa",16,"2019","Janeiro","Todas","Espírito Santo"
"2","Serra",240,"2019","Janeiro","Todas","Espírito Santo"
"3","Sooretama",13,"2019","Janeiro","Todas","Espírito Santo"
"4","São Domingos do Norte",2,"2019","Janeiro","Todas","Espírito Santo"
"5","São Gabriel da Palha",16,"2019","Janeiro","Todas","Espírito Santo"
"6","São José do Calçado",14,"2019","Janeiro","Todas","Espírito Santo"
"7","São Mateus",77,"2019","Janeiro","Todas","Espírito Santo"
"8","São Roque do Canaã",5,"2019","Janeiro","Todas","Espírito Santo"
"9","Vargem Alta",13,"2019","Janeiro","Todas","Espírito Santo"
"10","Venda Nova do Imigrante",12,"2019","Janeiro","Todas","Espírito Santo"
"11","Viana",24,"2019","Janeiro","Todas","Espírito Santo"
"12","Vila Pavão",6,"2019","Janeiro","Todas","Espírito Santo"
"13","Vila Valério",6,"2019","Janeiro","Todas","Espírito Santo"
"14","Vila Velha",278,"2019","Janeiro","Todas","Espírito Santo"
"15","Vitória",205,"2019","Janeiro","Todas","Espírito Santo"
"16","Água Doce do Norte",8,"2019","Janeiro","Todas","Espírito Santo"
"17","Águia Branca",5,"2019","Janeiro","Todas","Espírito Santo"
"18","Mantenópolis",3,"2019","Janeiro","Todas","Espírito Santo"
"19","Marataízes",27,"2019","Janeiro","Todas","Espírito Santo"
"20","Marechal Floriano",4,"2019","Janeiro","Todas","Espírito Santo"
"21","Marilândia",5,"2019","Janeiro","Todas","Espírito Santo"
"22","Mimoso do Sul",22,"2019","Janeiro","Todas","Espírito Santo"
"23","Montanha",14,"2019","Janeiro","Todas","Espírito Santo"
"24","Mucurici",6,"2019","Janeiro","Todas","Espírito Santo"
"25","Muniz Freire",10,"2019","Janeiro","Todas","Espírito Santo"
"26","Muqui",8,"2019","Janeiro","Todas","Espírito Santo"
"27","Nova Venécia",22,"2019","Janeiro","Todas","Espírito Santo"
"28","Pancas",13,"2019","Janeiro","Todas","Espírito Santo"
"29","Pedro Canário",7,"2019","Janeiro","Todas","Espírito Santo"
"30","Pinheiros",15,"2019","Janeiro","Todas","Espírito Santo"
"31","Piuma",9,"2019","Janeiro","Todas","Espírito Santo"
"32","Ponto Belo",1,"2019","Janeiro","Todas","Espírito Santo"
"33","Presidente Kennedy",6,"2019","Janeiro","Todas","Espírito Santo"
"34","Rio Bananal",6,"2019","Janeiro","Todas","Espírito Santo"
"35","Rio Novo do Sul",9,"2019","Janeiro","Todas","Espírito Santo"
"36","Santa Leopoldina",14,"2019","Janeiro","Todas","Espírito Santo"
"37","Santa Maria de Jetiba",26,"2019","Janeiro","Todas","Espírito Santo"
"38","Domingos Martins",24,"2019","Janeiro","Todas","Espírito Santo"
"39","Ecoporanga",14,"2019","Janeiro","Todas","Espírito Santo"
"40","Fundão",13,"2019","Janeiro","Todas","Espírito Santo"
"41","Governador Lindenberg",2,"2019","Janeiro","Todas","Espírito Santo"
"42","Guarapari",56,"2019","Janeiro","Todas","Espírito Santo"
"43","Guaçuí",26,"2019","Janeiro","Todas","Espírito Santo"
"44","Ibatiba",14,"2019","Janeiro","Todas","Espírito Santo"
"45","Ibiraçu",7,"2019","Janeiro","Todas","Espírito Santo"
"46","Ibitirama",10,"2019","Janeiro","Todas","Espírito Santo"
"47","Iconha",9,"2019","Janeiro","Todas","Espírito Santo"
"48","Irupi",4,"2019","Janeiro","Todas","Espírito Santo"
"49","Itaguaçu",9,"2019","Janeiro","Todas","Espírito Santo"
"50","Itapemirim",28,"2019","Janeiro","Todas","Espírito Santo"
"51","Itarana",7,"2019","Janeiro","Todas","Espírito Santo"
"52","Iúna",12,"2019","Janeiro","Todas","Espírito Santo"
"53","Jaguaré",11,"2019","Janeiro","Todas","Espírito Santo"
"54","Jerônimo Monteiro",11,"2019","Janeiro","Todas","Espírito Santo"
"55","João Neiva",10,"2019","Janeiro","Todas","Espírito Santo"
"56","Laranja da Terra",4,"2019","Janeiro","Todas","Espírito Santo"
"57","Linhares",81,"2019","Janeiro","Todas","Espírito Santo"
"58","Afonso Claudio",23,"2019","Janeiro","Todas","Espírito Santo"
"59","Alegre",22,"2019","Janeiro","Todas","Espírito Santo"
"60","Alfredo Chaves",8,"2019","Janeiro","Todas","Espírito Santo"
"61","Alto Rio Novo",4,"2019","Janeiro","Todas","Espírito Santo"
"62","Anchieta",17,"2019","Janeiro","Todas","Espírito Santo"
"63","Apiacá",7,"2019","Janeiro","Todas","Espírito Santo"
"64","Aracruz",53,"2019","Janeiro","Todas","Espírito Santo"
"65","Atilio Vivacqua",4,"2019","Janeiro","Todas","Espírito Santo"
"66","Baixo Guandu",18,"2019","Janeiro","Todas","Espírito Santo"
"67","Barra de São Francisco",35,"2019","Janeiro","Todas","Espírito Santo"
"68","Boa Esperança",11,"2019","Janeiro","Todas","Espírito Santo"
"69","Bom Jesus do Norte",11,"2019","Janeiro","Todas","Espírito Santo"
"70","Brejetuba",5,"2019","Janeiro","Todas","Espírito Santo"
"71","Cachoeiro de Itapemirim",112,"2019","Janeiro","Todas","Espírito Santo"
"72","Cariacica",171,"2019","Janeiro","Todas","Espírito Santo"
"73","Castelo",29,"2019","Janeiro","Todas","Espírito Santo"
"74","Colatina",94,"2019","Janeiro","Todas","Espírito Santo"
"75","Conceição da Barra",14,"2019","Janeiro","Todas","Espírito Santo"
"76","Conceição do Castelo",12,"2019","Janeiro","Todas","Espírito Santo"
"77","Divino de São Lourenço",6,"2019","Janeiro","Todas","Espírito Santo"
