"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xangri-Lá",3,"2019","Fevereiro","Todas","Rio Grande do Sul"
"2","Áurea",6,"2019","Fevereiro","Todas","Rio Grande do Sul"
"3","Três Coroas",11,"2019","Fevereiro","Todas","Rio Grande do Sul"
"4","Três Forquilhas",3,"2019","Fevereiro","Todas","Rio Grande do Sul"
"5","Três Passos",14,"2019","Fevereiro","Todas","Rio Grande do Sul"
"6","Três de Maio",15,"2019","Fevereiro","Todas","Rio Grande do Sul"
"7","Tucunduva",9,"2019","Fevereiro","Todas","Rio Grande do Sul"
"8","Tupanciretã",10,"2019","Fevereiro","Todas","Rio Grande do Sul"
"9","Tuparendi",9,"2019","Fevereiro","Todas","Rio Grande do Sul"
"10","Uruguaiana",66,"2019","Fevereiro","Todas","Rio Grande do Sul"
"11","Vacaria",39,"2019","Fevereiro","Todas","Rio Grande do Sul"
"12","Vale do Sol",6,"2019","Fevereiro","Todas","Rio Grande do Sul"
"13","Venâncio Aires",44,"2019","Fevereiro","Todas","Rio Grande do Sul"
"14","Vera Cruz",27,"2019","Fevereiro","Todas","Rio Grande do Sul"
"15","Veranopolis",15,"2019","Fevereiro","Todas","Rio Grande do Sul"
"16","Viadutos",5,"2019","Fevereiro","Todas","Rio Grande do Sul"
"17","Viamao",68,"2019","Fevereiro","Todas","Rio Grande do Sul"
"18","Vicente Dutra",3,"2019","Fevereiro","Todas","Rio Grande do Sul"
"19","Victor Graeff",2,"2019","Fevereiro","Todas","Rio Grande do Sul"
"20","Vila Flores",1,"2019","Fevereiro","Todas","Rio Grande do Sul"
"21","Vila Maria",1,"2019","Fevereiro","Todas","Rio Grande do Sul"
"22","Vila Nova do Sul",1,"2019","Fevereiro","Todas","Rio Grande do Sul"
"23","São Pedro do Sul",17,"2019","Fevereiro","Todas","Rio Grande do Sul"
"24","São Sebastião do Caí",7,"2019","Fevereiro","Todas","Rio Grande do Sul"
"25","São Sepé",16,"2019","Fevereiro","Todas","Rio Grande do Sul"
"26","São Valentim",9,"2019","Fevereiro","Todas","Rio Grande do Sul"
"27","São Vicente do Sul",6,"2019","Fevereiro","Todas","Rio Grande do Sul"
"28","Tabaí",2,"2019","Fevereiro","Todas","Rio Grande do Sul"
"29","Tapejara",14,"2019","Fevereiro","Todas","Rio Grande do Sul"
"30","Tapes",7,"2019","Fevereiro","Todas","Rio Grande do Sul"
"31","Taquara",31,"2019","Fevereiro","Todas","Rio Grande do Sul"
"32","Taquari",11,"2019","Fevereiro","Todas","Rio Grande do Sul"
"33","Tavares",3,"2019","Fevereiro","Todas","Rio Grande do Sul"
"34","Tenente Portela",20,"2019","Fevereiro","Todas","Rio Grande do Sul"
"35","Terra de Areia",2,"2019","Fevereiro","Todas","Rio Grande do Sul"
