"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piranhas",1,"2018","Dezembro","Todas","Alagoas"
"2","Porto Calvo",8,"2018","Dezembro","Todas","Alagoas"
"3","Porto Real do Colégio",5,"2018","Dezembro","Todas","Alagoas"
"4","Quebrangulo",6,"2018","Dezembro","Todas","Alagoas"
"5","Rio Largo",14,"2018","Dezembro","Todas","Alagoas"
"6","Santa Luzia do Norte",3,"2018","Dezembro","Todas","Alagoas"
"7","Santana do Ipanema",3,"2018","Dezembro","Todas","Alagoas"
"8","Sao Miguel dos Campos",25,"2018","Dezembro","Todas","Alagoas"
"9","São Brás",5,"2018","Dezembro","Todas","Alagoas"
"10","São José da Laje",13,"2018","Dezembro","Todas","Alagoas"
"11","São José da Tapera",10,"2018","Dezembro","Todas","Alagoas"
"12","São Luís do Quitunde",15,"2018","Dezembro","Todas","Alagoas"
"13","São Miguel dos Milagres",2,"2018","Dezembro","Todas","Alagoas"
"14","São Sebastião",13,"2018","Dezembro","Todas","Alagoas"
"15","Taquarana",6,"2018","Dezembro","Todas","Alagoas"
"16","Teotônio Vilela",23,"2018","Dezembro","Todas","Alagoas"
"17","Traipu",16,"2018","Dezembro","Todas","Alagoas"
"18","União dos Palmares",29,"2018","Dezembro","Todas","Alagoas"
"19","Viçosa",8,"2018","Dezembro","Todas","Alagoas"
"20","Água Branca",11,"2018","Dezembro","Todas","Alagoas"
"21","Maravilha",6,"2018","Dezembro","Todas","Alagoas"
"22","Marechal Deodoro",7,"2018","Dezembro","Todas","Alagoas"
"23","Maribondo",3,"2018","Dezembro","Todas","Alagoas"
"24","Mata Grande",6,"2018","Dezembro","Todas","Alagoas"
"25","Messias",6,"2018","Dezembro","Todas","Alagoas"
"26","Monteirópolis",5,"2018","Dezembro","Todas","Alagoas"
"27","Murici",9,"2018","Dezembro","Todas","Alagoas"
"28","Olho D'água Grande",1,"2018","Dezembro","Todas","Alagoas"
"29","Olho D'água das Flores",6,"2018","Dezembro","Todas","Alagoas"
"30","Olho D'água do Casado",5,"2018","Dezembro","Todas","Alagoas"
"31","Olivença",1,"2018","Dezembro","Todas","Alagoas"
"32","Ouro Branco",8,"2018","Dezembro","Todas","Alagoas"
"33","Palestina",2,"2018","Dezembro","Todas","Alagoas"
"34","Palmeira dos Índios",50,"2018","Dezembro","Todas","Alagoas"
"35","Pariconha",2,"2018","Dezembro","Todas","Alagoas"
"36","Passo de Camaragibe",4,"2018","Dezembro","Todas","Alagoas"
"37","Paulo Jacinto",3,"2018","Dezembro","Todas","Alagoas"
"38","Penedo",31,"2018","Dezembro","Todas","Alagoas"
"39","Piaçabuçu",8,"2018","Dezembro","Todas","Alagoas"
"40","Pilar",13,"2018","Dezembro","Todas","Alagoas"
"41","Dois Riachos",5,"2018","Dezembro","Todas","Alagoas"
"42","Estrela de Alagoas",4,"2018","Dezembro","Todas","Alagoas"
"43","Feira Grande",1,"2018","Dezembro","Todas","Alagoas"
"44","Flexeiras",1,"2018","Dezembro","Todas","Alagoas"
"45","Girau do Ponciano",9,"2018","Dezembro","Todas","Alagoas"
"46","Ibateguara",1,"2018","Dezembro","Todas","Alagoas"
"47","Igaci",10,"2018","Dezembro","Todas","Alagoas"
"48","Igreja Nova",12,"2018","Dezembro","Todas","Alagoas"
"49","Inhapi",9,"2018","Dezembro","Todas","Alagoas"
"50","Jacaré dos Homens",1,"2018","Dezembro","Todas","Alagoas"
"51","Jacuípe",2,"2018","Dezembro","Todas","Alagoas"
"52","Japaratinga",3,"2018","Dezembro","Todas","Alagoas"
"53","Jaramataia",2,"2018","Dezembro","Todas","Alagoas"
"54","Jequiá da Praia",3,"2018","Dezembro","Todas","Alagoas"
"55","Jundiá",1,"2018","Dezembro","Todas","Alagoas"
"56","Junqueiro",6,"2018","Dezembro","Todas","Alagoas"
"57","Lagoa da Canoa",7,"2018","Dezembro","Todas","Alagoas"
"58","Limoeiro de Anadia",9,"2018","Dezembro","Todas","Alagoas"
"59","Maceio",298,"2018","Dezembro","Todas","Alagoas"
"60","Maragogi",6,"2018","Dezembro","Todas","Alagoas"
"61","Arapiraca",48,"2018","Dezembro","Todas","Alagoas"
"62","Atalaia",17,"2018","Dezembro","Todas","Alagoas"
"63","Barra de Santo Antônio",5,"2018","Dezembro","Todas","Alagoas"
"64","Barra de São Miguel",3,"2018","Dezembro","Todas","Alagoas"
"65","Belém",2,"2018","Dezembro","Todas","Alagoas"
"66","Boca da Mata",7,"2018","Dezembro","Todas","Alagoas"
"67","Branquinha",1,"2018","Dezembro","Todas","Alagoas"
"68","Cacimbinhas",1,"2018","Dezembro","Todas","Alagoas"
"69","Cajueiro",6,"2018","Dezembro","Todas","Alagoas"
"70","Campestre",5,"2018","Dezembro","Todas","Alagoas"
"71","Campo Alegre",9,"2018","Dezembro","Todas","Alagoas"
"72","Campo Grande",5,"2018","Dezembro","Todas","Alagoas"
"73","Canapi",5,"2018","Dezembro","Todas","Alagoas"
"74","Capela",9,"2018","Dezembro","Todas","Alagoas"
"75","Carneiros",6,"2018","Dezembro","Todas","Alagoas"
"76","Chã Preta",2,"2018","Dezembro","Todas","Alagoas"
"77","Coité do Nóia",3,"2018","Dezembro","Todas","Alagoas"
"78","Coruripe",3,"2018","Dezembro","Todas","Alagoas"
"79","Craíbas",24,"2018","Dezembro","Todas","Alagoas"
"80","Delmiro Gouveia",20,"2018","Dezembro","Todas","Alagoas"
