"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pirambu",5,"2016","Novembro","Todas","Sergipe"
"2","Porto da Folha",5,"2016","Novembro","Todas","Sergipe"
"3","Poço Redondo",4,"2016","Novembro","Todas","Sergipe"
"4","Poço Verde",10,"2016","Novembro","Todas","Sergipe"
"5","Propriá",36,"2016","Novembro","Todas","Sergipe"
"6","Riachão do Dantas",12,"2016","Novembro","Todas","Sergipe"
"7","Ribeirópolis",5,"2016","Novembro","Todas","Sergipe"
"8","Rosario do Catete",3,"2016","Novembro","Todas","Sergipe"
"9","Salgado",5,"2016","Novembro","Todas","Sergipe"
"10","Santa Luzia do Itanhy",1,"2016","Novembro","Todas","Sergipe"
"11","Santo Amaro das Brotas",5,"2016","Novembro","Todas","Sergipe"
"12","Simão Dias",21,"2016","Novembro","Todas","Sergipe"
"13","Siriri",2,"2016","Novembro","Todas","Sergipe"
"14","São Cristóvão",21,"2016","Novembro","Todas","Sergipe"
"15","São Domingos",1,"2016","Novembro","Todas","Sergipe"
"16","São Miguel do Aleixo",2,"2016","Novembro","Todas","Sergipe"
"17","Tobias Barreto",41,"2016","Novembro","Todas","Sergipe"
"18","Umbaúba",3,"2016","Novembro","Todas","Sergipe"
"19","Itabaiana",65,"2016","Novembro","Todas","Sergipe"
"20","Itabaianinha",7,"2016","Novembro","Todas","Sergipe"
"21","Itaporanga D'ajuda",10,"2016","Novembro","Todas","Sergipe"
"22","Japaratuba",10,"2016","Novembro","Todas","Sergipe"
"23","Japoatã",1,"2016","Novembro","Todas","Sergipe"
"24","Lagarto",63,"2016","Novembro","Todas","Sergipe"
"25","Laranjeiras",8,"2016","Novembro","Todas","Sergipe"
"26","Macambira",1,"2016","Novembro","Todas","Sergipe"
"27","Malhada dos Bois",2,"2016","Novembro","Todas","Sergipe"
"28","Malhador",3,"2016","Novembro","Todas","Sergipe"
"29","Maruim",7,"2016","Novembro","Todas","Sergipe"
"30","Monte Alegre de Sergipe",2,"2016","Novembro","Todas","Sergipe"
"31","Neópolis",4,"2016","Novembro","Todas","Sergipe"
"32","Nossa Senhora Aparecida",7,"2016","Novembro","Todas","Sergipe"
"33","Nossa Senhora da Glória",37,"2016","Novembro","Todas","Sergipe"
"34","Nossa Senhora das Dores",7,"2016","Novembro","Todas","Sergipe"
"35","Nossa Senhora do Socorro",39,"2016","Novembro","Todas","Sergipe"
"36","Pedra Mole",2,"2016","Novembro","Todas","Sergipe"
"37","Pedrinhas",2,"2016","Novembro","Todas","Sergipe"
"38","Pinhão",2,"2016","Novembro","Todas","Sergipe"
"39","Aquidabã",9,"2016","Novembro","Todas","Sergipe"
"40","Aracaju",487,"2016","Novembro","Todas","Sergipe"
"41","Arauá",4,"2016","Novembro","Todas","Sergipe"
"42","Areia Branca",7,"2016","Novembro","Todas","Sergipe"
"43","Barra dos Coqueiros",6,"2016","Novembro","Todas","Sergipe"
"44","Boquim",8,"2016","Novembro","Todas","Sergipe"
"45","Brejo Grande",4,"2016","Novembro","Todas","Sergipe"
"46","Campo do Brito",2,"2016","Novembro","Todas","Sergipe"
"47","Canindé de São Francisco",10,"2016","Novembro","Todas","Sergipe"
"48","Capela",8,"2016","Novembro","Todas","Sergipe"
"49","Carira",5,"2016","Novembro","Todas","Sergipe"
"50","Carmopolis",6,"2016","Novembro","Todas","Sergipe"
"51","Cumbe",2,"2016","Novembro","Todas","Sergipe"
"52","Divina Pastora",2,"2016","Novembro","Todas","Sergipe"
"53","Estância",57,"2016","Novembro","Todas","Sergipe"
"54","Frei Paulo",1,"2016","Novembro","Todas","Sergipe"
"55","Gararu",1,"2016","Novembro","Todas","Sergipe"
"56","Graccho Cardoso",1,"2016","Novembro","Todas","Sergipe"
"57","Ilha das Flores",1,"2016","Novembro","Todas","Sergipe"
"58","Indiaroba",3,"2016","Novembro","Todas","Sergipe"
