"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ferreira Gomes",4,"2019","Outubro","Todas","Amapá"
"2","Laranjal do Jari",10,"2019","Outubro","Todas","Amapá"
"3","Macapa",178,"2019","Outubro","Todas","Amapá"
"4","Mazagão",2,"2019","Outubro","Todas","Amapá"
"5","Oiapoque",7,"2019","Outubro","Todas","Amapá"
"6","Porto Grande",3,"2019","Outubro","Todas","Amapá"
"7","Santana",39,"2019","Outubro","Todas","Amapá"
"8","Tartarugalzinho",2,"2019","Outubro","Todas","Amapá"
"9","Vitória do Jari",1,"2019","Outubro","Todas","Amapá"
