"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simplício Mendes",9,"2019","Janeiro","Todas","Piauí"
"2","Simões",9,"2019","Janeiro","Todas","Piauí"
"3","Socorro do Piauí",6,"2019","Janeiro","Todas","Piauí"
"4","São Francisco do Piauí",11,"2019","Janeiro","Todas","Piauí"
"5","São Félix do Piauí",7,"2019","Janeiro","Todas","Piauí"
"6","São Gonçalo do Piauí",2,"2019","Janeiro","Todas","Piauí"
"7","São José do Piauí",3,"2019","Janeiro","Todas","Piauí"
"8","São João do Piauí",30,"2019","Janeiro","Todas","Piauí"
"9","São Julião",7,"2019","Janeiro","Todas","Piauí"
"10","São Raimundo Nonato",22,"2019","Janeiro","Todas","Piauí"
"11","Teresina",456,"2019","Janeiro","Todas","Piauí"
"12","União",20,"2019","Janeiro","Todas","Piauí"
"13","Uruçuí",3,"2019","Janeiro","Todas","Piauí"
"14","Valença do Piauí",18,"2019","Janeiro","Todas","Piauí"
"15","Várzea Grande",4,"2019","Janeiro","Todas","Piauí"
"16","Monsenhor Gil",6,"2019","Janeiro","Todas","Piauí"
"17","Monsenhor Hipólito",5,"2019","Janeiro","Todas","Piauí"
"18","Nazaré do Piauí",5,"2019","Janeiro","Todas","Piauí"
"19","Nossa Senhora dos Remédios",1,"2019","Janeiro","Todas","Piauí"
"20","Oeiras",43,"2019","Janeiro","Todas","Piauí"
"21","Parnaguá",1,"2019","Janeiro","Todas","Piauí"
"22","Parnaíba",114,"2019","Janeiro","Todas","Piauí"
"23","Paulistana",33,"2019","Janeiro","Todas","Piauí"
"24","Picos",31,"2019","Janeiro","Todas","Piauí"
"25","Pimenteiras",3,"2019","Janeiro","Todas","Piauí"
"26","Piracuruca",29,"2019","Janeiro","Todas","Piauí"
"27","Piripiri",32,"2019","Janeiro","Todas","Piauí"
"28","Porto",8,"2019","Janeiro","Todas","Piauí"
"29","Prata do Piauí",1,"2019","Janeiro","Todas","Piauí"
"30","Regeneração",10,"2019","Janeiro","Todas","Piauí"
"31","Rio Grande do Piauí",5,"2019","Janeiro","Todas","Piauí"
"32","Santa Cruz do Piauí",3,"2019","Janeiro","Todas","Piauí"
"33","Santa Filomena",3,"2019","Janeiro","Todas","Piauí"
"34","Santa Luz",4,"2019","Janeiro","Todas","Piauí"
"35","Santo Antônio de Lisboa",8,"2019","Janeiro","Todas","Piauí"
"36","Demerval Lobão",9,"2019","Janeiro","Todas","Piauí"
"37","Eliseu Martins",4,"2019","Janeiro","Todas","Piauí"
"38","Flores do Piauí",3,"2019","Janeiro","Todas","Piauí"
"39","Floriano",38,"2019","Janeiro","Todas","Piauí"
"40","Francinópolis",2,"2019","Janeiro","Todas","Piauí"
"41","Francisco Ayres",1,"2019","Janeiro","Todas","Piauí"
"42","Fronteiras",11,"2019","Janeiro","Todas","Piauí"
"43","Gilbués",7,"2019","Janeiro","Todas","Piauí"
"44","Guadalupe",3,"2019","Janeiro","Todas","Piauí"
"45","Inhuma",11,"2019","Janeiro","Todas","Piauí"
"46","Jaicós",17,"2019","Janeiro","Todas","Piauí"
"47","Jerumenha",3,"2019","Janeiro","Todas","Piauí"
"48","Joaquim Pires",4,"2019","Janeiro","Todas","Piauí"
"49","José de Freitas",7,"2019","Janeiro","Todas","Piauí"
"50","Landri Sales",2,"2019","Janeiro","Todas","Piauí"
"51","Luzilândia",17,"2019","Janeiro","Todas","Piauí"
"52","Marcolândia",9,"2019","Janeiro","Todas","Piauí"
"53","Marcos Parente",8,"2019","Janeiro","Todas","Piauí"
"54","Matias Olímpio",12,"2019","Janeiro","Todas","Piauí"
"55","Miguel Alves",1,"2019","Janeiro","Todas","Piauí"
"56","Agricolândia",3,"2019","Janeiro","Todas","Piauí"
"57","Alagoinha do Piauí",5,"2019","Janeiro","Todas","Piauí"
"58","Alto Longá",5,"2019","Janeiro","Todas","Piauí"
"59","Altos",24,"2019","Janeiro","Todas","Piauí"
"60","Amarante",22,"2019","Janeiro","Todas","Piauí"
"61","Angical do Piauí",4,"2019","Janeiro","Todas","Piauí"
"62","Anísio de Abreu",10,"2019","Janeiro","Todas","Piauí"
"63","Barras",16,"2019","Janeiro","Todas","Piauí"
"64","Bertolínia",4,"2019","Janeiro","Todas","Piauí"
"65","Bocaina",9,"2019","Janeiro","Todas","Piauí"
"66","Buriti dos Lopes",28,"2019","Janeiro","Todas","Piauí"
"67","Cabeceiras do Piauí",7,"2019","Janeiro","Todas","Piauí"
"68","Campo Maior",48,"2019","Janeiro","Todas","Piauí"
"69","Canto do Buriti",19,"2019","Janeiro","Todas","Piauí"
"70","Capitão de Campos",8,"2019","Janeiro","Todas","Piauí"
"71","Caracol",7,"2019","Janeiro","Todas","Piauí"
"72","Castelo do Piauí",20,"2019","Janeiro","Todas","Piauí"
"73","Cocal",16,"2019","Janeiro","Todas","Piauí"
"74","Conceição do Canindé",6,"2019","Janeiro","Todas","Piauí"
"75","Curimatá",5,"2019","Janeiro","Todas","Piauí"
