"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Formosas",7,"2018","Dezembro","Todas","Minas Gerais"
"2","Águas Vermelhas",1,"2018","Dezembro","Todas","Minas Gerais"
"3","Urucuia",6,"2018","Dezembro","Todas","Minas Gerais"
"4","Vargem Alegre",3,"2018","Dezembro","Todas","Minas Gerais"
"5","Vargem Bonita",1,"2018","Dezembro","Todas","Minas Gerais"
"6","Varginha",66,"2018","Dezembro","Todas","Minas Gerais"
"7","Varzea da Palma",12,"2018","Dezembro","Todas","Minas Gerais"
"8","Varzelândia",4,"2018","Dezembro","Todas","Minas Gerais"
"9","Vazante",13,"2018","Dezembro","Todas","Minas Gerais"
"10","Veredinha",3,"2018","Dezembro","Todas","Minas Gerais"
"11","Vespasiano",29,"2018","Dezembro","Todas","Minas Gerais"
"12","Vieiras",3,"2018","Dezembro","Todas","Minas Gerais"
"13","Virgem da Lapa",8,"2018","Dezembro","Todas","Minas Gerais"
"14","Virginópolis",6,"2018","Dezembro","Todas","Minas Gerais"
"15","Virgolândia",3,"2018","Dezembro","Todas","Minas Gerais"
"16","Virgínia",9,"2018","Dezembro","Todas","Minas Gerais"
"17","Visconde do Rio Branco",5,"2018","Dezembro","Todas","Minas Gerais"
"18","Viçosa",31,"2018","Dezembro","Todas","Minas Gerais"
"19","Volta Grande",1,"2018","Dezembro","Todas","Minas Gerais"
"20","Wenceslau Braz",1,"2018","Dezembro","Todas","Minas Gerais"
"21","Água Boa",7,"2018","Dezembro","Todas","Minas Gerais"
"22","Água Comprida",3,"2018","Dezembro","Todas","Minas Gerais"
"23","Timoteo",33,"2018","Dezembro","Todas","Minas Gerais"
"24","Tiradentes",2,"2018","Dezembro","Todas","Minas Gerais"
"25","Tocantins",10,"2018","Dezembro","Todas","Minas Gerais"
"26","Toledo",1,"2018","Dezembro","Todas","Minas Gerais"
"27","Tombos",6,"2018","Dezembro","Todas","Minas Gerais"
"28","Três Corações",37,"2018","Dezembro","Todas","Minas Gerais"
"29","Três Marias",9,"2018","Dezembro","Todas","Minas Gerais"
"30","Tumiritinga",5,"2018","Dezembro","Todas","Minas Gerais"
"31","Tupaciguara",13,"2018","Dezembro","Todas","Minas Gerais"
"32","Turmalina",3,"2018","Dezembro","Todas","Minas Gerais"
"33","Turvolândia",3,"2018","Dezembro","Todas","Minas Gerais"
"34","Ubaporanga",7,"2018","Dezembro","Todas","Minas Gerais"
"35","Ubaí",6,"2018","Dezembro","Todas","Minas Gerais"
"36","Uberaba",159,"2018","Dezembro","Todas","Minas Gerais"
"37","Uberlandia",320,"2018","Dezembro","Todas","Minas Gerais"
"38","Ubá",64,"2018","Dezembro","Todas","Minas Gerais"
"39","Unaí",30,"2018","Dezembro","Todas","Minas Gerais"
"40","União de Minas",2,"2018","Dezembro","Todas","Minas Gerais"
"41","Uruana de Minas",1,"2018","Dezembro","Todas","Minas Gerais"
"42","Urucania",1,"2018","Dezembro","Todas","Minas Gerais"
"43","São Pedro dos Ferros",8,"2018","Dezembro","Todas","Minas Gerais"
"44","São Romão",4,"2018","Dezembro","Todas","Minas Gerais"
"45","São Roque de Minas",4,"2018","Dezembro","Todas","Minas Gerais"
"46","São Sebastião da Bela Vista",1,"2018","Dezembro","Todas","Minas Gerais"
"47","São Sebastião da Vargem Alegre",2,"2018","Dezembro","Todas","Minas Gerais"
"48","São Sebastião do Anta",2,"2018","Dezembro","Todas","Minas Gerais"
"49","São Sebastião do Maranhão",6,"2018","Dezembro","Todas","Minas Gerais"
"50","São Sebastião do Oeste",4,"2018","Dezembro","Todas","Minas Gerais"
"51","São Sebastião do Paraíso",41,"2018","Dezembro","Todas","Minas Gerais"
"52","São Sebastião do Rio Verde",1,"2018","Dezembro","Todas","Minas Gerais"
"53","São Thomé das Letras",2,"2018","Dezembro","Todas","Minas Gerais"
"54","São Tiago",2,"2018","Dezembro","Todas","Minas Gerais"
"55","São Vicente de Minas",5,"2018","Dezembro","Todas","Minas Gerais"
"56","Tabuleiro",1,"2018","Dezembro","Todas","Minas Gerais"
"57","Taiobeiras",25,"2018","Dezembro","Todas","Minas Gerais"
"58","Taparuba",1,"2018","Dezembro","Todas","Minas Gerais"
"59","Tapiraí",1,"2018","Dezembro","Todas","Minas Gerais"
"60","Tarumirim",6,"2018","Dezembro","Todas","Minas Gerais"
"61","Teixeiras",9,"2018","Dezembro","Todas","Minas Gerais"
"62","Teófilo Otoni",88,"2018","Dezembro","Todas","Minas Gerais"
"63","São Gotardo",24,"2018","Dezembro","Todas","Minas Gerais"
"64","São Joaquim de Bicas",12,"2018","Dezembro","Todas","Minas Gerais"
"65","São José da Barra",1,"2018","Dezembro","Todas","Minas Gerais"
"66","São José da Safira",1,"2018","Dezembro","Todas","Minas Gerais"
"67","São José do Goiabal",2,"2018","Dezembro","Todas","Minas Gerais"
"68","São José do Jacuri",3,"2018","Dezembro","Todas","Minas Gerais"
"69","São João Del Rei",70,"2018","Dezembro","Todas","Minas Gerais"
"70","São João Evangelista",11,"2018","Dezembro","Todas","Minas Gerais"
"71","São João Nepomuceno",16,"2018","Dezembro","Todas","Minas Gerais"
"72","São João da Lagoa",2,"2018","Dezembro","Todas","Minas Gerais"
"73","São João da Mata",1,"2018","Dezembro","Todas","Minas Gerais"
"74","São João da Ponte",9,"2018","Dezembro","Todas","Minas Gerais"
"75","São João das Missões",9,"2018","Dezembro","Todas","Minas Gerais"
"76","São João do Manhuaçu",3,"2018","Dezembro","Todas","Minas Gerais"
"77","São João do Manteninha",1,"2018","Dezembro","Todas","Minas Gerais"
"78","São João do Oriente",3,"2018","Dezembro","Todas","Minas Gerais"
"79","São Lourenço",20,"2018","Dezembro","Todas","Minas Gerais"
"80","São Miguel do Anta",4,"2018","Dezembro","Todas","Minas Gerais"
"81","São Pedro da União",3,"2018","Dezembro","Todas","Minas Gerais"
"82","São Pedro do Suaçuí",2,"2018","Dezembro","Todas","Minas Gerais"
"83","Silvianópolis",2,"2018","Dezembro","Todas","Minas Gerais"
"84","Simonésia",10,"2018","Dezembro","Todas","Minas Gerais"
"85","Sobrália",3,"2018","Dezembro","Todas","Minas Gerais"
"86","Soledade de Minas",5,"2018","Dezembro","Todas","Minas Gerais"
"87","São Bento Abade",3,"2018","Dezembro","Todas","Minas Gerais"
"88","São Brás do Suaçuí",1,"2018","Dezembro","Todas","Minas Gerais"
"89","São Domingos das Dores",3,"2018","Dezembro","Todas","Minas Gerais"
"90","São Domingos do Prata",10,"2018","Dezembro","Todas","Minas Gerais"
"91","São Francisco",21,"2018","Dezembro","Todas","Minas Gerais"
"92","São Francisco de Paula",7,"2018","Dezembro","Todas","Minas Gerais"
"93","São Francisco de Sales",2,"2018","Dezembro","Todas","Minas Gerais"
"94","São Francisco do Glória",6,"2018","Dezembro","Todas","Minas Gerais"
"95","São Félix de Minas",3,"2018","Dezembro","Todas","Minas Gerais"
"96","São Geraldo",3,"2018","Dezembro","Todas","Minas Gerais"
"97","São Geraldo da Piedade",1,"2018","Dezembro","Todas","Minas Gerais"
"98","São Gonçalo do Abaeté",3,"2018","Dezembro","Todas","Minas Gerais"
"99","São Gonçalo do Pará",9,"2018","Dezembro","Todas","Minas Gerais"
"100","São Gonçalo do Rio Abaixo",3,"2018","Dezembro","Todas","Minas Gerais"
"101","São Gonçalo do Rio Preto",2,"2018","Dezembro","Todas","Minas Gerais"
"102","São Gonçalo do Sapucaí",18,"2018","Dezembro","Todas","Minas Gerais"
"103","Sapucaí-Mirim",3,"2018","Dezembro","Todas","Minas Gerais"
"104","Sardoá",6,"2018","Dezembro","Todas","Minas Gerais"
"105","Sarzedo",13,"2018","Dezembro","Todas","Minas Gerais"
"106","Senador Amaral",4,"2018","Dezembro","Todas","Minas Gerais"
"107","Senador Cortes",1,"2018","Dezembro","Todas","Minas Gerais"
"108","Senador Firmino",8,"2018","Dezembro","Todas","Minas Gerais"
"109","Senador José Bento",1,"2018","Dezembro","Todas","Minas Gerais"
"110","Senador Modestino Gonçalves",3,"2018","Dezembro","Todas","Minas Gerais"
"111","Senhora de Oliveira",3,"2018","Dezembro","Todas","Minas Gerais"
"112","Senhora dos Remédios",2,"2018","Dezembro","Todas","Minas Gerais"
