"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Campestre",11,"2018","Abril","Todas","Rio Grande do Norte"
"2","São Miguel do Gostoso",2,"2018","Abril","Todas","Rio Grande do Norte"
"3","São Tomé",7,"2018","Abril","Todas","Rio Grande do Norte"
"4","São Vicente",3,"2018","Abril","Todas","Rio Grande do Norte"
"5","Sítio Novo",3,"2018","Abril","Todas","Rio Grande do Norte"
"6","Taboleiro Grande",1,"2018","Abril","Todas","Rio Grande do Norte"
"7","Taipu",8,"2018","Abril","Todas","Rio Grande do Norte"
"8","Tangará",17,"2018","Abril","Todas","Rio Grande do Norte"
"9","Tibau",2,"2018","Abril","Todas","Rio Grande do Norte"
"10","Touros",19,"2018","Abril","Todas","Rio Grande do Norte"
"11","Upanema",3,"2018","Abril","Todas","Rio Grande do Norte"
"12","Vera Cruz",4,"2018","Abril","Todas","Rio Grande do Norte"
"13","Vila Flor",3,"2018","Abril","Todas","Rio Grande do Norte"
"14","Natal",345,"2018","Abril","Todas","Rio Grande do Norte"
"15","Nova Cruz",22,"2018","Abril","Todas","Rio Grande do Norte"
"16","Nísia Floresta",12,"2018","Abril","Todas","Rio Grande do Norte"
"17","Parelhas",8,"2018","Abril","Todas","Rio Grande do Norte"
"18","Parnamirim",71,"2018","Abril","Todas","Rio Grande do Norte"
"19","Pedra Grande",2,"2018","Abril","Todas","Rio Grande do Norte"
"20","Poço Branco",8,"2018","Abril","Todas","Rio Grande do Norte"
"21","Riachuelo",3,"2018","Abril","Todas","Rio Grande do Norte"
"22","Rio do Fogo",5,"2018","Abril","Todas","Rio Grande do Norte"
"23","Santa Cruz",12,"2018","Abril","Todas","Rio Grande do Norte"
"24","Santa Maria",4,"2018","Abril","Todas","Rio Grande do Norte"
"25","Senador Elói de Souza",2,"2018","Abril","Todas","Rio Grande do Norte"
"26","Senador Georgino Avelino",1,"2018","Abril","Todas","Rio Grande do Norte"
"27","Serra Caiada",5,"2018","Abril","Todas","Rio Grande do Norte"
"28","Serra Negra do Norte",6,"2018","Abril","Todas","Rio Grande do Norte"
"29","Serra do Mel",5,"2018","Abril","Todas","Rio Grande do Norte"
"30","São Bento do Norte",5,"2018","Abril","Todas","Rio Grande do Norte"
"31","São Bento do Trairí",3,"2018","Abril","Todas","Rio Grande do Norte"
"32","São Francisco do Oeste",3,"2018","Abril","Todas","Rio Grande do Norte"
"33","São Gonçalo do Amarante",36,"2018","Abril","Todas","Rio Grande do Norte"
"34","Florânia",9,"2018","Abril","Todas","Rio Grande do Norte"
"35","Frutuoso Gomes",5,"2018","Abril","Todas","Rio Grande do Norte"
"36","Goianinha",9,"2018","Abril","Todas","Rio Grande do Norte"
"37","Governador Dix-Sept Rosado",10,"2018","Abril","Todas","Rio Grande do Norte"
"38","Grossos",3,"2018","Abril","Todas","Rio Grande do Norte"
"39","Itajá",3,"2018","Abril","Todas","Rio Grande do Norte"
"40","Jandaíra",4,"2018","Abril","Todas","Rio Grande do Norte"
"41","Jardim de Piranhas",5,"2018","Abril","Todas","Rio Grande do Norte"
"42","Jardim do Seridó",13,"2018","Abril","Todas","Rio Grande do Norte"
"43","Jaçanã",7,"2018","Abril","Todas","Rio Grande do Norte"
"44","José da Penha",1,"2018","Abril","Todas","Rio Grande do Norte"
"45","João Câmara",26,"2018","Abril","Todas","Rio Grande do Norte"
"46","Jucurutu",8,"2018","Abril","Todas","Rio Grande do Norte"
"47","Lagoa Nova",6,"2018","Abril","Todas","Rio Grande do Norte"
"48","Lagoa de Pedras",1,"2018","Abril","Todas","Rio Grande do Norte"
"49","Lagoa de Velhos",4,"2018","Abril","Todas","Rio Grande do Norte"
"50","Lajes",6,"2018","Abril","Todas","Rio Grande do Norte"
"51","Macaíba",29,"2018","Abril","Todas","Rio Grande do Norte"
"52","Marcelino Vieira",5,"2018","Abril","Todas","Rio Grande do Norte"
"53","Mossoró",171,"2018","Abril","Todas","Rio Grande do Norte"
"54","Acari",6,"2018","Abril","Todas","Rio Grande do Norte"
"55","Angicos",6,"2018","Abril","Todas","Rio Grande do Norte"
"56","Apodi",29,"2018","Abril","Todas","Rio Grande do Norte"
"57","Arez",6,"2018","Abril","Todas","Rio Grande do Norte"
"58","Açu",27,"2018","Abril","Todas","Rio Grande do Norte"
"59","Baraúna",6,"2018","Abril","Todas","Rio Grande do Norte"
"60","Baía Formosa",5,"2018","Abril","Todas","Rio Grande do Norte"
"61","Bento Fernandes",3,"2018","Abril","Todas","Rio Grande do Norte"
"62","Bom Jesus",5,"2018","Abril","Todas","Rio Grande do Norte"
"63","Caicó",39,"2018","Abril","Todas","Rio Grande do Norte"
"64","Caiçara do Rio do Vento",1,"2018","Abril","Todas","Rio Grande do Norte"
"65","Campo Grande",6,"2018","Abril","Todas","Rio Grande do Norte"
"66","Canguaretama",9,"2018","Abril","Todas","Rio Grande do Norte"
"67","Caraúbas",12,"2018","Abril","Todas","Rio Grande do Norte"
"68","Carnaubais",7,"2018","Abril","Todas","Rio Grande do Norte"
"69","Ceará-Mirim",31,"2018","Abril","Todas","Rio Grande do Norte"
"70","Coronel João Pessoa",2,"2018","Abril","Todas","Rio Grande do Norte"
"71","Cruzeta",3,"2018","Abril","Todas","Rio Grande do Norte"
"72","Currais Novos",36,"2018","Abril","Todas","Rio Grande do Norte"
"73","Equador",3,"2018","Abril","Todas","Rio Grande do Norte"
