"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votuporanga",68,"2016","Dezembro","Todas","São Paulo"
"2","Zacarias",1,"2016","Dezembro","Todas","São Paulo"
"3","Águas da Prata",1,"2016","Dezembro","Todas","São Paulo"
"4","Águas de Lindóia",15,"2016","Dezembro","Todas","São Paulo"
"5","Álvares Machado",8,"2016","Dezembro","Todas","São Paulo"
"6","Álvaro de Carvalho",1,"2016","Dezembro","Todas","São Paulo"
"7","Tupa",66,"2016","Dezembro","Todas","São Paulo"
"8","Tupi Paulista",8,"2016","Dezembro","Todas","São Paulo"
"9","Ubarana",1,"2016","Dezembro","Todas","São Paulo"
"10","Ubatuba",50,"2016","Dezembro","Todas","São Paulo"
"11","Uchoa",1,"2016","Dezembro","Todas","São Paulo"
"12","Urupês",5,"2016","Dezembro","Todas","São Paulo"
"13","Urânia",2,"2016","Dezembro","Todas","São Paulo"
"14","Valentim Gentil",3,"2016","Dezembro","Todas","São Paulo"
"15","Valinhos",67,"2016","Dezembro","Todas","São Paulo"
"16","Valparaíso",13,"2016","Dezembro","Todas","São Paulo"
"17","Vargem",3,"2016","Dezembro","Todas","São Paulo"
"18","Vargem Grande Paulista",11,"2016","Dezembro","Todas","São Paulo"
"19","Vargem Grande do Sul",18,"2016","Dezembro","Todas","São Paulo"
"20","Varzea Paulista",19,"2016","Dezembro","Todas","São Paulo"
"21","Vera Cruz",3,"2016","Dezembro","Todas","São Paulo"
"22","Vinhedo",15,"2016","Dezembro","Todas","São Paulo"
"23","Viradouro",6,"2016","Dezembro","Todas","São Paulo"
"24","Vista Alegre do Alto",2,"2016","Dezembro","Todas","São Paulo"
"25","Vitória Brasil",2,"2016","Dezembro","Todas","São Paulo"
"26","Votorantim",49,"2016","Dezembro","Todas","São Paulo"
"27","Taciba",1,"2016","Dezembro","Todas","São Paulo"
"28","Taguaí",3,"2016","Dezembro","Todas","São Paulo"
"29","Taiúva",1,"2016","Dezembro","Todas","São Paulo"
"30","Tambaú",5,"2016","Dezembro","Todas","São Paulo"
"31","Tanabi",5,"2016","Dezembro","Todas","São Paulo"
"32","Tapiratiba",2,"2016","Dezembro","Todas","São Paulo"
"33","Tapiraí",3,"2016","Dezembro","Todas","São Paulo"
"34","Taquaritinga",32,"2016","Dezembro","Todas","São Paulo"
"35","Taquarituba",15,"2016","Dezembro","Todas","São Paulo"
"36","Taquarivaí",1,"2016","Dezembro","Todas","São Paulo"
"37","Tarabai",1,"2016","Dezembro","Todas","São Paulo"
"38","Tarumã",4,"2016","Dezembro","Todas","São Paulo"
"39","Tatui",57,"2016","Dezembro","Todas","São Paulo"
"40","Taubate",174,"2016","Dezembro","Todas","São Paulo"
"41","Teodoro Sampaio",4,"2016","Dezembro","Todas","São Paulo"
"42","Terra Roxa",5,"2016","Dezembro","Todas","São Paulo"
"43","Tiete",14,"2016","Dezembro","Todas","São Paulo"
"44","Torrinha",1,"2016","Dezembro","Todas","São Paulo"
"45","Tremembé",15,"2016","Dezembro","Todas","São Paulo"
"46","Tuiuti",1,"2016","Dezembro","Todas","São Paulo"
"47","São José do Rio Preto",414,"2016","Dezembro","Todas","São Paulo"
"48","São José dos Campos",362,"2016","Dezembro","Todas","São Paulo"
"49","São João da Boa Vista",76,"2016","Dezembro","Todas","São Paulo"
"50","São João das Duas Pontes",1,"2016","Dezembro","Todas","São Paulo"
"51","São João de Iracema",1,"2016","Dezembro","Todas","São Paulo"
"52","São Lourenço da Serra",11,"2016","Dezembro","Todas","São Paulo"
"53","São Luiz do Paraitinga",6,"2016","Dezembro","Todas","São Paulo"
"54","São Manuel",17,"2016","Dezembro","Todas","São Paulo"
"55","São Miguel Arcanjo",11,"2016","Dezembro","Todas","São Paulo"
"56","São Paulo",7355,"2016","Dezembro","Todas","São Paulo"
"57","São Pedro",11,"2016","Dezembro","Todas","São Paulo"
"58","São Pedro do Turvo",4,"2016","Dezembro","Todas","São Paulo"
"59","São Roque",40,"2016","Dezembro","Todas","São Paulo"
"60","São Sebastião",25,"2016","Dezembro","Todas","São Paulo"
"61","São Sebastião da Grama",3,"2016","Dezembro","Todas","São Paulo"
"62","São Simão",4,"2016","Dezembro","Todas","São Paulo"
"63","São Vicente",109,"2016","Dezembro","Todas","São Paulo"
"64","Tabapuã",5,"2016","Dezembro","Todas","São Paulo"
"65","Tabatinga",5,"2016","Dezembro","Todas","São Paulo"
"66","Taboão da Serra",128,"2016","Dezembro","Todas","São Paulo"
"67","Sarapuí",3,"2016","Dezembro","Todas","São Paulo"
"68","Serra Azul",3,"2016","Dezembro","Todas","São Paulo"
"69","Serra Negra",11,"2016","Dezembro","Todas","São Paulo"
"70","Serrana",5,"2016","Dezembro","Todas","São Paulo"
"71","Sertãozinho",64,"2016","Dezembro","Todas","São Paulo"
"72","Sete Barras",8,"2016","Dezembro","Todas","São Paulo"
"73","Severínia",1,"2016","Dezembro","Todas","São Paulo"
"74","Silveiras",6,"2016","Dezembro","Todas","São Paulo"
"75","Socorro",15,"2016","Dezembro","Todas","São Paulo"
"76","Sorocaba",438,"2016","Dezembro","Todas","São Paulo"
"77","Sud Mennucci",6,"2016","Dezembro","Todas","São Paulo"
"78","Sumare",96,"2016","Dezembro","Todas","São Paulo"
"79","Suzano",76,"2016","Dezembro","Todas","São Paulo"
"80","São Bento do Sapucaí",7,"2016","Dezembro","Todas","São Paulo"
"81","São Bernardo do Campo",356,"2016","Dezembro","Todas","São Paulo"
"82","São Caetano do Sul",92,"2016","Dezembro","Todas","São Paulo"
"83","São Carlos",125,"2016","Dezembro","Todas","São Paulo"
"84","São Joaquim da Barra",28,"2016","Dezembro","Todas","São Paulo"
"85","São José da Bela Vista",1,"2016","Dezembro","Todas","São Paulo"
"86","São José do Rio Pardo",33,"2016","Dezembro","Todas","São Paulo"
"87","Santa Cruz da Esperança",1,"2016","Dezembro","Todas","São Paulo"
"88","Santa Cruz das Palmeiras",8,"2016","Dezembro","Todas","São Paulo"
"89","Santa Cruz do Rio Pardo",29,"2016","Dezembro","Todas","São Paulo"
"90","Santa Ernestina",1,"2016","Dezembro","Todas","São Paulo"
"91","Santa Fé do Sul",29,"2016","Dezembro","Todas","São Paulo"
"92","Santa Gertrudes",5,"2016","Dezembro","Todas","São Paulo"
"93","Santa Isabel",36,"2016","Dezembro","Todas","São Paulo"
"94","Santa Lúcia",3,"2016","Dezembro","Todas","São Paulo"
"95","Santa Maria da Serra",2,"2016","Dezembro","Todas","São Paulo"
"96","Santa Rita do Passa Quatro",15,"2016","Dezembro","Todas","São Paulo"
"97","Santa Rosa de Viterbo",10,"2016","Dezembro","Todas","São Paulo"
"98","Santana de Parnaíba",20,"2016","Dezembro","Todas","São Paulo"
"99","Santo Anastácio",2,"2016","Dezembro","Todas","São Paulo"
"100","Santo Andre",432,"2016","Dezembro","Todas","São Paulo"
"101","Santo Antonio de Posse",3,"2016","Dezembro","Todas","São Paulo"
"102","Santo Antônio da Alegria",1,"2016","Dezembro","Todas","São Paulo"
"103","Santo Antônio do Aracanguá",1,"2016","Dezembro","Todas","São Paulo"
"104","Santo Antônio do Jardim",1,"2016","Dezembro","Todas","São Paulo"
"105","Santo Antônio do Pinhal",1,"2016","Dezembro","Todas","São Paulo"
"106","Santos",497,"2016","Dezembro","Todas","São Paulo"
"107","Rio Grande da Serra",10,"2016","Dezembro","Todas","São Paulo"
"108","Rio das Pedras",3,"2016","Dezembro","Todas","São Paulo"
"109","Riolândia",1,"2016","Dezembro","Todas","São Paulo"
"110","Rosana",12,"2016","Dezembro","Todas","São Paulo"
"111","Roseira",1,"2016","Dezembro","Todas","São Paulo"
"112","Rubiácea",1,"2016","Dezembro","Todas","São Paulo"
"113","Sabino",4,"2016","Dezembro","Todas","São Paulo"
"114","Sales Oliveira",2,"2016","Dezembro","Todas","São Paulo"
"115","Salesopolis",6,"2016","Dezembro","Todas","São Paulo"
"116","Salmourão",2,"2016","Dezembro","Todas","São Paulo"
"117","Saltinho",2,"2016","Dezembro","Todas","São Paulo"
"118","Salto",53,"2016","Dezembro","Todas","São Paulo"
"119","Salto Grande",4,"2016","Dezembro","Todas","São Paulo"
"120","Salto de Pirapora",17,"2016","Dezembro","Todas","São Paulo"
"121","Sandovalina",1,"2016","Dezembro","Todas","São Paulo"
"122","Santa Adélia",1,"2016","Dezembro","Todas","São Paulo"
"123","Santa Albertina",1,"2016","Dezembro","Todas","São Paulo"
"124","Santa Barbara D'oeste",84,"2016","Dezembro","Todas","São Paulo"
"125","Santa Branca",1,"2016","Dezembro","Todas","São Paulo"
"126","Santa Cruz da Conceição",2,"2016","Dezembro","Todas","São Paulo"
"127","Quatá",2,"2016","Dezembro","Todas","São Paulo"
"128","Queluz",6,"2016","Dezembro","Todas","São Paulo"
"129","Quintana",1,"2016","Dezembro","Todas","São Paulo"
"130","Rancharia",17,"2016","Dezembro","Todas","São Paulo"
"131","Redenção da Serra",2,"2016","Dezembro","Todas","São Paulo"
"132","Regente Feijó",8,"2016","Dezembro","Todas","São Paulo"
"133","Reginópolis",2,"2016","Dezembro","Todas","São Paulo"
"134","Registro",23,"2016","Dezembro","Todas","São Paulo"
"135","Restinga",1,"2016","Dezembro","Todas","São Paulo"
"136","Ribeira",2,"2016","Dezembro","Todas","São Paulo"
"137","Ribeirão Bonito",6,"2016","Dezembro","Todas","São Paulo"
"138","Ribeirão Branco",5,"2016","Dezembro","Todas","São Paulo"
"139","Ribeirão Corrente",1,"2016","Dezembro","Todas","São Paulo"
"140","Ribeirão Grande",1,"2016","Dezembro","Todas","São Paulo"
"141","Ribeirão Pires",31,"2016","Dezembro","Todas","São Paulo"
"142","Ribeirão Preto",448,"2016","Dezembro","Todas","São Paulo"
"143","Ribeirão dos Índios",1,"2016","Dezembro","Todas","São Paulo"
"144","Rincão",3,"2016","Dezembro","Todas","São Paulo"
"145","Rinópolis",6,"2016","Dezembro","Todas","São Paulo"
"146","Rio Claro",105,"2016","Dezembro","Todas","São Paulo"
"147","Pompéia",5,"2016","Dezembro","Todas","São Paulo"
"148","Pongaí",1,"2016","Dezembro","Todas","São Paulo"
"149","Pontal",6,"2016","Dezembro","Todas","São Paulo"
"150","Pontalinda",1,"2016","Dezembro","Todas","São Paulo"
"151","Pontes Gestal",1,"2016","Dezembro","Todas","São Paulo"
"152","Populina",1,"2016","Dezembro","Todas","São Paulo"
"153","Porangaba",1,"2016","Dezembro","Todas","São Paulo"
"154","Porto Feliz",22,"2016","Dezembro","Todas","São Paulo"
"155","Porto Ferreira",14,"2016","Dezembro","Todas","São Paulo"
"156","Potim",3,"2016","Dezembro","Todas","São Paulo"
"157","Poá",30,"2016","Dezembro","Todas","São Paulo"
"158","Pradópolis",4,"2016","Dezembro","Todas","São Paulo"
"159","Praia Grande",151,"2016","Dezembro","Todas","São Paulo"
"160","Pratânia",1,"2016","Dezembro","Todas","São Paulo"
"161","Presidente Alves",1,"2016","Dezembro","Todas","São Paulo"
"162","Presidente Bernardes",6,"2016","Dezembro","Todas","São Paulo"
"163","Presidente Epitácio",21,"2016","Dezembro","Todas","São Paulo"
"164","Presidente Prudente",228,"2016","Dezembro","Todas","São Paulo"
"165","Presidente Venceslau",20,"2016","Dezembro","Todas","São Paulo"
"166","Promissão",24,"2016","Dezembro","Todas","São Paulo"
"167","Peruíbe",37,"2016","Dezembro","Todas","São Paulo"
"168","Piacatu",1,"2016","Dezembro","Todas","São Paulo"
"169","Piedade",29,"2016","Dezembro","Todas","São Paulo"
"170","Pilar do Sul",11,"2016","Dezembro","Todas","São Paulo"
"171","Pindamonhangaba",72,"2016","Dezembro","Todas","São Paulo"
"172","Pindorama",2,"2016","Dezembro","Todas","São Paulo"
"173","Pinhalzinho",7,"2016","Dezembro","Todas","São Paulo"
"174","Piquete",6,"2016","Dezembro","Todas","São Paulo"
"175","Piracaia",15,"2016","Dezembro","Todas","São Paulo"
"176","Piracicaba",225,"2016","Dezembro","Todas","São Paulo"
"177","Piraju",13,"2016","Dezembro","Todas","São Paulo"
"178","Pirajuí",11,"2016","Dezembro","Todas","São Paulo"
"179","Pirangi",3,"2016","Dezembro","Todas","São Paulo"
"180","Pirapora do Bom Jesus",5,"2016","Dezembro","Todas","São Paulo"
"181","Pirapozinho",3,"2016","Dezembro","Todas","São Paulo"
"182","Pirassununga",29,"2016","Dezembro","Todas","São Paulo"
"183","Piratininga",3,"2016","Dezembro","Todas","São Paulo"
"184","Pitangueiras",6,"2016","Dezembro","Todas","São Paulo"
"185","Planalto",2,"2016","Dezembro","Todas","São Paulo"
"186","Poloni",2,"2016","Dezembro","Todas","São Paulo"
"187","Palmital",7,"2016","Dezembro","Todas","São Paulo"
"188","Panorama",5,"2016","Dezembro","Todas","São Paulo"
"189","Paraguaçu Paulista",26,"2016","Dezembro","Todas","São Paulo"
"190","Paraibuna",6,"2016","Dezembro","Todas","São Paulo"
"191","Paranapanema",7,"2016","Dezembro","Todas","São Paulo"
"192","Parapuã",4,"2016","Dezembro","Todas","São Paulo"
"193","Paraíso",1,"2016","Dezembro","Todas","São Paulo"
"194","Pardinho",1,"2016","Dezembro","Todas","São Paulo"
"195","Pariquera-Açu",70,"2016","Dezembro","Todas","São Paulo"
"196","Patrocínio Paulista",6,"2016","Dezembro","Todas","São Paulo"
"197","Paulinia",24,"2016","Dezembro","Todas","São Paulo"
"198","Paulo de Faria",3,"2016","Dezembro","Todas","São Paulo"
"199","Pederneiras",13,"2016","Dezembro","Todas","São Paulo"
"200","Pedra Bela",1,"2016","Dezembro","Todas","São Paulo"
"201","Pedregulho",5,"2016","Dezembro","Todas","São Paulo"
"202","Pedreira",16,"2016","Dezembro","Todas","São Paulo"
"203","Pedro de Toledo",4,"2016","Dezembro","Todas","São Paulo"
"204","Penápolis",39,"2016","Dezembro","Todas","São Paulo"
"205","Pereira Barreto",7,"2016","Dezembro","Todas","São Paulo"
"206","Pereiras",1,"2016","Dezembro","Todas","São Paulo"
"207","Nova Granada",2,"2016","Dezembro","Todas","São Paulo"
"208","Nova Luzitânia",1,"2016","Dezembro","Todas","São Paulo"
"209","Nova Odessa",23,"2016","Dezembro","Todas","São Paulo"
"210","Novo Horizonte",11,"2016","Dezembro","Todas","São Paulo"
"211","Nuporanga",1,"2016","Dezembro","Todas","São Paulo"
"212","Ocauçu",1,"2016","Dezembro","Todas","São Paulo"
"213","Olímpia",21,"2016","Dezembro","Todas","São Paulo"
"214","Onda Verde",1,"2016","Dezembro","Todas","São Paulo"
"215","Oriente",2,"2016","Dezembro","Todas","São Paulo"
"216","Orlandia",11,"2016","Dezembro","Todas","São Paulo"
"217","Osasco",278,"2016","Dezembro","Todas","São Paulo"
"218","Oscar Bressane",1,"2016","Dezembro","Todas","São Paulo"
"219","Osvaldo Cruz",20,"2016","Dezembro","Todas","São Paulo"
"220","Ourinhos",78,"2016","Dezembro","Todas","São Paulo"
"221","Ouro Verde",1,"2016","Dezembro","Todas","São Paulo"
"222","Ouroeste",4,"2016","Dezembro","Todas","São Paulo"
"223","Pacaembu",2,"2016","Dezembro","Todas","São Paulo"
"224","Palestina",2,"2016","Dezembro","Todas","São Paulo"
"225","Palmares Paulista",3,"2016","Dezembro","Todas","São Paulo"
"226","Palmeira D'oeste",1,"2016","Dezembro","Todas","São Paulo"
"227","Monte Alegre do Sul",1,"2016","Dezembro","Todas","São Paulo"
"228","Monte Alto",20,"2016","Dezembro","Todas","São Paulo"
"229","Monte Aprazível",6,"2016","Dezembro","Todas","São Paulo"
"230","Monte Azul Paulista",10,"2016","Dezembro","Todas","São Paulo"
"231","Monte Castelo",1,"2016","Dezembro","Todas","São Paulo"
"232","Monte Mor",13,"2016","Dezembro","Todas","São Paulo"
"233","Morro Agudo",6,"2016","Dezembro","Todas","São Paulo"
"234","Morungaba",4,"2016","Dezembro","Todas","São Paulo"
"235","Motuca",1,"2016","Dezembro","Todas","São Paulo"
"236","Murutinga do Sul",1,"2016","Dezembro","Todas","São Paulo"
"237","Narandiba",1,"2016","Dezembro","Todas","São Paulo"
"238","Natividade da Serra",2,"2016","Dezembro","Todas","São Paulo"
"239","Nazare Paulista",13,"2016","Dezembro","Todas","São Paulo"
"240","Neves Paulista",2,"2016","Dezembro","Todas","São Paulo"
"241","Nhandeara",12,"2016","Dezembro","Todas","São Paulo"
"242","Nipoã",1,"2016","Dezembro","Todas","São Paulo"
"243","Nova Aliança",2,"2016","Dezembro","Todas","São Paulo"
"244","Nova Campina",1,"2016","Dezembro","Todas","São Paulo"
"245","Nova Castilho",2,"2016","Dezembro","Todas","São Paulo"
"246","Nova Europa",5,"2016","Dezembro","Todas","São Paulo"
"247","Marabá Paulista",1,"2016","Dezembro","Todas","São Paulo"
"248","Maracaí",9,"2016","Dezembro","Todas","São Paulo"
"249","Marilia",170,"2016","Dezembro","Todas","São Paulo"
"250","Martinópolis",14,"2016","Dezembro","Todas","São Paulo"
"251","Matão",44,"2016","Dezembro","Todas","São Paulo"
"252","Maua",169,"2016","Dezembro","Todas","São Paulo"
"253","Mendonça",4,"2016","Dezembro","Todas","São Paulo"
"254","Miguelópolis",4,"2016","Dezembro","Todas","São Paulo"
"255","Mineiros do Tietê",4,"2016","Dezembro","Todas","São Paulo"
"256","Mira Estrela",1,"2016","Dezembro","Todas","São Paulo"
"257","Miracatu",6,"2016","Dezembro","Todas","São Paulo"
"258","Mirandópolis",12,"2016","Dezembro","Todas","São Paulo"
"259","Mirante do Paranapanema",1,"2016","Dezembro","Todas","São Paulo"
"260","Mirassol",9,"2016","Dezembro","Todas","São Paulo"
"261","Mococa",46,"2016","Dezembro","Todas","São Paulo"
"262","Mogi Guaçu",91,"2016","Dezembro","Todas","São Paulo"
"263","Mogi Mirim",51,"2016","Dezembro","Todas","São Paulo"
"264","Mogi das Cruzes",317,"2016","Dezembro","Todas","São Paulo"
"265","Mombuca",1,"2016","Dezembro","Todas","São Paulo"
"266","Mongaguá",29,"2016","Dezembro","Todas","São Paulo"
"267","Júlio Mesquita",1,"2016","Dezembro","Todas","São Paulo"
"268","Laranjal Paulista",9,"2016","Dezembro","Todas","São Paulo"
"269","Lavínia",2,"2016","Dezembro","Todas","São Paulo"
"270","Leme",47,"2016","Dezembro","Todas","São Paulo"
"271","Lençóis Paulista",21,"2016","Dezembro","Todas","São Paulo"
"272","Limeira",169,"2016","Dezembro","Todas","São Paulo"
"273","Lindóia",1,"2016","Dezembro","Todas","São Paulo"
"274","Lins",79,"2016","Dezembro","Todas","São Paulo"
"275","Lorena",52,"2016","Dezembro","Todas","São Paulo"
"276","Louveira",8,"2016","Dezembro","Todas","São Paulo"
"277","Lucélia",12,"2016","Dezembro","Todas","São Paulo"
"278","Luis Antonio",5,"2016","Dezembro","Todas","São Paulo"
"279","Luiziânia",2,"2016","Dezembro","Todas","São Paulo"
"280","Macatuba",5,"2016","Dezembro","Todas","São Paulo"
"281","Macaubal",5,"2016","Dezembro","Todas","São Paulo"
"282","Macedônia",2,"2016","Dezembro","Todas","São Paulo"
"283","Magda",1,"2016","Dezembro","Todas","São Paulo"
"284","Mairinque",18,"2016","Dezembro","Todas","São Paulo"
"285","Mairiporã",29,"2016","Dezembro","Todas","São Paulo"
"286","Manduri",3,"2016","Dezembro","Todas","São Paulo"
"287","Ituverava",45,"2016","Dezembro","Todas","São Paulo"
"288","Itápolis",27,"2016","Dezembro","Todas","São Paulo"
"289","Jaboticabal",45,"2016","Dezembro","Todas","São Paulo"
"290","Jacarei",107,"2016","Dezembro","Todas","São Paulo"
"291","Jaci",1,"2016","Dezembro","Todas","São Paulo"
"292","Jacupiranga",2,"2016","Dezembro","Todas","São Paulo"
"293","Jaguariuna",22,"2016","Dezembro","Todas","São Paulo"
"294","Jales",54,"2016","Dezembro","Todas","São Paulo"
"295","Jambeiro",1,"2016","Dezembro","Todas","São Paulo"
"296","Jandira",10,"2016","Dezembro","Todas","São Paulo"
"297","Jardinopolis",4,"2016","Dezembro","Todas","São Paulo"
"298","Jarinu",13,"2016","Dezembro","Todas","São Paulo"
"299","Jau",143,"2016","Dezembro","Todas","São Paulo"
"300","Jeriquara",2,"2016","Dezembro","Todas","São Paulo"
"301","Joanópolis",9,"2016","Dezembro","Todas","São Paulo"
"302","Jose Bonifacio",3,"2016","Dezembro","Todas","São Paulo"
"303","Jundiai",308,"2016","Dezembro","Todas","São Paulo"
"304","Junqueirópolis",16,"2016","Dezembro","Todas","São Paulo"
"305","Juquitiba",12,"2016","Dezembro","Todas","São Paulo"
"306","Juquiá",7,"2016","Dezembro","Todas","São Paulo"
"307","Itanhaém",59,"2016","Dezembro","Todas","São Paulo"
"308","Itapecerica da Serra",104,"2016","Dezembro","Todas","São Paulo"
"309","Itapetininga",89,"2016","Dezembro","Todas","São Paulo"
"310","Itapeva",92,"2016","Dezembro","Todas","São Paulo"
"311","Itapevi",65,"2016","Dezembro","Todas","São Paulo"
"312","Itapira",54,"2016","Dezembro","Todas","São Paulo"
"313","Itapirapuã Paulista",1,"2016","Dezembro","Todas","São Paulo"
"314","Itaporanga",8,"2016","Dezembro","Todas","São Paulo"
"315","Itapuí",4,"2016","Dezembro","Todas","São Paulo"
"316","Itaquaquecetuba",140,"2016","Dezembro","Todas","São Paulo"
"317","Itararé",24,"2016","Dezembro","Todas","São Paulo"
"318","Itariri",2,"2016","Dezembro","Todas","São Paulo"
