"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Palmas",156,"2016","Maio","Todas","Tocantins"
"2","Palmeirante",2,"2016","Maio","Todas","Tocantins"
"3","Palmeiras do Tocantins",2,"2016","Maio","Todas","Tocantins"
"4","Palmeirópolis",3,"2016","Maio","Todas","Tocantins"
"5","Paraiso do Tocantins",32,"2016","Maio","Todas","Tocantins"
"6","Paranã",2,"2016","Maio","Todas","Tocantins"
"7","Pedro Afonso",7,"2016","Maio","Todas","Tocantins"
"8","Pindorama do Tocantins",3,"2016","Maio","Todas","Tocantins"
"9","Pium",2,"2016","Maio","Todas","Tocantins"
"10","Ponte Alta do Tocantins",1,"2016","Maio","Todas","Tocantins"
"11","Praia Norte",2,"2016","Maio","Todas","Tocantins"
"12","Pugmil",2,"2016","Maio","Todas","Tocantins"
"13","Riachinho",1,"2016","Maio","Todas","Tocantins"
"14","Santa Fé do Araguaia",2,"2016","Maio","Todas","Tocantins"
"15","Santa Maria do Tocantins",1,"2016","Maio","Todas","Tocantins"
"16","Silvanópolis",3,"2016","Maio","Todas","Tocantins"
"17","São Félix do Tocantins",1,"2016","Maio","Todas","Tocantins"
"18","São Sebastião do Tocantins",1,"2016","Maio","Todas","Tocantins"
"19","São Valério da Natividade",3,"2016","Maio","Todas","Tocantins"
"20","Talismã",1,"2016","Maio","Todas","Tocantins"
"21","Centenário",1,"2016","Maio","Todas","Tocantins"
"22","Colméia",1,"2016","Maio","Todas","Tocantins"
"23","Cristalândia",3,"2016","Maio","Todas","Tocantins"
"24","Divinópolis do Tocantins",2,"2016","Maio","Todas","Tocantins"
"25","Dois Irmãos do Tocantins",1,"2016","Maio","Todas","Tocantins"
"26","Figueirópolis",1,"2016","Maio","Todas","Tocantins"
"27","Fortaleza do Tabocão",2,"2016","Maio","Todas","Tocantins"
"28","Fátima",1,"2016","Maio","Todas","Tocantins"
"29","Goiatins",1,"2016","Maio","Todas","Tocantins"
"30","Guaraí",9,"2016","Maio","Todas","Tocantins"
"31","Gurupi",38,"2016","Maio","Todas","Tocantins"
"32","Itapiratins",2,"2016","Maio","Todas","Tocantins"
"33","Lagoa da Confusão",3,"2016","Maio","Todas","Tocantins"
"34","Lajeado",1,"2016","Maio","Todas","Tocantins"
"35","Lizarda",1,"2016","Maio","Todas","Tocantins"
"36","Maurilândia do Tocantins",2,"2016","Maio","Todas","Tocantins"
"37","Miracema do Tocantins",7,"2016","Maio","Todas","Tocantins"
"38","Monte Santo do Tocantins",1,"2016","Maio","Todas","Tocantins"
"39","Nazaré",3,"2016","Maio","Todas","Tocantins"
"40","Nova Rosalândia",1,"2016","Maio","Todas","Tocantins"
"41","Aguiarnópolis",1,"2016","Maio","Todas","Tocantins"
"42","Almas",2,"2016","Maio","Todas","Tocantins"
"43","Alvorada",4,"2016","Maio","Todas","Tocantins"
"44","Ananás",6,"2016","Maio","Todas","Tocantins"
"45","Aparecida do Rio Negro",1,"2016","Maio","Todas","Tocantins"
"46","Aragominas",1,"2016","Maio","Todas","Tocantins"
"47","Araguacema",6,"2016","Maio","Todas","Tocantins"
"48","Araguatins",6,"2016","Maio","Todas","Tocantins"
"49","Arraias",2,"2016","Maio","Todas","Tocantins"
"50","Augustinópolis",23,"2016","Maio","Todas","Tocantins"
"51","Aurora do Tocantins",2,"2016","Maio","Todas","Tocantins"
"52","Babaçulândia",1,"2016","Maio","Todas","Tocantins"
"53","Barra do Ouro",1,"2016","Maio","Todas","Tocantins"
"54","Barrolândia",5,"2016","Maio","Todas","Tocantins"
"55","Bom Jesus do Tocantins",2,"2016","Maio","Todas","Tocantins"
"56","Brasilândia do Tocantins",2,"2016","Maio","Todas","Tocantins"
"57","Brejinho de Nazaré",4,"2016","Maio","Todas","Tocantins"
"58","Campos Lindos",1,"2016","Maio","Todas","Tocantins"
"59","Carrasco Bonito",1,"2016","Maio","Todas","Tocantins"
"60","Caseara",2,"2016","Maio","Todas","Tocantins"
