"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",16,"2015","Outubro","Todas","Rio Grande do Norte"
"2","Caiçara do Rio do Vento",1,"2015","Outubro","Todas","Rio Grande do Norte"
"3","Ceará-Mirim",21,"2015","Outubro","Todas","Rio Grande do Norte"
"4","Coronel Ezequiel",1,"2015","Outubro","Todas","Rio Grande do Norte"
"5","Cruzeta",3,"2015","Outubro","Todas","Rio Grande do Norte"
"6","Equador",5,"2015","Outubro","Todas","Rio Grande do Norte"
"7","Goianinha",9,"2015","Outubro","Todas","Rio Grande do Norte"
"8","Itajá",1,"2015","Outubro","Todas","Rio Grande do Norte"
"9","Jandaíra",3,"2015","Outubro","Todas","Rio Grande do Norte"
"10","Lagoa Nova",2,"2015","Outubro","Todas","Rio Grande do Norte"
"11","Natal",104,"2015","Outubro","Todas","Rio Grande do Norte"
"12","Parnamirim",76,"2015","Outubro","Todas","Rio Grande do Norte"
"13","São Gonçalo do Amarante",16,"2015","Outubro","Todas","Rio Grande do Norte"
"14","São José do Campestre",6,"2015","Outubro","Todas","Rio Grande do Norte"
"15","São Miguel do Gostoso",3,"2015","Outubro","Todas","Rio Grande do Norte"
"16","Touros",6,"2015","Outubro","Todas","Rio Grande do Norte"
"17","Upanema",4,"2015","Outubro","Todas","Rio Grande do Norte"
"18","Vera Cruz",3,"2015","Outubro","Todas","Rio Grande do Norte"
