"","Cidade","Registros","Ano","Mês","Região","Estado"
"99","Corumbaíba",3,"2018","Novembro","Todas","Goiás"
"100","Corumbá de Goiás",3,"2018","Novembro","Todas","Goiás"
"101","Cristalina",16,"2018","Novembro","Todas","Goiás"
"102","Cristianópolis",3,"2018","Novembro","Todas","Goiás"
"103","Cromínia",1,"2018","Novembro","Todas","Goiás"
"104","Córrego do Ouro",1,"2018","Novembro","Todas","Goiás"
"105","Damianópolis",1,"2018","Novembro","Todas","Goiás"
"106","Damolândia",1,"2018","Novembro","Todas","Goiás"
"107","Divinópolis de Goiás",3,"2018","Novembro","Todas","Goiás"
"108","Edealina",2,"2018","Novembro","Todas","Goiás"
"109","Fazenda Nova",5,"2018","Novembro","Todas","Goiás"
"110","Flores de Goiás",4,"2018","Novembro","Todas","Goiás"
"111","Formosa",39,"2018","Novembro","Todas","Goiás"
"112","Formoso",2,"2018","Novembro","Todas","Goiás"
"113","Goiandira",2,"2018","Novembro","Todas","Goiás"
"114","Bela Vista de Goiás",6,"2018","Novembro","Todas","Goiás"
"115","Bom Jesus de Goiás",8,"2018","Novembro","Todas","Goiás"
"116","Bonfinópolis",3,"2018","Novembro","Todas","Goiás"
"117","Buriti Alegre",5,"2018","Novembro","Todas","Goiás"
"118","Buritinópolis",2,"2018","Novembro","Todas","Goiás"
"119","Cabeceiras",1,"2018","Novembro","Todas","Goiás"
"120","Cachoeira Dourada",9,"2018","Novembro","Todas","Goiás"
"121","Caiapônia",8,"2018","Novembro","Todas","Goiás"
"122","Caldas Novas",35,"2018","Novembro","Todas","Goiás"
"123","Caldazinha",1,"2018","Novembro","Todas","Goiás"
"124","Campinaçu",2,"2018","Novembro","Todas","Goiás"
"125","Campinorte",5,"2018","Novembro","Todas","Goiás"
"126","Campo Alegre de Goiás",2,"2018","Novembro","Todas","Goiás"
"127","Campo Limpo de Goiás",1,"2018","Novembro","Todas","Goiás"
"128","Campos Verdes",3,"2018","Novembro","Todas","Goiás"
"129","Carmo do Rio Verde",3,"2018","Novembro","Todas","Goiás"
"130","Castelândia",1,"2018","Novembro","Todas","Goiás"
"131","Catalao",42,"2018","Novembro","Todas","Goiás"
"132","Caturaí",4,"2018","Novembro","Todas","Goiás"
"133","Caçu",1,"2018","Novembro","Todas","Goiás"
"134","Abadia de Goiás",7,"2018","Novembro","Todas","Goiás"
"135","Abadiânia",5,"2018","Novembro","Todas","Goiás"
"136","Acreúna",13,"2018","Novembro","Todas","Goiás"
"137","Adelândia",2,"2018","Novembro","Todas","Goiás"
"138","Alexania",19,"2018","Novembro","Todas","Goiás"
"139","Alto Horizonte",6,"2018","Novembro","Todas","Goiás"
"140","Amaralina",2,"2018","Novembro","Todas","Goiás"
"141","Americano do Brasil",1,"2018","Novembro","Todas","Goiás"
"142","Anapolis",194,"2018","Novembro","Todas","Goiás"
"143","Anicuns",9,"2018","Novembro","Todas","Goiás"
"144","Aparecida de Goiania",171,"2018","Novembro","Todas","Goiás"
"145","Aporé",2,"2018","Novembro","Todas","Goiás"
"146","Aragarças",8,"2018","Novembro","Todas","Goiás"
"147","Aragoiânia",1,"2018","Novembro","Todas","Goiás"
"148","Araguapaz",6,"2018","Novembro","Todas","Goiás"
"149","Araçu",4,"2018","Novembro","Todas","Goiás"
"150","Arenópolis",1,"2018","Novembro","Todas","Goiás"
"151","Aruanã",3,"2018","Novembro","Todas","Goiás"
"152","Aurilândia",1,"2018","Novembro","Todas","Goiás"
"153","Barro Alto",2,"2018","Novembro","Todas","Goiás"
