"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombas",2,"2015","Agosto","Todas","Goiás"
"2","Uruaçu",21,"2015","Agosto","Todas","Goiás"
"3","Valparaíso de Goiás",23,"2015","Agosto","Todas","Goiás"
"4","Varjão",1,"2015","Agosto","Todas","Goiás"
"5","Vicentinópolis",2,"2015","Agosto","Todas","Goiás"
"6","Águas Lindas de Goiás",26,"2015","Agosto","Todas","Goiás"
"7","Nazário",6,"2015","Agosto","Todas","Goiás"
"8","Niquelandia",18,"2015","Agosto","Todas","Goiás"
"9","Nova Roma",1,"2015","Agosto","Todas","Goiás"
"10","Novo Gama",16,"2015","Agosto","Todas","Goiás"
"11","Palmeiras de Goiás",11,"2015","Agosto","Todas","Goiás"
"12","Planaltina",1,"2015","Agosto","Todas","Goiás"
"13","Pontalina",10,"2015","Agosto","Todas","Goiás"
"14","Porangatu",14,"2015","Agosto","Todas","Goiás"
"15","Porteirão",2,"2015","Agosto","Todas","Goiás"
"16","Professor Jamil",2,"2015","Agosto","Todas","Goiás"
"17","Rialma",4,"2015","Agosto","Todas","Goiás"
"18","Rio Quente",1,"2015","Agosto","Todas","Goiás"
"19","Sanclerlândia",2,"2015","Agosto","Todas","Goiás"
"20","Santa Fé de Goiás",4,"2015","Agosto","Todas","Goiás"
"21","Santo Antônio do Descoberto",14,"2015","Agosto","Todas","Goiás"
"22","Senador Canedo",36,"2015","Agosto","Todas","Goiás"
"23","Serranópolis",2,"2015","Agosto","Todas","Goiás"
"24","São Francisco de Goiás",1,"2015","Agosto","Todas","Goiás"
"25","São João da Paraúna",1,"2015","Agosto","Todas","Goiás"
"26","Teresina de Goiás",1,"2015","Agosto","Todas","Goiás"
"27","Cocalzinho de Goias",2,"2015","Agosto","Todas","Goiás"
"28","Corumbá de Goiás",6,"2015","Agosto","Todas","Goiás"
"29","Cristalina",16,"2015","Agosto","Todas","Goiás"
"30","Fazenda Nova",3,"2015","Agosto","Todas","Goiás"
"31","Formosa",51,"2015","Agosto","Todas","Goiás"
"32","Formoso",1,"2015","Agosto","Todas","Goiás"
"33","Goianira",7,"2015","Agosto","Todas","Goiás"
"34","Goianésia",36,"2015","Agosto","Todas","Goiás"
"35","Goiânia",1092,"2015","Agosto","Todas","Goiás"
"36","Inaciolândia",1,"2015","Agosto","Todas","Goiás"
"37","Inhumas",20,"2015","Agosto","Todas","Goiás"
"38","Iporá",17,"2015","Agosto","Todas","Goiás"
"39","Itaguaru",2,"2015","Agosto","Todas","Goiás"
"40","Itapirapuã",3,"2015","Agosto","Todas","Goiás"
"41","Itapuranga",1,"2015","Agosto","Todas","Goiás"
"42","Itumbiara",17,"2015","Agosto","Todas","Goiás"
"43","Jaraguá",16,"2015","Agosto","Todas","Goiás"
"44","Mara Rosa",3,"2015","Agosto","Todas","Goiás"
"45","Matrinchã",8,"2015","Agosto","Todas","Goiás"
"46","Maurilândia",5,"2015","Agosto","Todas","Goiás"
"47","Abadia de Goiás",4,"2015","Agosto","Todas","Goiás"
"48","Alexania",11,"2015","Agosto","Todas","Goiás"
"49","Aloândia",1,"2015","Agosto","Todas","Goiás"
"50","Alto Paraíso de Goiás",1,"2015","Agosto","Todas","Goiás"
"51","Anapolis",237,"2015","Agosto","Todas","Goiás"
"52","Aparecida de Goiania",92,"2015","Agosto","Todas","Goiás"
"53","Aparecida do Rio Doce",1,"2015","Agosto","Todas","Goiás"
"54","Aporé",2,"2015","Agosto","Todas","Goiás"
"55","Aragoiânia",2,"2015","Agosto","Todas","Goiás"
"56","Arenópolis",1,"2015","Agosto","Todas","Goiás"
"57","Bom Jesus de Goiás",12,"2015","Agosto","Todas","Goiás"
"58","Bonópolis",2,"2015","Agosto","Todas","Goiás"
"59","Cachoeira Dourada",2,"2015","Agosto","Todas","Goiás"
"60","Caldas Novas",28,"2015","Agosto","Todas","Goiás"
"61","Campo Alegre de Goiás",1,"2015","Agosto","Todas","Goiás"
"62","Campo Limpo de Goiás",2,"2015","Agosto","Todas","Goiás"
"63","Castelândia",2,"2015","Agosto","Todas","Goiás"
"64","Catalao",42,"2015","Agosto","Todas","Goiás"
"65","Cezarina",5,"2015","Agosto","Todas","Goiás"
"66","Cidade Ocidental",8,"2015","Agosto","Todas","Goiás"
