"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José de Espinharas",2,"2017","Outubro","Todas","Paraíba"
"2","São José de Piranhas",11,"2017","Outubro","Todas","Paraíba"
"3","São José de Princesa",3,"2017","Outubro","Todas","Paraíba"
"4","São José do Bonfim",1,"2017","Outubro","Todas","Paraíba"
"5","São José dos Cordeiros",2,"2017","Outubro","Todas","Paraíba"
"6","São José dos Ramos",2,"2017","Outubro","Todas","Paraíba"
"7","São João do Cariri",3,"2017","Outubro","Todas","Paraíba"
"8","São João do Rio do Peixe",4,"2017","Outubro","Todas","Paraíba"
"9","São Mamede",4,"2017","Outubro","Todas","Paraíba"
"10","São Miguel de Taipu",2,"2017","Outubro","Todas","Paraíba"
"11","São Sebastião de Lagoa de Roça",4,"2017","Outubro","Todas","Paraíba"
"12","Taperoá",10,"2017","Outubro","Todas","Paraíba"
"13","Tavares",1,"2017","Outubro","Todas","Paraíba"
"14","Teixeira",3,"2017","Outubro","Todas","Paraíba"
"15","Triunfo",1,"2017","Outubro","Todas","Paraíba"
"16","Uiraúna",2,"2017","Outubro","Todas","Paraíba"
"17","Vieirópolis",2,"2017","Outubro","Todas","Paraíba"
"18","Vista Serrana",2,"2017","Outubro","Todas","Paraíba"
"19","Água Branca",1,"2017","Outubro","Todas","Paraíba"
"20","Santana dos Garrotes",4,"2017","Outubro","Todas","Paraíba"
"21","Santarém",1,"2017","Outubro","Todas","Paraíba"
"22","Santo André",1,"2017","Outubro","Todas","Paraíba"
"23","Sapé",21,"2017","Outubro","Todas","Paraíba"
"24","Seridó",2,"2017","Outubro","Todas","Paraíba"
"25","Serra Branca",1,"2017","Outubro","Todas","Paraíba"
"26","Serra Grande",3,"2017","Outubro","Todas","Paraíba"
"27","Serra da Raiz",3,"2017","Outubro","Todas","Paraíba"
"28","Serraria",4,"2017","Outubro","Todas","Paraíba"
"29","Sertãozinho",1,"2017","Outubro","Todas","Paraíba"
"30","Sobrado",3,"2017","Outubro","Todas","Paraíba"
"31","Soledade",6,"2017","Outubro","Todas","Paraíba"
"32","Solânea",15,"2017","Outubro","Todas","Paraíba"
"33","Sossêgo",1,"2017","Outubro","Todas","Paraíba"
"34","Sousa",45,"2017","Outubro","Todas","Paraíba"
"35","Sumé",15,"2017","Outubro","Todas","Paraíba"
"36","São Bento",10,"2017","Outubro","Todas","Paraíba"
"37","São Domingos",1,"2017","Outubro","Todas","Paraíba"
"38","São Domingos do Cariri",1,"2017","Outubro","Todas","Paraíba"
"39","São José da Lagoa Tapada",5,"2017","Outubro","Todas","Paraíba"
"40","Pirpirituba",4,"2017","Outubro","Todas","Paraíba"
"41","Pitimbu",6,"2017","Outubro","Todas","Paraíba"
"42","Pocinhos",8,"2017","Outubro","Todas","Paraíba"
"43","Pombal",27,"2017","Outubro","Todas","Paraíba"
"44","Poço de José de Moura",1,"2017","Outubro","Todas","Paraíba"
"45","Prata",2,"2017","Outubro","Todas","Paraíba"
"46","Princesa Isabel",13,"2017","Outubro","Todas","Paraíba"
"47","Queimadas",27,"2017","Outubro","Todas","Paraíba"
"48","Quixabá",1,"2017","Outubro","Todas","Paraíba"
"49","Remígio",4,"2017","Outubro","Todas","Paraíba"
"50","Riachão",1,"2017","Outubro","Todas","Paraíba"
"51","Riachão do Poço",1,"2017","Outubro","Todas","Paraíba"
"52","Rio Tinto",7,"2017","Outubro","Todas","Paraíba"
"53","Salgado de São Félix",10,"2017","Outubro","Todas","Paraíba"
"54","Santa Cecília",3,"2017","Outubro","Todas","Paraíba"
"55","Santa Helena",5,"2017","Outubro","Todas","Paraíba"
"56","Santa Inês",1,"2017","Outubro","Todas","Paraíba"
"57","Santa Luzia",7,"2017","Outubro","Todas","Paraíba"
"58","Santa Rita",76,"2017","Outubro","Todas","Paraíba"
"59","Santa Teresinha",3,"2017","Outubro","Todas","Paraíba"
"60","Marizópolis",1,"2017","Outubro","Todas","Paraíba"
"61","Massaranduba",5,"2017","Outubro","Todas","Paraíba"
"62","Matinhas",1,"2017","Outubro","Todas","Paraíba"
"63","Montadas",5,"2017","Outubro","Todas","Paraíba"
"64","Monteiro",28,"2017","Outubro","Todas","Paraíba"
"65","Mulungu",1,"2017","Outubro","Todas","Paraíba"
"66","Mãe D'água",1,"2017","Outubro","Todas","Paraíba"
