"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tabuleiro do Norte",26,"2015","Abril","Todas","Ceará"
"2","Tianguá",29,"2015","Abril","Todas","Ceará"
"3","Viçosa do Ceará",13,"2015","Abril","Todas","Ceará"
"4","Lavras da Mangabeira",16,"2015","Abril","Todas","Ceará"
"5","Limoeiro do Norte",30,"2015","Abril","Todas","Ceará"
"6","Madalena",14,"2015","Abril","Todas","Ceará"
"7","Maracanau",73,"2015","Abril","Todas","Ceará"
"8","Monsenhor Tabosa",7,"2015","Abril","Todas","Ceará"
"9","Nova Russas",14,"2015","Abril","Todas","Ceará"
"10","Novo Oriente",18,"2015","Abril","Todas","Ceará"
"11","Ocara",7,"2015","Abril","Todas","Ceará"
"12","Orós",1,"2015","Abril","Todas","Ceará"
"13","Pacatuba",8,"2015","Abril","Todas","Ceará"
"14","Palhano",3,"2015","Abril","Todas","Ceará"
"15","Palmácia",5,"2015","Abril","Todas","Ceará"
"16","Paracuru",10,"2015","Abril","Todas","Ceará"
"17","Penaforte",3,"2015","Abril","Todas","Ceará"
"18","Piquet Carneiro",13,"2015","Abril","Todas","Ceará"
"19","Quixeramobim",40,"2015","Abril","Todas","Ceará"
"20","Russas",29,"2015","Abril","Todas","Ceará"
"21","Salitre",6,"2015","Abril","Todas","Ceará"
"22","Santa Quitéria",14,"2015","Abril","Todas","Ceará"
"23","São Gonçalo do Amarante",7,"2015","Abril","Todas","Ceará"
"24","Acarapé",7,"2015","Abril","Todas","Ceará"
"25","Aratuba",8,"2015","Abril","Todas","Ceará"
"26","Barbalha",33,"2015","Abril","Todas","Ceará"
"27","Barreira",6,"2015","Abril","Todas","Ceará"
"28","Beberibe",6,"2015","Abril","Todas","Ceará"
"29","Bela Cruz",8,"2015","Abril","Todas","Ceará"
"30","Campos Sales",15,"2015","Abril","Todas","Ceará"
"31","Carnaubal",5,"2015","Abril","Todas","Ceará"
"32","Catarina",9,"2015","Abril","Todas","Ceará"
"33","Caucaia",5,"2015","Abril","Todas","Ceará"
"34","Coreaú",1,"2015","Abril","Todas","Ceará"
"35","Fortaleza",237,"2015","Abril","Todas","Ceará"
"36","Fortim",4,"2015","Abril","Todas","Ceará"
"37","Granja",4,"2015","Abril","Todas","Ceará"
"38","Guaramiranga",2,"2015","Abril","Todas","Ceará"
"39","Iguatu",1,"2015","Abril","Todas","Ceará"
"40","Ipaporanga",7,"2015","Abril","Todas","Ceará"
"41","Irauçuba",7,"2015","Abril","Todas","Ceará"
"42","Itapiúna",6,"2015","Abril","Todas","Ceará"
"43","Jaguaretama",10,"2015","Abril","Todas","Ceará"
