"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupema",2,"2015","Agosto","Todas","Santa Catarina"
"2","Urussanga",11,"2015","Agosto","Todas","Santa Catarina"
"3","Vargem",2,"2015","Agosto","Todas","Santa Catarina"
"4","Vargem Bonita",1,"2015","Agosto","Todas","Santa Catarina"
"5","Vidal Ramos",2,"2015","Agosto","Todas","Santa Catarina"
"6","Videira",21,"2015","Agosto","Todas","Santa Catarina"
"7","Xanxere",32,"2015","Agosto","Todas","Santa Catarina"
"8","Xavantina",1,"2015","Agosto","Todas","Santa Catarina"
"9","Água Doce",3,"2015","Agosto","Todas","Santa Catarina"
"10","Águas Frias",1,"2015","Agosto","Todas","Santa Catarina"
"11","Águas Mornas",2,"2015","Agosto","Todas","Santa Catarina"
"12","São José",113,"2015","Agosto","Todas","Santa Catarina"
"13","São José do Cedro",9,"2015","Agosto","Todas","Santa Catarina"
"14","São João Batista",6,"2015","Agosto","Todas","Santa Catarina"
"15","São João do Itaperiú",1,"2015","Agosto","Todas","Santa Catarina"
"16","São Lourenço do Oeste",13,"2015","Agosto","Todas","Santa Catarina"
"17","São Ludgero",3,"2015","Agosto","Todas","Santa Catarina"
"18","São Miguel do Oeste",47,"2015","Agosto","Todas","Santa Catarina"
"19","São Pedro de Alcântara",1,"2015","Agosto","Todas","Santa Catarina"
"20","Taió",8,"2015","Agosto","Todas","Santa Catarina"
"21","Tigrinhos",1,"2015","Agosto","Todas","Santa Catarina"
"22","Tijucas",6,"2015","Agosto","Todas","Santa Catarina"
"23","Timbo",28,"2015","Agosto","Todas","Santa Catarina"
"24","Treze de Maio",3,"2015","Agosto","Todas","Santa Catarina"
"25","Trombudo Central",4,"2015","Agosto","Todas","Santa Catarina"
"26","Três Barras",8,"2015","Agosto","Todas","Santa Catarina"
"27","Tubarao",98,"2015","Agosto","Todas","Santa Catarina"
"28","Tunápolis",4,"2015","Agosto","Todas","Santa Catarina"
"29","Turvo",8,"2015","Agosto","Todas","Santa Catarina"
"30","União do Oeste",2,"2015","Agosto","Todas","Santa Catarina"
"31","Urubici",6,"2015","Agosto","Todas","Santa Catarina"
"32","Rio das Antas",2,"2015","Agosto","Todas","Santa Catarina"
"33","Rio do Campo",2,"2015","Agosto","Todas","Santa Catarina"
"34","Rio do Oeste",2,"2015","Agosto","Todas","Santa Catarina"
"35","Rio do Sul",67,"2015","Agosto","Todas","Santa Catarina"
