"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",12,"2019","Setembro","Todas","Rio de Janeiro"
"2","Tanguá",24,"2019","Setembro","Todas","Rio de Janeiro"
"3","Teresopolis",110,"2019","Setembro","Todas","Rio de Janeiro"
"4","Trajano de Moraes",6,"2019","Setembro","Todas","Rio de Janeiro"
"5","Três Rios",72,"2019","Setembro","Todas","Rio de Janeiro"
"6","Valença",50,"2019","Setembro","Todas","Rio de Janeiro"
"7","Varre-Sai",5,"2019","Setembro","Todas","Rio de Janeiro"
"8","Vassouras",58,"2019","Setembro","Todas","Rio de Janeiro"
"9","Volta Redonda",232,"2019","Setembro","Todas","Rio de Janeiro"
"10","Rio Bonito",40,"2019","Setembro","Todas","Rio de Janeiro"
"11","Rio Claro",15,"2019","Setembro","Todas","Rio de Janeiro"
"12","Rio das Flores",7,"2019","Setembro","Todas","Rio de Janeiro"
"13","Rio das Ostras",66,"2019","Setembro","Todas","Rio de Janeiro"
"14","Rio de Janeiro",5132,"2019","Setembro","Todas","Rio de Janeiro"
"15","Santa Maria Madalena",2,"2019","Setembro","Todas","Rio de Janeiro"
"16","Santo Antônio de Pádua",41,"2019","Setembro","Todas","Rio de Janeiro"
"17","Sapucaia",8,"2019","Setembro","Todas","Rio de Janeiro"
"18","Saquarema",70,"2019","Setembro","Todas","Rio de Janeiro"
"19","Seropedica",48,"2019","Setembro","Todas","Rio de Janeiro"
"20","Silva Jardim",10,"2019","Setembro","Todas","Rio de Janeiro"
"21","Sumidouro",7,"2019","Setembro","Todas","Rio de Janeiro"
"22","São Fidélis",28,"2019","Setembro","Todas","Rio de Janeiro"
"23","São Francisco de Itabapoana",28,"2019","Setembro","Todas","Rio de Janeiro"
"24","São Gonçalo",500,"2019","Setembro","Todas","Rio de Janeiro"
"25","São José de Ubá",4,"2019","Setembro","Todas","Rio de Janeiro"
"26","São José do Vale do Rio Preto",11,"2019","Setembro","Todas","Rio de Janeiro"
