"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto da Folha",4,"2017","Junho","Todas","Sergipe"
"2","Poço Redondo",5,"2017","Junho","Todas","Sergipe"
"3","Poço Verde",11,"2017","Junho","Todas","Sergipe"
"4","Propriá",38,"2017","Junho","Todas","Sergipe"
"5","Riachão do Dantas",10,"2017","Junho","Todas","Sergipe"
"6","Ribeirópolis",9,"2017","Junho","Todas","Sergipe"
"7","Rosario do Catete",3,"2017","Junho","Todas","Sergipe"
"8","Salgado",2,"2017","Junho","Todas","Sergipe"
"9","Santa Luzia do Itanhy",2,"2017","Junho","Todas","Sergipe"
"10","Santa Rosa de Lima",1,"2017","Junho","Todas","Sergipe"
"11","Siriri",2,"2017","Junho","Todas","Sergipe"
"12","São Cristóvão",31,"2017","Junho","Todas","Sergipe"
"13","São Domingos",6,"2017","Junho","Todas","Sergipe"
"14","São Miguel do Aleixo",2,"2017","Junho","Todas","Sergipe"
"15","Tobias Barreto",29,"2017","Junho","Todas","Sergipe"
"16","Umbaúba",5,"2017","Junho","Todas","Sergipe"
"17","Itabaiana",69,"2017","Junho","Todas","Sergipe"
"18","Itabaianinha",10,"2017","Junho","Todas","Sergipe"
"19","Itaporanga D'ajuda",9,"2017","Junho","Todas","Sergipe"
"20","Japaratuba",3,"2017","Junho","Todas","Sergipe"
"21","Japoatã",6,"2017","Junho","Todas","Sergipe"
"22","Lagarto",57,"2017","Junho","Todas","Sergipe"
"23","Laranjeiras",4,"2017","Junho","Todas","Sergipe"
"24","Malhador",4,"2017","Junho","Todas","Sergipe"
"25","Maruim",6,"2017","Junho","Todas","Sergipe"
"26","Monte Alegre de Sergipe",4,"2017","Junho","Todas","Sergipe"
"27","Muribeca",1,"2017","Junho","Todas","Sergipe"
"28","Neópolis",4,"2017","Junho","Todas","Sergipe"
"29","Nossa Senhora Aparecida",1,"2017","Junho","Todas","Sergipe"
"30","Nossa Senhora da Glória",26,"2017","Junho","Todas","Sergipe"
"31","Nossa Senhora das Dores",6,"2017","Junho","Todas","Sergipe"
"32","Nossa Senhora do Socorro",11,"2017","Junho","Todas","Sergipe"
"33","Pedra Mole",1,"2017","Junho","Todas","Sergipe"
"34","Pedrinhas",7,"2017","Junho","Todas","Sergipe"
"35","Pinhão",2,"2017","Junho","Todas","Sergipe"
"36","Pirambu",1,"2017","Junho","Todas","Sergipe"
"37","Aquidabã",11,"2017","Junho","Todas","Sergipe"
"38","Aracaju",500,"2017","Junho","Todas","Sergipe"
"39","Arauá",4,"2017","Junho","Todas","Sergipe"
"40","Areia Branca",4,"2017","Junho","Todas","Sergipe"
"41","Barra dos Coqueiros",4,"2017","Junho","Todas","Sergipe"
"42","Boquim",8,"2017","Junho","Todas","Sergipe"
"43","Brejo Grande",1,"2017","Junho","Todas","Sergipe"
"44","Campo do Brito",2,"2017","Junho","Todas","Sergipe"
"45","Canhoba",2,"2017","Junho","Todas","Sergipe"
"46","Canindé de São Francisco",1,"2017","Junho","Todas","Sergipe"
"47","Carira",6,"2017","Junho","Todas","Sergipe"
"48","Cedro de São João",4,"2017","Junho","Todas","Sergipe"
"49","Cumbe",2,"2017","Junho","Todas","Sergipe"
"50","Estância",48,"2017","Junho","Todas","Sergipe"
"51","Feira Nova",3,"2017","Junho","Todas","Sergipe"
"52","Frei Paulo",6,"2017","Junho","Todas","Sergipe"
"53","Gararu",3,"2017","Junho","Todas","Sergipe"
"54","Graccho Cardoso",2,"2017","Junho","Todas","Sergipe"
"55","Ilha das Flores",2,"2017","Junho","Todas","Sergipe"
"56","Indiaroba",1,"2017","Junho","Todas","Sergipe"
