"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votuporanga",79,"2015","Janeiro","Todas","São Paulo"
"2","Zacarias",1,"2015","Janeiro","Todas","São Paulo"
"3","Águas da Prata",1,"2015","Janeiro","Todas","São Paulo"
"4","Águas de Lindóia",21,"2015","Janeiro","Todas","São Paulo"
"5","Álvares Machado",8,"2015","Janeiro","Todas","São Paulo"
"6","Álvaro de Carvalho",1,"2015","Janeiro","Todas","São Paulo"
"7","Óleo",1,"2015","Janeiro","Todas","São Paulo"
"8","Tuiuti",1,"2015","Janeiro","Todas","São Paulo"
"9","Tupa",65,"2015","Janeiro","Todas","São Paulo"
"10","Tupi Paulista",15,"2015","Janeiro","Todas","São Paulo"
"11","Turmalina",1,"2015","Janeiro","Todas","São Paulo"
"12","Ubarana",3,"2015","Janeiro","Todas","São Paulo"
"13","Ubatuba",40,"2015","Janeiro","Todas","São Paulo"
"14","Ubirajara",3,"2015","Janeiro","Todas","São Paulo"
"15","Uchoa",6,"2015","Janeiro","Todas","São Paulo"
"16","Urupês",5,"2015","Janeiro","Todas","São Paulo"
"17","Urânia",3,"2015","Janeiro","Todas","São Paulo"
"18","Valinhos",81,"2015","Janeiro","Todas","São Paulo"
"19","Valparaíso",8,"2015","Janeiro","Todas","São Paulo"
"20","Vargem",5,"2015","Janeiro","Todas","São Paulo"
"21","Vargem Grande Paulista",2,"2015","Janeiro","Todas","São Paulo"
"22","Vargem Grande do Sul",28,"2015","Janeiro","Todas","São Paulo"
"23","Varzea Paulista",23,"2015","Janeiro","Todas","São Paulo"
"24","Vera Cruz",2,"2015","Janeiro","Todas","São Paulo"
"25","Vinhedo",12,"2015","Janeiro","Todas","São Paulo"
"26","Viradouro",9,"2015","Janeiro","Todas","São Paulo"
"27","Votorantim",57,"2015","Janeiro","Todas","São Paulo"
"28","Tambaú",13,"2015","Janeiro","Todas","São Paulo"
"29","Tanabi",9,"2015","Janeiro","Todas","São Paulo"
"30","Tapiratiba",6,"2015","Janeiro","Todas","São Paulo"
"31","Tapiraí",4,"2015","Janeiro","Todas","São Paulo"
"32","Taquaral",1,"2015","Janeiro","Todas","São Paulo"
"33","Taquaritinga",36,"2015","Janeiro","Todas","São Paulo"
