"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João da Paraúna",1,"2020","Janeiro","Todas","Goiás"
"2","São Luís de Montes Belos",21,"2020","Janeiro","Todas","Goiás"
"3","São Miguel do Araguaia",10,"2020","Janeiro","Todas","Goiás"
"4","São Miguel do Passa Quatro",3,"2020","Janeiro","Todas","Goiás"
"5","São Simão",15,"2020","Janeiro","Todas","Goiás"
"6","Teresina de Goiás",1,"2020","Janeiro","Todas","Goiás"
"7","Terezópolis de Goiás",2,"2020","Janeiro","Todas","Goiás"
"8","Trombas",4,"2020","Janeiro","Todas","Goiás"
"9","Turvelândia",1,"2020","Janeiro","Todas","Goiás"
"10","Uruana",6,"2020","Janeiro","Todas","Goiás"
"11","Uruaçu",21,"2020","Janeiro","Todas","Goiás"
"12","Urutaí",3,"2020","Janeiro","Todas","Goiás"
"13","Valparaíso de Goiás",31,"2020","Janeiro","Todas","Goiás"
"14","Varjão",2,"2020","Janeiro","Todas","Goiás"
"15","Vianópolis",8,"2020","Janeiro","Todas","Goiás"
"16","Vicentinópolis",2,"2020","Janeiro","Todas","Goiás"
"17","Vila Propício",3,"2020","Janeiro","Todas","Goiás"
"18","Água Fria de Goiás",2,"2020","Janeiro","Todas","Goiás"
"19","Água Limpa",1,"2020","Janeiro","Todas","Goiás"
"20","Águas Lindas de Goiás",30,"2020","Janeiro","Todas","Goiás"
"21","Rianápolis",2,"2020","Janeiro","Todas","Goiás"
"22","Rio Quente",2,"2020","Janeiro","Todas","Goiás"
"23","Rio Verde",74,"2020","Janeiro","Todas","Goiás"
"24","Rubiataba",18,"2020","Janeiro","Todas","Goiás"
"25","Sanclerlândia",4,"2020","Janeiro","Todas","Goiás"
"26","Santa Fé de Goiás",3,"2020","Janeiro","Todas","Goiás"
"27","Santa Rita do Araguaia",2,"2020","Janeiro","Todas","Goiás"
"28","Santa Rita do Novo Destino",4,"2020","Janeiro","Todas","Goiás"
"29","Santa Rosa de Goiás",1,"2020","Janeiro","Todas","Goiás"
"30","Santa Terezinha de Goiás",5,"2020","Janeiro","Todas","Goiás"
"31","Santo Antônio da Barra",3,"2020","Janeiro","Todas","Goiás"
"32","Santo Antônio de Goiás",3,"2020","Janeiro","Todas","Goiás"
"33","Santo Antônio do Descoberto",13,"2020","Janeiro","Todas","Goiás"
"34","Senador Canedo",45,"2020","Janeiro","Todas","Goiás"
"35","Serranópolis",4,"2020","Janeiro","Todas","Goiás"
"36","Silvânia",8,"2020","Janeiro","Todas","Goiás"
"37","Simolândia",5,"2020","Janeiro","Todas","Goiás"
"38","São Domingos",7,"2020","Janeiro","Todas","Goiás"
"39","São Francisco de Goiás",4,"2020","Janeiro","Todas","Goiás"
"40","São João D'aliança",2,"2020","Janeiro","Todas","Goiás"
"41","Novo Gama",9,"2020","Janeiro","Todas","Goiás"
"42","Ouro Verde de Goiás",4,"2020","Janeiro","Todas","Goiás"
"43","Ouvidor",2,"2020","Janeiro","Todas","Goiás"
"44","Padre Bernardo",10,"2020","Janeiro","Todas","Goiás"
"45","Palestina de Goiás",2,"2020","Janeiro","Todas","Goiás"
"46","Palmeiras de Goiás",17,"2020","Janeiro","Todas","Goiás"
"47","Palminópolis",5,"2020","Janeiro","Todas","Goiás"
"48","Paranaiguara",4,"2020","Janeiro","Todas","Goiás"
"49","Paraúna",1,"2020","Janeiro","Todas","Goiás"
"50","Perolândia",1,"2020","Janeiro","Todas","Goiás"
"51","Petrolina de Goiás",10,"2020","Janeiro","Todas","Goiás"
"52","Pilar de Goiás",8,"2020","Janeiro","Todas","Goiás"
"53","Piracanjuba",16,"2020","Janeiro","Todas","Goiás"
"54","Piranhas",10,"2020","Janeiro","Todas","Goiás"
"55","Planaltina",26,"2020","Janeiro","Todas","Goiás"
"56","Pontalina",13,"2020","Janeiro","Todas","Goiás"
"57","Porangatu",25,"2020","Janeiro","Todas","Goiás"
"58","Posse",16,"2020","Janeiro","Todas","Goiás"
"59","Professor Jamil",2,"2020","Janeiro","Todas","Goiás"
"60","Rialma",7,"2020","Janeiro","Todas","Goiás"
"61","Mineiros",23,"2020","Janeiro","Todas","Goiás"
"62","Moiporá",3,"2020","Janeiro","Todas","Goiás"
"63","Monte Alegre de Goiás",6,"2020","Janeiro","Todas","Goiás"
"64","Montes Claros de Goiás",6,"2020","Janeiro","Todas","Goiás"
"65","Montividiu",10,"2020","Janeiro","Todas","Goiás"
"66","Montividiu do Norte",2,"2020","Janeiro","Todas","Goiás"
"67","Morrinhos",21,"2020","Janeiro","Todas","Goiás"
"68","Morro Agudo de Goiás",1,"2020","Janeiro","Todas","Goiás"
"69","Mossâmedes",2,"2020","Janeiro","Todas","Goiás"
"70","Mutunópolis",2,"2020","Janeiro","Todas","Goiás"
"71","Nazário",9,"2020","Janeiro","Todas","Goiás"
"72","Nerópolis",9,"2020","Janeiro","Todas","Goiás"
"73","Niquelandia",22,"2020","Janeiro","Todas","Goiás"
"74","Nova América",3,"2020","Janeiro","Todas","Goiás"
"75","Nova Aurora",2,"2020","Janeiro","Todas","Goiás"
"76","Nova Crixás",8,"2020","Janeiro","Todas","Goiás"
"77","Nova Gloria",6,"2020","Janeiro","Todas","Goiás"
"78","Nova Roma",1,"2020","Janeiro","Todas","Goiás"
"79","Nova Veneza",4,"2020","Janeiro","Todas","Goiás"
"80","Novo Brasil",4,"2020","Janeiro","Todas","Goiás"
"81","Israelândia",1,"2020","Janeiro","Todas","Goiás"
"82","Itaguari",1,"2020","Janeiro","Todas","Goiás"
"83","Itaguaru",4,"2020","Janeiro","Todas","Goiás"
