"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",264,"2020","Abril","Todas","Espírito Santo"
"2","São Domingos do Norte",3,"2020","Abril","Todas","Espírito Santo"
"3","São Gabriel da Palha",20,"2020","Abril","Todas","Espírito Santo"
"4","São José do Calçado",9,"2020","Abril","Todas","Espírito Santo"
"5","São Mateus",55,"2020","Abril","Todas","Espírito Santo"
"6","São Roque do Canaã",7,"2020","Abril","Todas","Espírito Santo"
"7","Vargem Alta",10,"2020","Abril","Todas","Espírito Santo"
"8","Venda Nova do Imigrante",12,"2020","Abril","Todas","Espírito Santo"
"9","Viana",39,"2020","Abril","Todas","Espírito Santo"
"10","Vila Pavão",4,"2020","Abril","Todas","Espírito Santo"
"11","Vila Valério",8,"2020","Abril","Todas","Espírito Santo"
"12","Vila Velha",271,"2020","Abril","Todas","Espírito Santo"
"13","Vitória",220,"2020","Abril","Todas","Espírito Santo"
"14","Água Doce do Norte",5,"2020","Abril","Todas","Espírito Santo"
"15","Águia Branca",6,"2020","Abril","Todas","Espírito Santo"
"16","Mantenópolis",7,"2020","Abril","Todas","Espírito Santo"
"17","Marataízes",23,"2020","Abril","Todas","Espírito Santo"
"18","Marechal Floriano",8,"2020","Abril","Todas","Espírito Santo"
"19","Marilândia",8,"2020","Abril","Todas","Espírito Santo"
"20","Mimoso do Sul",16,"2020","Abril","Todas","Espírito Santo"
"21","Montanha",11,"2020","Abril","Todas","Espírito Santo"
"22","Muniz Freire",4,"2020","Abril","Todas","Espírito Santo"
"23","Muqui",12,"2020","Abril","Todas","Espírito Santo"
"24","Nova Venécia",16,"2020","Abril","Todas","Espírito Santo"
"25","Pancas",8,"2020","Abril","Todas","Espírito Santo"
"26","Pedro Canário",20,"2020","Abril","Todas","Espírito Santo"
"27","Pinheiros",11,"2020","Abril","Todas","Espírito Santo"
"28","Piuma",14,"2020","Abril","Todas","Espírito Santo"
"29","Ponto Belo",3,"2020","Abril","Todas","Espírito Santo"
"30","Presidente Kennedy",6,"2020","Abril","Todas","Espírito Santo"
"31","Rio Bananal",6,"2020","Abril","Todas","Espírito Santo"
"32","Rio Novo do Sul",4,"2020","Abril","Todas","Espírito Santo"
"33","Santa Leopoldina",7,"2020","Abril","Todas","Espírito Santo"
"34","Santa Maria de Jetiba",34,"2020","Abril","Todas","Espírito Santo"
"35","Santa Teresa",11,"2020","Abril","Todas","Espírito Santo"
"36","Domingos Martins",12,"2020","Abril","Todas","Espírito Santo"
"37","Ecoporanga",17,"2020","Abril","Todas","Espírito Santo"
"38","Fundão",10,"2020","Abril","Todas","Espírito Santo"
"39","Governador Lindenberg",7,"2020","Abril","Todas","Espírito Santo"
"40","Guarapari",56,"2020","Abril","Todas","Espírito Santo"
"41","Guaçuí",32,"2020","Abril","Todas","Espírito Santo"
"42","Ibatiba",20,"2020","Abril","Todas","Espírito Santo"
"43","Ibiraçu",1,"2020","Abril","Todas","Espírito Santo"
"44","Ibitirama",2,"2020","Abril","Todas","Espírito Santo"
"45","Iconha",8,"2020","Abril","Todas","Espírito Santo"
"46","Irupi",4,"2020","Abril","Todas","Espírito Santo"
"47","Itaguaçu",9,"2020","Abril","Todas","Espírito Santo"
"48","Itapemirim",11,"2020","Abril","Todas","Espírito Santo"
"49","Itarana",8,"2020","Abril","Todas","Espírito Santo"
"50","Iúna",19,"2020","Abril","Todas","Espírito Santo"
"51","Jaguaré",10,"2020","Abril","Todas","Espírito Santo"
"52","Jerônimo Monteiro",11,"2020","Abril","Todas","Espírito Santo"
"53","João Neiva",5,"2020","Abril","Todas","Espírito Santo"
"54","Laranja da Terra",5,"2020","Abril","Todas","Espírito Santo"
"55","Linhares",83,"2020","Abril","Todas","Espírito Santo"
"56","Afonso Claudio",21,"2020","Abril","Todas","Espírito Santo"
"57","Alegre",16,"2020","Abril","Todas","Espírito Santo"
"58","Alfredo Chaves",6,"2020","Abril","Todas","Espírito Santo"
"59","Alto Rio Novo",3,"2020","Abril","Todas","Espírito Santo"
"60","Anchieta",14,"2020","Abril","Todas","Espírito Santo"
"61","Apiacá",5,"2020","Abril","Todas","Espírito Santo"
"62","Aracruz",38,"2020","Abril","Todas","Espírito Santo"
"63","Atilio Vivacqua",8,"2020","Abril","Todas","Espírito Santo"
"64","Baixo Guandu",23,"2020","Abril","Todas","Espírito Santo"
"65","Barra de São Francisco",20,"2020","Abril","Todas","Espírito Santo"
"66","Boa Esperança",5,"2020","Abril","Todas","Espírito Santo"
"67","Bom Jesus do Norte",5,"2020","Abril","Todas","Espírito Santo"
"68","Brejetuba",9,"2020","Abril","Todas","Espírito Santo"
"69","Cachoeiro de Itapemirim",98,"2020","Abril","Todas","Espírito Santo"
"70","Cariacica",216,"2020","Abril","Todas","Espírito Santo"
"71","Castelo",21,"2020","Abril","Todas","Espírito Santo"
"72","Colatina",58,"2020","Abril","Todas","Espírito Santo"
"73","Conceição da Barra",6,"2020","Abril","Todas","Espírito Santo"
"74","Conceição do Castelo",6,"2020","Abril","Todas","Espírito Santo"
"75","Divino de São Lourenço",4,"2020","Abril","Todas","Espírito Santo"
