"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Presidente Médici",9,"2016","Setembro","Todas","Rondônia"
"2","Santa Luzia D'oeste",2,"2016","Setembro","Todas","Rondônia"
"3","Seringueiras",5,"2016","Setembro","Todas","Rondônia"
"4","São Francisco do Guaporé",6,"2016","Setembro","Todas","Rondônia"
"5","São Miguel do Guaporé",5,"2016","Setembro","Todas","Rondônia"
"6","Teixeirópolis",1,"2016","Setembro","Todas","Rondônia"
"7","Theobroma",1,"2016","Setembro","Todas","Rondônia"
"8","Urupá",1,"2016","Setembro","Todas","Rondônia"
"9","Vale do Anari",2,"2016","Setembro","Todas","Rondônia"
"10","Vale do Paraíso",2,"2016","Setembro","Todas","Rondônia"
"11","Vilhena",43,"2016","Setembro","Todas","Rondônia"
"12","Alta Floresta D'oeste",6,"2016","Setembro","Todas","Rondônia"
"13","Alto Alegre dos Parecis",2,"2016","Setembro","Todas","Rondônia"
"14","Ariquemes",42,"2016","Setembro","Todas","Rondônia"
"15","Buritis",10,"2016","Setembro","Todas","Rondônia"
"16","Cacaulândia",2,"2016","Setembro","Todas","Rondônia"
"17","Cacoal",105,"2016","Setembro","Todas","Rondônia"
"18","Campo Novo de Rondônia",2,"2016","Setembro","Todas","Rondônia"
"19","Candeias do Jamari",2,"2016","Setembro","Todas","Rondônia"
"20","Cerejeiras",5,"2016","Setembro","Todas","Rondônia"
"21","Chupinguaia",3,"2016","Setembro","Todas","Rondônia"
"22","Colorado do Oeste",4,"2016","Setembro","Todas","Rondônia"
"23","Espigão do Oeste",8,"2016","Setembro","Todas","Rondônia"
"24","Guajara-Mirim",9,"2016","Setembro","Todas","Rondônia"
"25","Jaru",10,"2016","Setembro","Todas","Rondônia"
"26","Ji-Paraná",61,"2016","Setembro","Todas","Rondônia"
"27","Ministro Andreazza",1,"2016","Setembro","Todas","Rondônia"
"28","Mirante da Serra",2,"2016","Setembro","Todas","Rondônia"
"29","Ouro Preto do Oeste",37,"2016","Setembro","Todas","Rondônia"
"30","Pimenta Bueno",12,"2016","Setembro","Todas","Rondônia"
"31","Porto Velho",2,"2016","Setembro","Todas","Rondônia"
