"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Olinda Nova do Maranhão",2,"2015","Janeiro","Todas","Maranhão"
"2","Parnarama",9,"2015","Janeiro","Todas","Maranhão"
"3","Porto Franco",5,"2015","Janeiro","Todas","Maranhão"
"4","Sambaíba",2,"2015","Janeiro","Todas","Maranhão"
"5","Senador La Roque",4,"2015","Janeiro","Todas","Maranhão"
"6","São Domingos do Azeitão",1,"2015","Janeiro","Todas","Maranhão"
"7","São Domingos do Maranhão",12,"2015","Janeiro","Todas","Maranhão"
"8","São Félix de Balsas",1,"2015","Janeiro","Todas","Maranhão"
"9","São João do Paraíso",4,"2015","Janeiro","Todas","Maranhão"
"10","São João dos Patos",13,"2015","Janeiro","Todas","Maranhão"
"11","São Luís Gonzaga do Maranhão",9,"2015","Janeiro","Todas","Maranhão"
"12","Tasso Fragoso",1,"2015","Janeiro","Todas","Maranhão"
"13","Vila Nova dos Martírios",2,"2015","Janeiro","Todas","Maranhão"
"14","Alcântara",2,"2015","Janeiro","Todas","Maranhão"
"15","Alto Parnaíba",8,"2015","Janeiro","Todas","Maranhão"
"16","Açailandia",27,"2015","Janeiro","Todas","Maranhão"
"17","Barra do Corda",28,"2015","Janeiro","Todas","Maranhão"
"18","Bela Vista do Maranhão",1,"2015","Janeiro","Todas","Maranhão"
"19","Buritirana",3,"2015","Janeiro","Todas","Maranhão"
"20","Campestre do Maranhão",4,"2015","Janeiro","Todas","Maranhão"
"21","Chapadinha",1,"2015","Janeiro","Todas","Maranhão"
"22","Feira Nova do Maranhão",5,"2015","Janeiro","Todas","Maranhão"
"23","Formosa da Serra Negra",4,"2015","Janeiro","Todas","Maranhão"
"24","Governador Edson Lobão",5,"2015","Janeiro","Todas","Maranhão"
"25","Governador Newton Bello",7,"2015","Janeiro","Todas","Maranhão"
"26","Governador Nunes Freire",15,"2015","Janeiro","Todas","Maranhão"
"27","Icatu",1,"2015","Janeiro","Todas","Maranhão"
"28","Itinga do Maranhão",3,"2015","Janeiro","Todas","Maranhão"
"29","Junco do Maranhão",3,"2015","Janeiro","Todas","Maranhão"
"30","Lagoa do Mato",8,"2015","Janeiro","Todas","Maranhão"
"31","Maracaçumé",1,"2015","Janeiro","Todas","Maranhão"
"32","Mirador",3,"2015","Janeiro","Todas","Maranhão"
"33","Miranda do Norte",4,"2015","Janeiro","Todas","Maranhão"
