"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",45,"2015","Março","Todas","Mato Grosso"
"2","Tapurah",1,"2015","Março","Todas","Mato Grosso"
"3","Terra Nova do Norte",5,"2015","Março","Todas","Mato Grosso"
"4","Tesouro",1,"2015","Março","Todas","Mato Grosso"
"5","Torixoréu",4,"2015","Março","Todas","Mato Grosso"
"6","União do Sul",1,"2015","Março","Todas","Mato Grosso"
"7","Varzea Grande",21,"2015","Março","Todas","Mato Grosso"
"8","Vila Bela da Santíssima Trindade",4,"2015","Março","Todas","Mato Grosso"
"9","Vila Rica",5,"2015","Março","Todas","Mato Grosso"
"10","Água Boa",4,"2015","Março","Todas","Mato Grosso"
"11","Pedra Preta",4,"2015","Março","Todas","Mato Grosso"
"12","Peixoto de Azevedo",14,"2015","Março","Todas","Mato Grosso"
"13","Poconé",7,"2015","Março","Todas","Mato Grosso"
"14","Pontes e Lacerda",4,"2015","Março","Todas","Mato Grosso"
"15","Porto Alegre do Norte",1,"2015","Março","Todas","Mato Grosso"
"16","Porto dos Gaúchos",5,"2015","Março","Todas","Mato Grosso"
"17","Primavera do Leste",19,"2015","Março","Todas","Mato Grosso"
"18","Querência",3,"2015","Março","Todas","Mato Grosso"
"19","Ribeirão Cascalheira",5,"2015","Março","Todas","Mato Grosso"
"20","Rio Branco",4,"2015","Março","Todas","Mato Grosso"
"21","Rondonópolis",144,"2015","Março","Todas","Mato Grosso"
"22","Rosário Oeste",4,"2015","Março","Todas","Mato Grosso"
"23","Santa Cruz do Xingu",1,"2015","Março","Todas","Mato Grosso"
"24","Santo Afonso",2,"2015","Março","Todas","Mato Grosso"
"25","Santo Antônio do Leverger",3,"2015","Março","Todas","Mato Grosso"
"26","Sapezal",1,"2015","Março","Todas","Mato Grosso"
"27","Sinop",57,"2015","Março","Todas","Mato Grosso"
"28","Sorriso",43,"2015","Março","Todas","Mato Grosso"
"29","São José do Povo",1,"2015","Março","Todas","Mato Grosso"
"30","São José dos Quatro Marcos",5,"2015","Março","Todas","Mato Grosso"
"31","Luciára",1,"2015","Março","Todas","Mato Grosso"
"32","Marcelândia",2,"2015","Março","Todas","Mato Grosso"
"33","Matupá",3,"2015","Março","Todas","Mato Grosso"
"34","Mirassol D'oeste",15,"2015","Março","Todas","Mato Grosso"
"35","Nobres",6,"2015","Março","Todas","Mato Grosso"
"36","Nortelândia",4,"2015","Março","Todas","Mato Grosso"
"37","Nossa Senhora do Livramento",1,"2015","Março","Todas","Mato Grosso"
"38","Nova Bandeirantes",3,"2015","Março","Todas","Mato Grosso"
"39","Nova Canaã do Norte",1,"2015","Março","Todas","Mato Grosso"
"40","Nova Guarita",3,"2015","Março","Todas","Mato Grosso"
"41","Nova Lacerda",1,"2015","Março","Todas","Mato Grosso"
"42","Nova Marilândia",1,"2015","Março","Todas","Mato Grosso"
"43","Nova Maringá",2,"2015","Março","Todas","Mato Grosso"
"44","Nova Monte Verde",3,"2015","Março","Todas","Mato Grosso"
"45","Nova Mutum",10,"2015","Março","Todas","Mato Grosso"
"46","Nova Ubiratã",1,"2015","Março","Todas","Mato Grosso"
"47","Nova Xavantina",7,"2015","Março","Todas","Mato Grosso"
"48","Novo Mundo",3,"2015","Março","Todas","Mato Grosso"
"49","Paranatinga",9,"2015","Março","Todas","Mato Grosso"
"50","Paranaíta",3,"2015","Março","Todas","Mato Grosso"
"51","Colíder",18,"2015","Março","Todas","Mato Grosso"
"52","Comodoro",5,"2015","Março","Todas","Mato Grosso"
"53","Confresa",8,"2015","Março","Todas","Mato Grosso"
"54","Cotriguaçu",3,"2015","Março","Todas","Mato Grosso"
"55","Cuiaba",402,"2015","Março","Todas","Mato Grosso"
"56","Cáceres",80,"2015","Março","Todas","Mato Grosso"
"57","Denise",1,"2015","Março","Todas","Mato Grosso"
"58","Diamantino",6,"2015","Março","Todas","Mato Grosso"
"59","Dom Aquino",7,"2015","Março","Todas","Mato Grosso"
"60","General Carneiro",1,"2015","Março","Todas","Mato Grosso"
"61","Guarantã do Norte",3,"2015","Março","Todas","Mato Grosso"
"62","Guiratinga",5,"2015","Março","Todas","Mato Grosso"
"63","Jaciara",13,"2015","Março","Todas","Mato Grosso"
"64","Jangada",2,"2015","Março","Todas","Mato Grosso"
"65","Jauru",3,"2015","Março","Todas","Mato Grosso"
"66","Juara",9,"2015","Março","Todas","Mato Grosso"
"67","Juruena",3,"2015","Março","Todas","Mato Grosso"
"68","Juscimeira",1,"2015","Março","Todas","Mato Grosso"
"69","Juína",26,"2015","Março","Todas","Mato Grosso"
"70","Lucas do Rio Verde",9,"2015","Março","Todas","Mato Grosso"
"71","Acorizal",2,"2015","Março","Todas","Mato Grosso"
"72","Alta Floresta",29,"2015","Março","Todas","Mato Grosso"
"73","Alto Araguaia",7,"2015","Março","Todas","Mato Grosso"
"74","Alto Garças",3,"2015","Março","Todas","Mato Grosso"
"75","Alto Paraguai",2,"2015","Março","Todas","Mato Grosso"
"76","Alto Taquari",2,"2015","Março","Todas","Mato Grosso"
"77","Araguaiana",1,"2015","Março","Todas","Mato Grosso"
"78","Araputanga",5,"2015","Março","Todas","Mato Grosso"
"79","Arenápolis",2,"2015","Março","Todas","Mato Grosso"
"80","Aripuanã",8,"2015","Março","Todas","Mato Grosso"
"81","Barra do Bugres",10,"2015","Março","Todas","Mato Grosso"
"82","Barra do Garças",23,"2015","Março","Todas","Mato Grosso"
"83","Brasnorte",5,"2015","Março","Todas","Mato Grosso"
"84","Campo Novo do Parecis",6,"2015","Março","Todas","Mato Grosso"
"85","Campo Verde",8,"2015","Março","Todas","Mato Grosso"
"86","Campos de Júlio",1,"2015","Março","Todas","Mato Grosso"
"87","Canarana",6,"2015","Março","Todas","Mato Grosso"
"88","Castanheira",1,"2015","Março","Todas","Mato Grosso"
"89","Cláudia",2,"2015","Março","Todas","Mato Grosso"
"90","Colniza",4,"2015","Março","Todas","Mato Grosso"
