"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sampaio",5,"2018","Outubro","Todas","Tocantins"
"2","Santa Fé do Araguaia",5,"2018","Outubro","Todas","Tocantins"
"3","Santa Maria do Tocantins",2,"2018","Outubro","Todas","Tocantins"
"4","Santa Rosa do Tocantins",3,"2018","Outubro","Todas","Tocantins"
"5","Silvanópolis",2,"2018","Outubro","Todas","Tocantins"
"6","São Miguel do Tocantins",1,"2018","Outubro","Todas","Tocantins"
"7","São Sebastião do Tocantins",2,"2018","Outubro","Todas","Tocantins"
"8","São Valério da Natividade",2,"2018","Outubro","Todas","Tocantins"
"9","Taguatinga",7,"2018","Outubro","Todas","Tocantins"
"10","Tocantinópolis",14,"2018","Outubro","Todas","Tocantins"
"11","Tocantínia",9,"2018","Outubro","Todas","Tocantins"
"12","Tupirama",1,"2018","Outubro","Todas","Tocantins"
"13","Tupiratins",1,"2018","Outubro","Todas","Tocantins"
"14","Xambioá",5,"2018","Outubro","Todas","Tocantins"
"15","Nova Rosalândia",2,"2018","Outubro","Todas","Tocantins"
"16","Novo Alegre",2,"2018","Outubro","Todas","Tocantins"
"17","Palmas",117,"2018","Outubro","Todas","Tocantins"
"18","Palmeirante",6,"2018","Outubro","Todas","Tocantins"
"19","Palmeirópolis",4,"2018","Outubro","Todas","Tocantins"
"20","Paraiso do Tocantins",15,"2018","Outubro","Todas","Tocantins"
"21","Paranã",4,"2018","Outubro","Todas","Tocantins"
"22","Pau D'arco",1,"2018","Outubro","Todas","Tocantins"
"23","Pedro Afonso",11,"2018","Outubro","Todas","Tocantins"
"24","Peixe",5,"2018","Outubro","Todas","Tocantins"
"25","Pequizeiro",1,"2018","Outubro","Todas","Tocantins"
"26","Piraquê",2,"2018","Outubro","Todas","Tocantins"
"27","Pium",3,"2018","Outubro","Todas","Tocantins"
"28","Ponte Alta do Bom Jesus",3,"2018","Outubro","Todas","Tocantins"
"29","Porto Nacional",23,"2018","Outubro","Todas","Tocantins"
"30","Praia Norte",5,"2018","Outubro","Todas","Tocantins"
"31","Pugmil",1,"2018","Outubro","Todas","Tocantins"
"32","Recursolândia",1,"2018","Outubro","Todas","Tocantins"
"33","Riachinho",1,"2018","Outubro","Todas","Tocantins"
"34","Rio Sono",2,"2018","Outubro","Todas","Tocantins"
"35","Fortaleza do Tabocão",1,"2018","Outubro","Todas","Tocantins"
"36","Fátima",4,"2018","Outubro","Todas","Tocantins"
"37","Goianorte",1,"2018","Outubro","Todas","Tocantins"
"38","Goiatins",6,"2018","Outubro","Todas","Tocantins"
"39","Guaraí",17,"2018","Outubro","Todas","Tocantins"
"40","Gurupi",41,"2018","Outubro","Todas","Tocantins"
"41","Itacajá",2,"2018","Outubro","Todas","Tocantins"
"42","Itapiratins",1,"2018","Outubro","Todas","Tocantins"
"43","Jaú do Tocantins",2,"2018","Outubro","Todas","Tocantins"
"44","Juarina",2,"2018","Outubro","Todas","Tocantins"
"45","Lagoa da Confusão",5,"2018","Outubro","Todas","Tocantins"
"46","Lajeado",3,"2018","Outubro","Todas","Tocantins"
"47","Lizarda",2,"2018","Outubro","Todas","Tocantins"
"48","Luzinópolis",1,"2018","Outubro","Todas","Tocantins"
"49","Miracema do Tocantins",13,"2018","Outubro","Todas","Tocantins"
"50","Monte Santo do Tocantins",1,"2018","Outubro","Todas","Tocantins"
"51","Monte do Carmo",4,"2018","Outubro","Todas","Tocantins"
"52","Natividade",9,"2018","Outubro","Todas","Tocantins"
"53","Nazaré",1,"2018","Outubro","Todas","Tocantins"
"54","Nova Olinda",6,"2018","Outubro","Todas","Tocantins"
"55","Brejinho de Nazaré",2,"2018","Outubro","Todas","Tocantins"
"56","Buriti do Tocantins",3,"2018","Outubro","Todas","Tocantins"
"57","Cachoeirinha",1,"2018","Outubro","Todas","Tocantins"
"58","Campos Lindos",2,"2018","Outubro","Todas","Tocantins"
"59","Cariri do Tocantins",3,"2018","Outubro","Todas","Tocantins"
"60","Caseara",2,"2018","Outubro","Todas","Tocantins"
"61","Centenário",2,"2018","Outubro","Todas","Tocantins"
"62","Colinas do Tocantins",12,"2018","Outubro","Todas","Tocantins"
"63","Colméia",6,"2018","Outubro","Todas","Tocantins"
"64","Combinado",2,"2018","Outubro","Todas","Tocantins"
"65","Couto de Magalhães",3,"2018","Outubro","Todas","Tocantins"
"66","Cristalândia",1,"2018","Outubro","Todas","Tocantins"
"67","Darcinópolis",1,"2018","Outubro","Todas","Tocantins"
"68","Dianópolis",6,"2018","Outubro","Todas","Tocantins"
"69","Divinópolis do Tocantins",2,"2018","Outubro","Todas","Tocantins"
