"","Cidade","Registros","Ano","Mês","Região","Estado"
"87","Rodeio Bonito",9,"2017","Maio","Todas","Rio Grande do Sul"
"88","Rolante",24,"2017","Maio","Todas","Rio Grande do Sul"
"89","Maquiné",3,"2017","Maio","Todas","Rio Grande do Sul"
"90","Marau",7,"2017","Maio","Todas","Rio Grande do Sul"
"91","Mariana Pimentel",1,"2017","Maio","Todas","Rio Grande do Sul"
"92","Mariano Moro",2,"2017","Maio","Todas","Rio Grande do Sul"
"93","Marques de Souza",10,"2017","Maio","Todas","Rio Grande do Sul"
"94","Maximiliano de Almeida",5,"2017","Maio","Todas","Rio Grande do Sul"
"95","Muçum",1,"2017","Maio","Todas","Rio Grande do Sul"
"96","Nonoai",12,"2017","Maio","Todas","Rio Grande do Sul"
"97","Nova Bassano",5,"2017","Maio","Todas","Rio Grande do Sul"
"98","Nova Bréscia",2,"2017","Maio","Todas","Rio Grande do Sul"
"99","Nova Palma",1,"2017","Maio","Todas","Rio Grande do Sul"
"100","Nova Petropolis",14,"2017","Maio","Todas","Rio Grande do Sul"
"101","Nova Prata",1,"2017","Maio","Todas","Rio Grande do Sul"
"102","Nova Santa Rita",5,"2017","Maio","Todas","Rio Grande do Sul"
"103","Novo Hamburgo",153,"2017","Maio","Todas","Rio Grande do Sul"
"104","Osorio",36,"2017","Maio","Todas","Rio Grande do Sul"
"105","Paim Filho",1,"2017","Maio","Todas","Rio Grande do Sul"
"106","Palmares do Sul",4,"2017","Maio","Todas","Rio Grande do Sul"
"107","Palmeira das Missões",25,"2017","Maio","Todas","Rio Grande do Sul"
"108","Panambi",17,"2017","Maio","Todas","Rio Grande do Sul"
"109","Guarani das Missões",15,"2017","Maio","Todas","Rio Grande do Sul"
"110","Herval",3,"2017","Maio","Todas","Rio Grande do Sul"
"111","Ibarama",3,"2017","Maio","Todas","Rio Grande do Sul"
"112","Ibiaçá",1,"2017","Maio","Todas","Rio Grande do Sul"
"113","Ibiraiaras",2,"2017","Maio","Todas","Rio Grande do Sul"
"114","Ibirubá",9,"2017","Maio","Todas","Rio Grande do Sul"
"115","Ijui",89,"2017","Maio","Todas","Rio Grande do Sul"
"116","Ilópolis",3,"2017","Maio","Todas","Rio Grande do Sul"
"117","Imigrante",1,"2017","Maio","Todas","Rio Grande do Sul"
"118","Independência",2,"2017","Maio","Todas","Rio Grande do Sul"
"119","Inhacorá",1,"2017","Maio","Todas","Rio Grande do Sul"
"120","Ipê",3,"2017","Maio","Todas","Rio Grande do Sul"
"121","Itaara",1,"2017","Maio","Todas","Rio Grande do Sul"
"122","Itaqui",19,"2017","Maio","Todas","Rio Grande do Sul"
"123","Ivoti",18,"2017","Maio","Todas","Rio Grande do Sul"
"124","Jaguarão",20,"2017","Maio","Todas","Rio Grande do Sul"
"125","Júlio de Castilhos",3,"2017","Maio","Todas","Rio Grande do Sul"
"126","Lagoa Vermelha",21,"2017","Maio","Todas","Rio Grande do Sul"
"127","Lavras do Sul",5,"2017","Maio","Todas","Rio Grande do Sul"
"128","Liberato Salzano",3,"2017","Maio","Todas","Rio Grande do Sul"
"129","Doutor Maurício Cardoso",2,"2017","Maio","Todas","Rio Grande do Sul"
"130","Eldorado do Sul",1,"2017","Maio","Todas","Rio Grande do Sul"
"131","Encantado",17,"2017","Maio","Todas","Rio Grande do Sul"
"132","Encruzilhada do Sul",19,"2017","Maio","Todas","Rio Grande do Sul"
"133","Erechim",10,"2017","Maio","Todas","Rio Grande do Sul"
"134","Erval Seco",9,"2017","Maio","Todas","Rio Grande do Sul"
"135","Esmeralda",3,"2017","Maio","Todas","Rio Grande do Sul"
"136","Estancia Velha",16,"2017","Maio","Todas","Rio Grande do Sul"
"137","Farroupilha",29,"2017","Maio","Todas","Rio Grande do Sul"
"138","Feliz",1,"2017","Maio","Todas","Rio Grande do Sul"
"139","Formigueiro",3,"2017","Maio","Todas","Rio Grande do Sul"
"140","Frederico Westphalen",26,"2017","Maio","Todas","Rio Grande do Sul"
"141","Garibaldi",20,"2017","Maio","Todas","Rio Grande do Sul"
"142","Gaurama",5,"2017","Maio","Todas","Rio Grande do Sul"
"143","Giruá",17,"2017","Maio","Todas","Rio Grande do Sul"
"144","Glorinha",1,"2017","Maio","Todas","Rio Grande do Sul"
"145","Gramado",28,"2017","Maio","Todas","Rio Grande do Sul"
"146","Gravatai",108,"2017","Maio","Todas","Rio Grande do Sul"
"147","Guaiba",29,"2017","Maio","Todas","Rio Grande do Sul"
"148","Guaporé",13,"2017","Maio","Todas","Rio Grande do Sul"
"149","Capao do Leao",4,"2017","Maio","Todas","Rio Grande do Sul"
"150","Capela de Santana",1,"2017","Maio","Todas","Rio Grande do Sul"
"151","Capão da Canoa",43,"2017","Maio","Todas","Rio Grande do Sul"
"152","Carazinho",9,"2017","Maio","Todas","Rio Grande do Sul"
"153","Carlos Barbosa",13,"2017","Maio","Todas","Rio Grande do Sul"
"154","Caseiros",2,"2017","Maio","Todas","Rio Grande do Sul"
"155","Caxias do Sul",237,"2017","Maio","Todas","Rio Grande do Sul"
"156","Caçapava do Sul",26,"2017","Maio","Todas","Rio Grande do Sul"
"157","Chapada",6,"2017","Maio","Todas","Rio Grande do Sul"
"158","Charqueadas",9,"2017","Maio","Todas","Rio Grande do Sul"
"159","Chiapetta",2,"2017","Maio","Todas","Rio Grande do Sul"
"160","Cidreira",2,"2017","Maio","Todas","Rio Grande do Sul"
"161","Condor",2,"2017","Maio","Todas","Rio Grande do Sul"
"162","Constantina",5,"2017","Maio","Todas","Rio Grande do Sul"
"163","Cristal",1,"2017","Maio","Todas","Rio Grande do Sul"
"164","Cruzeiro do Sul",8,"2017","Maio","Todas","Rio Grande do Sul"
"165","Cândido Godói",5,"2017","Maio","Todas","Rio Grande do Sul"
"166","Dilermando de Aguiar",1,"2017","Maio","Todas","Rio Grande do Sul"
"167","Dois Irmãos",11,"2017","Maio","Todas","Rio Grande do Sul"
"168","Dom Pedrito",31,"2017","Maio","Todas","Rio Grande do Sul"
"169","Boa Vista do Buricá",5,"2017","Maio","Todas","Rio Grande do Sul"
"170","Bom Jesus",7,"2017","Maio","Todas","Rio Grande do Sul"
"171","Braga",2,"2017","Maio","Todas","Rio Grande do Sul"
"172","Brochier",1,"2017","Maio","Todas","Rio Grande do Sul"
"173","Butiá",5,"2017","Maio","Todas","Rio Grande do Sul"
"174","Cacequi",6,"2017","Maio","Todas","Rio Grande do Sul"
"175","Cachoeira do Sul",93,"2017","Maio","Todas","Rio Grande do Sul"
"176","Cachoeirinha",11,"2017","Maio","Todas","Rio Grande do Sul"
"177","Cacique Doble",1,"2017","Maio","Todas","Rio Grande do Sul"
"178","Caibaté",3,"2017","Maio","Todas","Rio Grande do Sul"
"179","Caiçara",2,"2017","Maio","Todas","Rio Grande do Sul"
"180","Camaqua",54,"2017","Maio","Todas","Rio Grande do Sul"
"181","Camargo",1,"2017","Maio","Todas","Rio Grande do Sul"
"182","Cambará do Sul",2,"2017","Maio","Todas","Rio Grande do Sul"
"183","Campina das Missões",9,"2017","Maio","Todas","Rio Grande do Sul"
"184","Campinas do Sul",6,"2017","Maio","Todas","Rio Grande do Sul"
"185","Candelária",24,"2017","Maio","Todas","Rio Grande do Sul"
"186","Canela",20,"2017","Maio","Todas","Rio Grande do Sul"
"187","Canguçu",45,"2017","Maio","Todas","Rio Grande do Sul"
"188","Canoas",102,"2017","Maio","Todas","Rio Grande do Sul"
"189","Acegua",1,"2017","Maio","Todas","Rio Grande do Sul"
"190","Agudo",11,"2017","Maio","Todas","Rio Grande do Sul"
"191","Ajuricaba",6,"2017","Maio","Todas","Rio Grande do Sul"
"192","Alecrim",6,"2017","Maio","Todas","Rio Grande do Sul"
"193","Alegrete",72,"2017","Maio","Todas","Rio Grande do Sul"
"194","Alegria",2,"2017","Maio","Todas","Rio Grande do Sul"
"195","Alvorada",61,"2017","Maio","Todas","Rio Grande do Sul"
"196","Antônio Prado",6,"2017","Maio","Todas","Rio Grande do Sul"
"197","Aratiba",5,"2017","Maio","Todas","Rio Grande do Sul"
"198","Arroio do Meio",1,"2017","Maio","Todas","Rio Grande do Sul"
"199","Arroio do Sal",1,"2017","Maio","Todas","Rio Grande do Sul"
"200","Arroio dos Ratos",6,"2017","Maio","Todas","Rio Grande do Sul"
"201","Augusto Pestana",10,"2017","Maio","Todas","Rio Grande do Sul"
"202","Bage",2,"2017","Maio","Todas","Rio Grande do Sul"
"203","Barra do Quaraí",2,"2017","Maio","Todas","Rio Grande do Sul"
"204","Barra do Ribeiro",4,"2017","Maio","Todas","Rio Grande do Sul"
"205","Barracão",1,"2017","Maio","Todas","Rio Grande do Sul"
"206","Barros Cassal",3,"2017","Maio","Todas","Rio Grande do Sul"
"207","Barão do Triunfo",2,"2017","Maio","Todas","Rio Grande do Sul"
"208","Bento Gonçalves",10,"2017","Maio","Todas","Rio Grande do Sul"
