"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ribeirópolis",5,"2017","Fevereiro","Todas","Sergipe"
"2","Rosario do Catete",4,"2017","Fevereiro","Todas","Sergipe"
"3","Salgado",4,"2017","Fevereiro","Todas","Sergipe"
"4","Santa Luzia do Itanhy",1,"2017","Fevereiro","Todas","Sergipe"
"5","Santana do São Francisco",2,"2017","Fevereiro","Todas","Sergipe"
"6","Simão Dias",8,"2017","Fevereiro","Todas","Sergipe"
"7","São Cristóvão",11,"2017","Fevereiro","Todas","Sergipe"
"8","São Domingos",6,"2017","Fevereiro","Todas","Sergipe"
"9","São Miguel do Aleixo",1,"2017","Fevereiro","Todas","Sergipe"
"10","Telha",1,"2017","Fevereiro","Todas","Sergipe"
"11","Tobias Barreto",18,"2017","Fevereiro","Todas","Sergipe"
"12","Umbaúba",5,"2017","Fevereiro","Todas","Sergipe"
"13","Itaporanga D'ajuda",6,"2017","Fevereiro","Todas","Sergipe"
"14","Japoatã",4,"2017","Fevereiro","Todas","Sergipe"
"15","Lagarto",51,"2017","Fevereiro","Todas","Sergipe"
"16","Laranjeiras",3,"2017","Fevereiro","Todas","Sergipe"
"17","Malhador",3,"2017","Fevereiro","Todas","Sergipe"
"18","Maruim",2,"2017","Fevereiro","Todas","Sergipe"
"19","Monte Alegre de Sergipe",1,"2017","Fevereiro","Todas","Sergipe"
"20","Muribeca",2,"2017","Fevereiro","Todas","Sergipe"
"21","Neópolis",7,"2017","Fevereiro","Todas","Sergipe"
"22","Nossa Senhora da Glória",19,"2017","Fevereiro","Todas","Sergipe"
"23","Nossa Senhora das Dores",4,"2017","Fevereiro","Todas","Sergipe"
"24","Nossa Senhora do Socorro",47,"2017","Fevereiro","Todas","Sergipe"
"25","Pedrinhas",1,"2017","Fevereiro","Todas","Sergipe"
"26","Pinhão",1,"2017","Fevereiro","Todas","Sergipe"
"27","Pirambu",2,"2017","Fevereiro","Todas","Sergipe"
"28","Porto da Folha",3,"2017","Fevereiro","Todas","Sergipe"
"29","Poço Redondo",5,"2017","Fevereiro","Todas","Sergipe"
"30","Poço Verde",12,"2017","Fevereiro","Todas","Sergipe"
"31","Propriá",33,"2017","Fevereiro","Todas","Sergipe"
"32","Riachão do Dantas",3,"2017","Fevereiro","Todas","Sergipe"
"33","Aquidabã",5,"2017","Fevereiro","Todas","Sergipe"
"34","Aracaju",403,"2017","Fevereiro","Todas","Sergipe"
"35","Arauá",3,"2017","Fevereiro","Todas","Sergipe"
"36","Areia Branca",3,"2017","Fevereiro","Todas","Sergipe"
"37","Barra dos Coqueiros",3,"2017","Fevereiro","Todas","Sergipe"
"38","Boquim",13,"2017","Fevereiro","Todas","Sergipe"
"39","Brejo Grande",1,"2017","Fevereiro","Todas","Sergipe"
"40","Campo do Brito",3,"2017","Fevereiro","Todas","Sergipe"
"41","Canhoba",3,"2017","Fevereiro","Todas","Sergipe"
"42","Canindé de São Francisco",4,"2017","Fevereiro","Todas","Sergipe"
"43","Carira",4,"2017","Fevereiro","Todas","Sergipe"
"44","Carmopolis",3,"2017","Fevereiro","Todas","Sergipe"
"45","Cumbe",1,"2017","Fevereiro","Todas","Sergipe"
"46","Divina Pastora",1,"2017","Fevereiro","Todas","Sergipe"
"47","Estância",25,"2017","Fevereiro","Todas","Sergipe"
"48","Feira Nova",1,"2017","Fevereiro","Todas","Sergipe"
"49","Frei Paulo",4,"2017","Fevereiro","Todas","Sergipe"
"50","Indiaroba",3,"2017","Fevereiro","Todas","Sergipe"
"51","Itabaiana",50,"2017","Fevereiro","Todas","Sergipe"
"52","Itabaianinha",6,"2017","Fevereiro","Todas","Sergipe"
