"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Mundo Novo",12,"2015","Julho","Todas","Mato Grosso do Sul"
"2","Nova Alvorada do Sul",8,"2015","Julho","Todas","Mato Grosso do Sul"
"3","Ponta Porã",1,"2015","Julho","Todas","Mato Grosso do Sul"
"4","Rio Brilhante",8,"2015","Julho","Todas","Mato Grosso do Sul"
"5","Rio Negro",4,"2015","Julho","Todas","Mato Grosso do Sul"
"6","Rochedo",3,"2015","Julho","Todas","Mato Grosso do Sul"
"7","Santa Rita do Pardo",3,"2015","Julho","Todas","Mato Grosso do Sul"
"8","Sidrolândia",15,"2015","Julho","Todas","Mato Grosso do Sul"
"9","Sonora",2,"2015","Julho","Todas","Mato Grosso do Sul"
"10","São Gabriel do Oeste",6,"2015","Julho","Todas","Mato Grosso do Sul"
"11","Terenos",6,"2015","Julho","Todas","Mato Grosso do Sul"
"12","Água Clara",1,"2015","Julho","Todas","Mato Grosso do Sul"
"13","Anaurilândia",3,"2015","Julho","Todas","Mato Grosso do Sul"
"14","Angélica",6,"2015","Julho","Todas","Mato Grosso do Sul"
"15","Aral Moreira",3,"2015","Julho","Todas","Mato Grosso do Sul"
"16","Bandeirantes",1,"2015","Julho","Todas","Mato Grosso do Sul"
"17","Bataguassu",7,"2015","Julho","Todas","Mato Grosso do Sul"
"18","Batayporã",2,"2015","Julho","Todas","Mato Grosso do Sul"
"19","Bela Vista",12,"2015","Julho","Todas","Mato Grosso do Sul"
"20","Bodoquena",4,"2015","Julho","Todas","Mato Grosso do Sul"
"21","Camapuã",5,"2015","Julho","Todas","Mato Grosso do Sul"
"22","Campo Grande",356,"2015","Julho","Todas","Mato Grosso do Sul"
"23","Coxim",18,"2015","Julho","Todas","Mato Grosso do Sul"
"24","Dois Irmãos do Buriti",5,"2015","Julho","Todas","Mato Grosso do Sul"
"25","Dourados",193,"2015","Julho","Todas","Mato Grosso do Sul"
"26","Guia Lopes da Laguna",4,"2015","Julho","Todas","Mato Grosso do Sul"
"27","Ivinhema",10,"2015","Julho","Todas","Mato Grosso do Sul"
"28","Japorã",2,"2015","Julho","Todas","Mato Grosso do Sul"
"29","Juti",5,"2015","Julho","Todas","Mato Grosso do Sul"
"30","Laguna Carapã",2,"2015","Julho","Todas","Mato Grosso do Sul"
"31","Maracaju",1,"2015","Julho","Todas","Mato Grosso do Sul"
"32","Miranda",4,"2015","Julho","Todas","Mato Grosso do Sul"
