"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sítio Novo",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"2","Taipu",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"3","Tangará",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"4","Tenente Laurentino Cruz",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"5","Tibau",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"6","Touros",12,"2019","Janeiro","Todas","Rio Grande do Norte"
"7","Upanema",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"8","Santa Maria",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"9","Santana do Seridó",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"10","Senador Elói de Souza",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"11","Senador Georgino Avelino",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"12","Serra Caiada",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"13","Serra Negra do Norte",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"14","Serra de São Bento",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"15","Serra do Mel",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"16","Serrinha dos Pintos",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"17","Severiano Melo",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"18","São Bento do Norte",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"19","São Bento do Trairí",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"20","São Francisco do Oeste",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"21","São Gonçalo do Amarante",23,"2019","Janeiro","Todas","Rio Grande do Norte"
"22","São José de Mipibu",19,"2019","Janeiro","Todas","Rio Grande do Norte"
"23","São José do Campestre",10,"2019","Janeiro","Todas","Rio Grande do Norte"
"24","São José do Seridó",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"25","São Miguel",15,"2019","Janeiro","Todas","Rio Grande do Norte"
"26","São Miguel do Gostoso",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"27","São Tomé",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"28","Lajes",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"29","Lucrécia",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"30","Luís Gomes",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"31","Macaíba",28,"2019","Janeiro","Todas","Rio Grande do Norte"
"32","Marcelino Vieira",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"33","Maxaranguape",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"34","Mossoró",140,"2019","Janeiro","Todas","Rio Grande do Norte"
"35","Natal",528,"2019","Janeiro","Todas","Rio Grande do Norte"
"36","Nova Cruz",18,"2019","Janeiro","Todas","Rio Grande do Norte"
"37","Nísia Floresta",12,"2019","Janeiro","Todas","Rio Grande do Norte"
"38","Parazinho",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"39","Parelhas",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"40","Parnamirim",96,"2019","Janeiro","Todas","Rio Grande do Norte"
"41","Passa e Fica",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"42","Pedra Grande",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"43","Pedra Preta",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"44","Pedro Velho",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"45","Poço Branco",10,"2019","Janeiro","Todas","Rio Grande do Norte"
"46","Riachuelo",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"47","Santa Cruz",24,"2019","Janeiro","Todas","Rio Grande do Norte"
"48","Currais Novos",27,"2019","Janeiro","Todas","Rio Grande do Norte"
"49","Encanto",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"50","Equador",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"51","Extremoz",20,"2019","Janeiro","Todas","Rio Grande do Norte"
"52","Florânia",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"53","Frutuoso Gomes",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"54","Goianinha",11,"2019","Janeiro","Todas","Rio Grande do Norte"
"55","Governador Dix-Sept Rosado",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"56","Grossos",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"57","Ielmo Marinho",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"58","Itajá",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"59","Jandaíra",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"60","Jardim de Piranhas",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"61","Jardim do Seridó",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"62","Jaçanã",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"63","João Câmara",22,"2019","Janeiro","Todas","Rio Grande do Norte"
"64","João Dias",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"65","Jucurutu",16,"2019","Janeiro","Todas","Rio Grande do Norte"
"66","Lagoa Nova",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"67","Lagoa de Velhos",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"68","Acari",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"69","Almino Afonso",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"70","Angicos",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"71","Apodi",20,"2019","Janeiro","Todas","Rio Grande do Norte"
