"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Povo",1,"2015","Abril","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",3,"2015","Abril","Todas","Mato Grosso"
"3","Tabaporã",2,"2015","Abril","Todas","Mato Grosso"
"4","Tangará da Serra",35,"2015","Abril","Todas","Mato Grosso"
"5","Tapurah",4,"2015","Abril","Todas","Mato Grosso"
"6","Terra Nova do Norte",10,"2015","Abril","Todas","Mato Grosso"
"7","União do Sul",2,"2015","Abril","Todas","Mato Grosso"
"8","Varzea Grande",37,"2015","Abril","Todas","Mato Grosso"
"9","Vera",1,"2015","Abril","Todas","Mato Grosso"
"10","Vila Bela da Santíssima Trindade",1,"2015","Abril","Todas","Mato Grosso"
"11","Vila Rica",8,"2015","Abril","Todas","Mato Grosso"
"12","Água Boa",16,"2015","Abril","Todas","Mato Grosso"
"13","Paranatinga",4,"2015","Abril","Todas","Mato Grosso"
"14","Paranaíta",2,"2015","Abril","Todas","Mato Grosso"
"15","Pedra Preta",3,"2015","Abril","Todas","Mato Grosso"
"16","Peixoto de Azevedo",14,"2015","Abril","Todas","Mato Grosso"
"17","Poconé",9,"2015","Abril","Todas","Mato Grosso"
"18","Pontes e Lacerda",17,"2015","Abril","Todas","Mato Grosso"
"19","Porto Alegre do Norte",2,"2015","Abril","Todas","Mato Grosso"
"20","Porto dos Gaúchos",1,"2015","Abril","Todas","Mato Grosso"
"21","Poxoréo",1,"2015","Abril","Todas","Mato Grosso"
"22","Primavera do Leste",30,"2015","Abril","Todas","Mato Grosso"
"23","Querência",2,"2015","Abril","Todas","Mato Grosso"
"24","Ribeirão Cascalheira",6,"2015","Abril","Todas","Mato Grosso"
"25","Rio Branco",1,"2015","Abril","Todas","Mato Grosso"
"26","Rondonópolis",153,"2015","Abril","Todas","Mato Grosso"
"27","Rosário Oeste",4,"2015","Abril","Todas","Mato Grosso"
"28","Santa Cruz do Xingu",1,"2015","Abril","Todas","Mato Grosso"
"29","Santa Rita do Trivelato",1,"2015","Abril","Todas","Mato Grosso"
"30","Santo Antônio do Leverger",1,"2015","Abril","Todas","Mato Grosso"
"31","Sinop",60,"2015","Abril","Todas","Mato Grosso"
"32","Sorriso",54,"2015","Abril","Todas","Mato Grosso"
"33","Juscimeira",3,"2015","Abril","Todas","Mato Grosso"
"34","Juína",25,"2015","Abril","Todas","Mato Grosso"
"35","Lucas do Rio Verde",10,"2015","Abril","Todas","Mato Grosso"
"36","Luciára",1,"2015","Abril","Todas","Mato Grosso"
"37","Marcelândia",3,"2015","Abril","Todas","Mato Grosso"
"38","Matupá",2,"2015","Abril","Todas","Mato Grosso"
"39","Mirassol D'oeste",10,"2015","Abril","Todas","Mato Grosso"
"40","Nobres",5,"2015","Abril","Todas","Mato Grosso"
"41","Nortelândia",4,"2015","Abril","Todas","Mato Grosso"
"42","Nova Bandeirantes",3,"2015","Abril","Todas","Mato Grosso"
"43","Nova Canaã do Norte",1,"2015","Abril","Todas","Mato Grosso"
"44","Nova Guarita",5,"2015","Abril","Todas","Mato Grosso"
"45","Nova Lacerda",2,"2015","Abril","Todas","Mato Grosso"
"46","Nova Marilândia",1,"2015","Abril","Todas","Mato Grosso"
"47","Nova Maringá",2,"2015","Abril","Todas","Mato Grosso"
"48","Nova Monte Verde",2,"2015","Abril","Todas","Mato Grosso"
"49","Nova Mutum",11,"2015","Abril","Todas","Mato Grosso"
"50","Nova Ubiratã",2,"2015","Abril","Todas","Mato Grosso"
"51","Nova Xavantina",3,"2015","Abril","Todas","Mato Grosso"
"52","Novo Mundo",1,"2015","Abril","Todas","Mato Grosso"
"53","Colíder",22,"2015","Abril","Todas","Mato Grosso"
"54","Comodoro",3,"2015","Abril","Todas","Mato Grosso"
"55","Confresa",8,"2015","Abril","Todas","Mato Grosso"
