"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",6,"2017","Abril","Todas","Bahia"
"2","Tremedal",7,"2017","Abril","Todas","Bahia"
"3","Ubaitaba",6,"2017","Abril","Todas","Bahia"
"4","Urandi",5,"2017","Abril","Todas","Bahia"
"5","Uruçuca",6,"2017","Abril","Todas","Bahia"
"6","Vera Cruz",17,"2017","Abril","Todas","Bahia"
"7","Vitoria da Conquista",116,"2017","Abril","Todas","Bahia"
"8","Xique-Xique",20,"2017","Abril","Todas","Bahia"
"9","Pé de Serra",4,"2017","Abril","Todas","Bahia"
"10","Remanso",18,"2017","Abril","Todas","Bahia"
"11","Ribeira do Pombal",31,"2017","Abril","Todas","Bahia"
"12","Rio do Antônio",1,"2017","Abril","Todas","Bahia"
"13","Ruy Barbosa",12,"2017","Abril","Todas","Bahia"
"14","Salvador",955,"2017","Abril","Todas","Bahia"
"15","Santa Bárbara",5,"2017","Abril","Todas","Bahia"
"16","Santa Cruz Cabrália",6,"2017","Abril","Todas","Bahia"
"17","Santa Maria da Vitória",25,"2017","Abril","Todas","Bahia"
"18","Santa Rita de Cássia",18,"2017","Abril","Todas","Bahia"
"19","Santo Amaro",14,"2017","Abril","Todas","Bahia"
"20","Santo Estêvão",25,"2017","Abril","Todas","Bahia"
"21","Saúde",9,"2017","Abril","Todas","Bahia"
"22","Serra do Ramalho",10,"2017","Abril","Todas","Bahia"
"23","Serrinha",33,"2017","Abril","Todas","Bahia"
"24","São Felipe",6,"2017","Abril","Todas","Bahia"
"25","São Gonçalo dos Campos",1,"2017","Abril","Todas","Bahia"
"26","São Sebastião do Passé",1,"2017","Abril","Todas","Bahia"
"27","Teixeira de Freitas",92,"2017","Abril","Todas","Bahia"
"28","Teodoro Sampaio",3,"2017","Abril","Todas","Bahia"
"29","Jeremoabo",10,"2017","Abril","Todas","Bahia"
"30","Juazeiro",93,"2017","Abril","Todas","Bahia"
"31","Jussiape",2,"2017","Abril","Todas","Bahia"
"32","Lamarão",2,"2017","Abril","Todas","Bahia"
"33","Livramento de Nossa Senhora",18,"2017","Abril","Todas","Bahia"
"34","Luís Eduardo Magalhães",21,"2017","Abril","Todas","Bahia"
"35","Maracás",5,"2017","Abril","Todas","Bahia"
"36","Maragogipe",15,"2017","Abril","Todas","Bahia"
"37","Medeiros Neto",1,"2017","Abril","Todas","Bahia"
"38","Monte Santo",18,"2017","Abril","Todas","Bahia"
"39","Morpará",1,"2017","Abril","Todas","Bahia"
"40","Mucuri",3,"2017","Abril","Todas","Bahia"
"41","Nazaré",7,"2017","Abril","Todas","Bahia"
"42","Nova Viçosa",6,"2017","Abril","Todas","Bahia"
"43","Ouriçangas",2,"2017","Abril","Todas","Bahia"
"44","Pindobaçu",8,"2017","Abril","Todas","Bahia"
"45","Piripá",1,"2017","Abril","Todas","Bahia"
"46","Piritiba",5,"2017","Abril","Todas","Bahia"
"47","Poções",15,"2017","Abril","Todas","Bahia"
"48","Presidente Tancredo Neves",11,"2017","Abril","Todas","Bahia"
"49","Guanambi",50,"2017","Abril","Todas","Bahia"
"50","Iaçu",6,"2017","Abril","Todas","Bahia"
"51","Ibicaraí",4,"2017","Abril","Todas","Bahia"
"52","Ibotirama",12,"2017","Abril","Todas","Bahia"
"53","Ichu",2,"2017","Abril","Todas","Bahia"
"54","Ilheus",107,"2017","Abril","Todas","Bahia"
"55","Ipirá",12,"2017","Abril","Todas","Bahia"
"56","Irará",11,"2017","Abril","Todas","Bahia"
"57","Irecê",80,"2017","Abril","Todas","Bahia"
"58","Itaberaba",36,"2017","Abril","Todas","Bahia"
"59","Itabuna",60,"2017","Abril","Todas","Bahia"
"60","Itagimirim",7,"2017","Abril","Todas","Bahia"
"61","Itamaraju",37,"2017","Abril","Todas","Bahia"
"62","Itaparica",4,"2017","Abril","Todas","Bahia"
"63","Itapetinga",44,"2017","Abril","Todas","Bahia"
"64","Itapé",4,"2017","Abril","Todas","Bahia"
"65","Itatim",3,"2017","Abril","Todas","Bahia"
"66","Itororó",5,"2017","Abril","Todas","Bahia"
"67","Jacobina",56,"2017","Abril","Todas","Bahia"
"68","Jaguaripe",1,"2017","Abril","Todas","Bahia"
"69","Caldeirão Grande",6,"2017","Abril","Todas","Bahia"
"70","Campo Formoso",25,"2017","Abril","Todas","Bahia"
"71","Candeias",32,"2017","Abril","Todas","Bahia"
"72","Casa Nova",23,"2017","Abril","Todas","Bahia"
"73","Coaraci",9,"2017","Abril","Todas","Bahia"
"74","Conceição do Almeida",8,"2017","Abril","Todas","Bahia"
"75","Conceição do Coité",23,"2017","Abril","Todas","Bahia"
"76","Conceição do Jacuípe",13,"2017","Abril","Todas","Bahia"
"77","Correntina",11,"2017","Abril","Todas","Bahia"
"78","Cruz das Almas",12,"2017","Abril","Todas","Bahia"
"79","Cícero Dantas",12,"2017","Abril","Todas","Bahia"
"80","Dias D'Ávila",28,"2017","Abril","Todas","Bahia"
"81","Dom Macedo Costa",1,"2017","Abril","Todas","Bahia"
"82","Esplanada",9,"2017","Abril","Todas","Bahia"
"83","Euclides da Cunha",14,"2017","Abril","Todas","Bahia"
"84","Eunapolis",44,"2017","Abril","Todas","Bahia"
"85","Feira de Santana",124,"2017","Abril","Todas","Bahia"
"86","Formosa do Rio Preto",8,"2017","Abril","Todas","Bahia"
"87","Gandu",12,"2017","Abril","Todas","Bahia"
"88","Gavião",4,"2017","Abril","Todas","Bahia"
"89","Alagoinhas",19,"2017","Abril","Todas","Bahia"
"90","Amelia Rodrigues",6,"2017","Abril","Todas","Bahia"
"91","Angical",8,"2017","Abril","Todas","Bahia"
"92","Anguera",3,"2017","Abril","Todas","Bahia"
"93","Antas",9,"2017","Abril","Todas","Bahia"
"94","Araci",11,"2017","Abril","Todas","Bahia"
"95","Aramari",4,"2017","Abril","Todas","Bahia"
