"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Norte",3,"2020","Janeiro","Todas","Espírito Santo"
"2","São Gabriel da Palha",15,"2020","Janeiro","Todas","Espírito Santo"
"3","São José do Calçado",9,"2020","Janeiro","Todas","Espírito Santo"
"4","São Mateus",85,"2020","Janeiro","Todas","Espírito Santo"
"5","São Roque do Canaã",6,"2020","Janeiro","Todas","Espírito Santo"
"6","Vargem Alta",9,"2020","Janeiro","Todas","Espírito Santo"
"7","Venda Nova do Imigrante",20,"2020","Janeiro","Todas","Espírito Santo"
"8","Viana",39,"2020","Janeiro","Todas","Espírito Santo"
"9","Vila Pavão",4,"2020","Janeiro","Todas","Espírito Santo"
"10","Vila Valério",5,"2020","Janeiro","Todas","Espírito Santo"
"11","Vila Velha",279,"2020","Janeiro","Todas","Espírito Santo"
"12","Vitória",227,"2020","Janeiro","Todas","Espírito Santo"
"13","Água Doce do Norte",11,"2020","Janeiro","Todas","Espírito Santo"
"14","Águia Branca",2,"2020","Janeiro","Todas","Espírito Santo"
"15","Marataízes",33,"2020","Janeiro","Todas","Espírito Santo"
"16","Marechal Floriano",9,"2020","Janeiro","Todas","Espírito Santo"
"17","Marilândia",5,"2020","Janeiro","Todas","Espírito Santo"
"18","Mimoso do Sul",19,"2020","Janeiro","Todas","Espírito Santo"
"19","Montanha",9,"2020","Janeiro","Todas","Espírito Santo"
"20","Muniz Freire",9,"2020","Janeiro","Todas","Espírito Santo"
"21","Muqui",11,"2020","Janeiro","Todas","Espírito Santo"
"22","Nova Venécia",28,"2020","Janeiro","Todas","Espírito Santo"
"23","Pancas",10,"2020","Janeiro","Todas","Espírito Santo"
"24","Pedro Canário",20,"2020","Janeiro","Todas","Espírito Santo"
"25","Pinheiros",16,"2020","Janeiro","Todas","Espírito Santo"
"26","Piuma",15,"2020","Janeiro","Todas","Espírito Santo"
"27","Ponto Belo",1,"2020","Janeiro","Todas","Espírito Santo"
"28","Presidente Kennedy",6,"2020","Janeiro","Todas","Espírito Santo"
"29","Rio Bananal",6,"2020","Janeiro","Todas","Espírito Santo"
"30","Rio Novo do Sul",9,"2020","Janeiro","Todas","Espírito Santo"
"31","Santa Leopoldina",7,"2020","Janeiro","Todas","Espírito Santo"
"32","Santa Maria de Jetiba",27,"2020","Janeiro","Todas","Espírito Santo"
"33","Santa Teresa",12,"2020","Janeiro","Todas","Espírito Santo"
"34","Serra",248,"2020","Janeiro","Todas","Espírito Santo"
"35","Ecoporanga",16,"2020","Janeiro","Todas","Espírito Santo"
"36","Fundão",8,"2020","Janeiro","Todas","Espírito Santo"
"37","Governador Lindenberg",2,"2020","Janeiro","Todas","Espírito Santo"
"38","Guarapari",65,"2020","Janeiro","Todas","Espírito Santo"
"39","Guaçuí",26,"2020","Janeiro","Todas","Espírito Santo"
"40","Ibatiba",14,"2020","Janeiro","Todas","Espírito Santo"
"41","Ibiraçu",9,"2020","Janeiro","Todas","Espírito Santo"
"42","Ibitirama",7,"2020","Janeiro","Todas","Espírito Santo"
"43","Iconha",14,"2020","Janeiro","Todas","Espírito Santo"
"44","Irupi",5,"2020","Janeiro","Todas","Espírito Santo"
"45","Itaguaçu",7,"2020","Janeiro","Todas","Espírito Santo"
"46","Itapemirim",21,"2020","Janeiro","Todas","Espírito Santo"
"47","Itarana",6,"2020","Janeiro","Todas","Espírito Santo"
"48","Iúna",8,"2020","Janeiro","Todas","Espírito Santo"
"49","Jaguaré",10,"2020","Janeiro","Todas","Espírito Santo"
"50","Jerônimo Monteiro",8,"2020","Janeiro","Todas","Espírito Santo"
"51","João Neiva",11,"2020","Janeiro","Todas","Espírito Santo"
"52","Laranja da Terra",11,"2020","Janeiro","Todas","Espírito Santo"
"53","Linhares",73,"2020","Janeiro","Todas","Espírito Santo"
"54","Mantenópolis",6,"2020","Janeiro","Todas","Espírito Santo"
"55","Afonso Claudio",13,"2020","Janeiro","Todas","Espírito Santo"
"56","Alegre",24,"2020","Janeiro","Todas","Espírito Santo"
"57","Alfredo Chaves",3,"2020","Janeiro","Todas","Espírito Santo"
"58","Alto Rio Novo",4,"2020","Janeiro","Todas","Espírito Santo"
"59","Anchieta",19,"2020","Janeiro","Todas","Espírito Santo"
"60","Apiacá",7,"2020","Janeiro","Todas","Espírito Santo"
"61","Aracruz",34,"2020","Janeiro","Todas","Espírito Santo"
"62","Atilio Vivacqua",7,"2020","Janeiro","Todas","Espírito Santo"
"63","Baixo Guandu",30,"2020","Janeiro","Todas","Espírito Santo"
"64","Barra de São Francisco",20,"2020","Janeiro","Todas","Espírito Santo"
"65","Boa Esperança",13,"2020","Janeiro","Todas","Espírito Santo"
"66","Bom Jesus do Norte",12,"2020","Janeiro","Todas","Espírito Santo"
"67","Brejetuba",3,"2020","Janeiro","Todas","Espírito Santo"
"68","Cachoeiro de Itapemirim",126,"2020","Janeiro","Todas","Espírito Santo"
"69","Cariacica",164,"2020","Janeiro","Todas","Espírito Santo"
"70","Castelo",18,"2020","Janeiro","Todas","Espírito Santo"
"71","Colatina",79,"2020","Janeiro","Todas","Espírito Santo"
"72","Conceição da Barra",16,"2020","Janeiro","Todas","Espírito Santo"
"73","Conceição do Castelo",8,"2020","Janeiro","Todas","Espírito Santo"
"74","Domingos Martins",18,"2020","Janeiro","Todas","Espírito Santo"
