"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Geraldo do Araguaia",6,"2015","Julho","Todas","Pará"
"2","São João do Araguaia",2,"2015","Julho","Todas","Pará"
"3","Tucumã",9,"2015","Julho","Todas","Pará"
"4","Uruará",6,"2015","Julho","Todas","Pará"
"5","Xinguara",8,"2015","Julho","Todas","Pará"
"6","Abaetetuba",1,"2015","Julho","Todas","Pará"
"7","Alenquer",1,"2015","Julho","Todas","Pará"
"8","Altamira",7,"2015","Julho","Todas","Pará"
"9","Barcarena",10,"2015","Julho","Todas","Pará"
"10","Belém",10,"2015","Julho","Todas","Pará"
"11","Brejo Grande do Araguaia",2,"2015","Julho","Todas","Pará"
"12","Canaã dos Carajás",15,"2015","Julho","Todas","Pará"
"13","Goianésia do Pará",6,"2015","Julho","Todas","Pará"
"14","Igarapé-Miri",3,"2015","Julho","Todas","Pará"
"15","Marituba",8,"2015","Julho","Todas","Pará"
"16","Monte Alegre",13,"2015","Julho","Todas","Pará"
"17","Novo Progresso",6,"2015","Julho","Todas","Pará"
"18","Novo Repartimento",15,"2015","Julho","Todas","Pará"
"19","Pacajá",14,"2015","Julho","Todas","Pará"
"20","Rio Maria",6,"2015","Julho","Todas","Pará"
"21","Rondon do Pará",18,"2015","Julho","Todas","Pará"
"22","Santarem",155,"2015","Julho","Todas","Pará"
"23","Sao Miguel do Guama",1,"2015","Julho","Todas","Pará"
"24","São Domingos do Araguaia",6,"2015","Julho","Todas","Pará"
"25","São Félix do Xingu",2,"2015","Julho","Todas","Pará"
