"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunápolis",1,"2018","Janeiro","Todas","Santa Catarina"
"2","Turvo",5,"2018","Janeiro","Todas","Santa Catarina"
"3","União do Oeste",2,"2018","Janeiro","Todas","Santa Catarina"
"4","Urubici",5,"2018","Janeiro","Todas","Santa Catarina"
"5","Urupema",1,"2018","Janeiro","Todas","Santa Catarina"
"6","Urussanga",17,"2018","Janeiro","Todas","Santa Catarina"
"7","Vargem",1,"2018","Janeiro","Todas","Santa Catarina"
"8","Vargem Bonita",2,"2018","Janeiro","Todas","Santa Catarina"
"9","Videira",26,"2018","Janeiro","Todas","Santa Catarina"
"10","Vitor Meireles",4,"2018","Janeiro","Todas","Santa Catarina"
"11","Xanxere",19,"2018","Janeiro","Todas","Santa Catarina"
"12","Xaxim",14,"2018","Janeiro","Todas","Santa Catarina"
"13","Zortéa",3,"2018","Janeiro","Todas","Santa Catarina"
"14","Água Doce",6,"2018","Janeiro","Todas","Santa Catarina"
"15","Águas Mornas",2,"2018","Janeiro","Todas","Santa Catarina"
"16","Águas de Chapecó",4,"2018","Janeiro","Todas","Santa Catarina"
"17","São João Batista",6,"2018","Janeiro","Todas","Santa Catarina"
"18","São João do Itaperiú",5,"2018","Janeiro","Todas","Santa Catarina"
"19","São João do Oeste",3,"2018","Janeiro","Todas","Santa Catarina"
"20","São João do Sul",5,"2018","Janeiro","Todas","Santa Catarina"
"21","São Lourenço do Oeste",12,"2018","Janeiro","Todas","Santa Catarina"
"22","São Ludgero",6,"2018","Janeiro","Todas","Santa Catarina"
"23","São Martinho",3,"2018","Janeiro","Todas","Santa Catarina"
"24","São Miguel da Boa Vista",1,"2018","Janeiro","Todas","Santa Catarina"
"25","São Miguel do Oeste",20,"2018","Janeiro","Todas","Santa Catarina"
"26","São Pedro de Alcântara",1,"2018","Janeiro","Todas","Santa Catarina"
"27","Taió",11,"2018","Janeiro","Todas","Santa Catarina"
"28","Tijucas",17,"2018","Janeiro","Todas","Santa Catarina"
"29","Timbo",19,"2018","Janeiro","Todas","Santa Catarina"
"30","Timbé do Sul",3,"2018","Janeiro","Todas","Santa Catarina"
"31","Timbó Grande",2,"2018","Janeiro","Todas","Santa Catarina"
"32","Treze Tilias",5,"2018","Janeiro","Todas","Santa Catarina"
"33","Treze de Maio",2,"2018","Janeiro","Todas","Santa Catarina"
"34","Trombudo Central",4,"2018","Janeiro","Todas","Santa Catarina"
"35","Três Barras",8,"2018","Janeiro","Todas","Santa Catarina"
"36","Tubarao",61,"2018","Janeiro","Todas","Santa Catarina"
"37","Santa Cecília",6,"2018","Janeiro","Todas","Santa Catarina"
"38","Santa Helena",2,"2018","Janeiro","Todas","Santa Catarina"
"39","Santa Rosa de Lima",1,"2018","Janeiro","Todas","Santa Catarina"
"40","Santa Rosa do Sul",3,"2018","Janeiro","Todas","Santa Catarina"
"41","Santa Terezinha",3,"2018","Janeiro","Todas","Santa Catarina"
