"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Arroios",2,"2015","Maio","Todas","Rio Grande do Sul"
"2","Três Coroas",12,"2015","Maio","Todas","Rio Grande do Sul"
"3","Três Forquilhas",2,"2015","Maio","Todas","Rio Grande do Sul"
"4","Três Passos",34,"2015","Maio","Todas","Rio Grande do Sul"
"5","Três de Maio",33,"2015","Maio","Todas","Rio Grande do Sul"
"6","Tunas",3,"2015","Maio","Todas","Rio Grande do Sul"
"7","Tupanciretã",8,"2015","Maio","Todas","Rio Grande do Sul"
"8","Tuparendi",9,"2015","Maio","Todas","Rio Grande do Sul"
"9","Uruguaiana",4,"2015","Maio","Todas","Rio Grande do Sul"
"10","Vacaria",2,"2015","Maio","Todas","Rio Grande do Sul"
"11","Vale do Sol",1,"2015","Maio","Todas","Rio Grande do Sul"
"12","Venâncio Aires",1,"2015","Maio","Todas","Rio Grande do Sul"
"13","Vera Cruz",9,"2015","Maio","Todas","Rio Grande do Sul"
"14","Veranopolis",2,"2015","Maio","Todas","Rio Grande do Sul"
"15","Viamao",1,"2015","Maio","Todas","Rio Grande do Sul"
"16","Vila Maria",4,"2015","Maio","Todas","Rio Grande do Sul"
"17","Áurea",1,"2015","Maio","Todas","Rio Grande do Sul"
"18","São Domingos do Sul",1,"2015","Maio","Todas","Rio Grande do Sul"
"19","São Gabriel",36,"2015","Maio","Todas","Rio Grande do Sul"
"20","São José do Ouro",12,"2015","Maio","Todas","Rio Grande do Sul"
"21","São João da Urtiga",1,"2015","Maio","Todas","Rio Grande do Sul"
"22","São Leopoldo",5,"2015","Maio","Todas","Rio Grande do Sul"
"23","São Martinho",1,"2015","Maio","Todas","Rio Grande do Sul"
"24","São Nicolau",4,"2015","Maio","Todas","Rio Grande do Sul"
"25","São Pedro do Sul",13,"2015","Maio","Todas","Rio Grande do Sul"
"26","São Sebastião do Caí",12,"2015","Maio","Todas","Rio Grande do Sul"
"27","São Sepé",9,"2015","Maio","Todas","Rio Grande do Sul"
"28","São Valentim",2,"2015","Maio","Todas","Rio Grande do Sul"
"29","São Vicente do Sul",4,"2015","Maio","Todas","Rio Grande do Sul"
"30","Tapejara",12,"2015","Maio","Todas","Rio Grande do Sul"
"31","Taquara",3,"2015","Maio","Todas","Rio Grande do Sul"
"32","Tenente Portela",15,"2015","Maio","Todas","Rio Grande do Sul"
"33","Terra de Areia",4,"2015","Maio","Todas","Rio Grande do Sul"
"34","Teutônia",14,"2015","Maio","Todas","Rio Grande do Sul"
"35","Tiradentes do Sul",3,"2015","Maio","Todas","Rio Grande do Sul"
"36","Tramandaí",69,"2015","Maio","Todas","Rio Grande do Sul"
"37","Triunfo",15,"2015","Maio","Todas","Rio Grande do Sul"
"38","Santa Vitória do Palmar",12,"2015","Maio","Todas","Rio Grande do Sul"
"39","Santana da Boa Vista",6,"2015","Maio","Todas","Rio Grande do Sul"
"40","Santana do Livramento",67,"2015","Maio","Todas","Rio Grande do Sul"
"41","Santo Angelo",3,"2015","Maio","Todas","Rio Grande do Sul"
"42","Santo Antônio da Patrulha",21,"2015","Maio","Todas","Rio Grande do Sul"
"43","Santo Antônio das Missões",3,"2015","Maio","Todas","Rio Grande do Sul"
"44","Santo Cristo",6,"2015","Maio","Todas","Rio Grande do Sul"
"45","Sao Jeronimo",20,"2015","Maio","Todas","Rio Grande do Sul"
"46","Sapiranga",45,"2015","Maio","Todas","Rio Grande do Sul"
"47","Sapucaia do Sul",51,"2015","Maio","Todas","Rio Grande do Sul"
"48","Sarandi",14,"2015","Maio","Todas","Rio Grande do Sul"
"49","Seberi",3,"2015","Maio","Todas","Rio Grande do Sul"
"50","Selbach",1,"2015","Maio","Todas","Rio Grande do Sul"
"51","Serafina Correa",5,"2015","Maio","Todas","Rio Grande do Sul"
"52","Sertão Santana",2,"2015","Maio","Todas","Rio Grande do Sul"
"53","Severiano de Almeida",2,"2015","Maio","Todas","Rio Grande do Sul"
"54","Sinimbu",3,"2015","Maio","Todas","Rio Grande do Sul"
"55","Sobradinho",15,"2015","Maio","Todas","Rio Grande do Sul"
"56","Soledade",1,"2015","Maio","Todas","Rio Grande do Sul"
"57","São Borja",30,"2015","Maio","Todas","Rio Grande do Sul"
"58","Piratini",12,"2015","Maio","Todas","Rio Grande do Sul"
"59","Planalto",5,"2015","Maio","Todas","Rio Grande do Sul"
"60","Porto Alegre",98,"2015","Maio","Todas","Rio Grande do Sul"
"61","Porto Xavier",4,"2015","Maio","Todas","Rio Grande do Sul"
"62","Portão",11,"2015","Maio","Todas","Rio Grande do Sul"
"63","Poço das Antas",1,"2015","Maio","Todas","Rio Grande do Sul"
"64","Quaraí",18,"2015","Maio","Todas","Rio Grande do Sul"
"65","Restinga Seca",6,"2015","Maio","Todas","Rio Grande do Sul"
"66","Rio Grande",84,"2015","Maio","Todas","Rio Grande do Sul"
"67","Rio Pardo",20,"2015","Maio","Todas","Rio Grande do Sul"
"68","Rodeio Bonito",5,"2015","Maio","Todas","Rio Grande do Sul"
