"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",13,"2015","Maio","Todas","Espírito Santo"
"2","São José do Calçado",9,"2015","Maio","Todas","Espírito Santo"
"3","São Mateus",74,"2015","Maio","Todas","Espírito Santo"
"4","Vargem Alta",6,"2015","Maio","Todas","Espírito Santo"
"5","Venda Nova do Imigrante",12,"2015","Maio","Todas","Espírito Santo"
"6","Viana",23,"2015","Maio","Todas","Espírito Santo"
"7","Vila Pavão",1,"2015","Maio","Todas","Espírito Santo"
"8","Vila Valério",2,"2015","Maio","Todas","Espírito Santo"
"9","Vila Velha",243,"2015","Maio","Todas","Espírito Santo"
"10","Vitória",379,"2015","Maio","Todas","Espírito Santo"
"11","Água Doce do Norte",1,"2015","Maio","Todas","Espírito Santo"
"12","Águia Branca",4,"2015","Maio","Todas","Espírito Santo"
"13","Marechal Floriano",3,"2015","Maio","Todas","Espírito Santo"
"14","Marilândia",1,"2015","Maio","Todas","Espírito Santo"
"15","Mimoso do Sul",11,"2015","Maio","Todas","Espírito Santo"
"16","Montanha",4,"2015","Maio","Todas","Espírito Santo"
"17","Mucurici",1,"2015","Maio","Todas","Espírito Santo"
"18","Muniz Freire",9,"2015","Maio","Todas","Espírito Santo"
"19","Muqui",5,"2015","Maio","Todas","Espírito Santo"
"20","Nova Venécia",18,"2015","Maio","Todas","Espírito Santo"
"21","Pancas",9,"2015","Maio","Todas","Espírito Santo"
"22","Pedro Canário",3,"2015","Maio","Todas","Espírito Santo"
"23","Pinheiros",5,"2015","Maio","Todas","Espírito Santo"
"24","Piuma",12,"2015","Maio","Todas","Espírito Santo"
"25","Rio Bananal",7,"2015","Maio","Todas","Espírito Santo"
"26","Rio Novo do Sul",3,"2015","Maio","Todas","Espírito Santo"
"27","Santa Leopoldina",3,"2015","Maio","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",17,"2015","Maio","Todas","Espírito Santo"
"29","Santa Teresa",12,"2015","Maio","Todas","Espírito Santo"
"30","Serra",264,"2015","Maio","Todas","Espírito Santo"
"31","Sooretama",8,"2015","Maio","Todas","Espírito Santo"
"32","São Domingos do Norte",3,"2015","Maio","Todas","Espírito Santo"
"33","Domingos Martins",7,"2015","Maio","Todas","Espírito Santo"
"34","Ecoporanga",8,"2015","Maio","Todas","Espírito Santo"
"35","Fundão",4,"2015","Maio","Todas","Espírito Santo"
"36","Governador Lindenberg",5,"2015","Maio","Todas","Espírito Santo"
"37","Guarapari",31,"2015","Maio","Todas","Espírito Santo"
"38","Guaçuí",16,"2015","Maio","Todas","Espírito Santo"
"39","Ibatiba",7,"2015","Maio","Todas","Espírito Santo"
"40","Ibitirama",3,"2015","Maio","Todas","Espírito Santo"
"41","Iconha",3,"2015","Maio","Todas","Espírito Santo"
"42","Irupi",2,"2015","Maio","Todas","Espírito Santo"
"43","Itaguaçu",6,"2015","Maio","Todas","Espírito Santo"
"44","Itapemirim",17,"2015","Maio","Todas","Espírito Santo"
"45","Itarana",6,"2015","Maio","Todas","Espírito Santo"
"46","Jaguaré",8,"2015","Maio","Todas","Espírito Santo"
"47","Jerônimo Monteiro",2,"2015","Maio","Todas","Espírito Santo"
"48","João Neiva",4,"2015","Maio","Todas","Espírito Santo"
"49","Laranja da Terra",5,"2015","Maio","Todas","Espírito Santo"
"50","Linhares",74,"2015","Maio","Todas","Espírito Santo"
"51","Mantenópolis",2,"2015","Maio","Todas","Espírito Santo"
"52","Marataízes",4,"2015","Maio","Todas","Espírito Santo"
"53","Afonso Claudio",16,"2015","Maio","Todas","Espírito Santo"
"54","Alegre",15,"2015","Maio","Todas","Espírito Santo"
"55","Alfredo Chaves",4,"2015","Maio","Todas","Espírito Santo"
"56","Alto Rio Novo",2,"2015","Maio","Todas","Espírito Santo"
"57","Anchieta",11,"2015","Maio","Todas","Espírito Santo"
"58","Apiacá",3,"2015","Maio","Todas","Espírito Santo"
"59","Aracruz",32,"2015","Maio","Todas","Espírito Santo"
"60","Atilio Vivacqua",2,"2015","Maio","Todas","Espírito Santo"
"61","Baixo Guandu",10,"2015","Maio","Todas","Espírito Santo"
"62","Barra de São Francisco",17,"2015","Maio","Todas","Espírito Santo"
"63","Boa Esperança",3,"2015","Maio","Todas","Espírito Santo"
"64","Bom Jesus do Norte",6,"2015","Maio","Todas","Espírito Santo"
"65","Brejetuba",3,"2015","Maio","Todas","Espírito Santo"
"66","Cachoeiro de Itapemirim",105,"2015","Maio","Todas","Espírito Santo"
"67","Cariacica",101,"2015","Maio","Todas","Espírito Santo"
"68","Castelo",11,"2015","Maio","Todas","Espírito Santo"
"69","Colatina",107,"2015","Maio","Todas","Espírito Santo"
"70","Conceição da Barra",3,"2015","Maio","Todas","Espírito Santo"
"71","Conceição do Castelo",5,"2015","Maio","Todas","Espírito Santo"
"72","Divino de São Lourenço",1,"2015","Maio","Todas","Espírito Santo"
