"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Jateí",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"2","Mundo Novo",6,"2015","Novembro","Todas","Mato Grosso do Sul"
"3","Nova Alvorada do Sul",9,"2015","Novembro","Todas","Mato Grosso do Sul"
"4","Rio Brilhante",7,"2015","Novembro","Todas","Mato Grosso do Sul"
"5","Rio Negro",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"6","Sidrolândia",21,"2015","Novembro","Todas","Mato Grosso do Sul"
"7","Sonora",6,"2015","Novembro","Todas","Mato Grosso do Sul"
"8","São Gabriel do Oeste",4,"2015","Novembro","Todas","Mato Grosso do Sul"
"9","Terenos",2,"2015","Novembro","Todas","Mato Grosso do Sul"
"10","Água Clara",5,"2015","Novembro","Todas","Mato Grosso do Sul"
"11","Amambaí",26,"2015","Novembro","Todas","Mato Grosso do Sul"
"12","Anaurilândia",3,"2015","Novembro","Todas","Mato Grosso do Sul"
"13","Antônio João",3,"2015","Novembro","Todas","Mato Grosso do Sul"
"14","Bataguassu",4,"2015","Novembro","Todas","Mato Grosso do Sul"
"15","Batayporã",6,"2015","Novembro","Todas","Mato Grosso do Sul"
"16","Bela Vista",3,"2015","Novembro","Todas","Mato Grosso do Sul"
"17","Bodoquena",2,"2015","Novembro","Todas","Mato Grosso do Sul"
"18","Caarapo",7,"2015","Novembro","Todas","Mato Grosso do Sul"
"19","Camapuã",6,"2015","Novembro","Todas","Mato Grosso do Sul"
"20","Campo Grande",330,"2015","Novembro","Todas","Mato Grosso do Sul"
"21","Coxim",26,"2015","Novembro","Todas","Mato Grosso do Sul"
"22","Douradina",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"23","Dourados",181,"2015","Novembro","Todas","Mato Grosso do Sul"
"24","Figueirão",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"25","Glória de Dourados",3,"2015","Novembro","Todas","Mato Grosso do Sul"
"26","Guia Lopes da Laguna",3,"2015","Novembro","Todas","Mato Grosso do Sul"
"27","Iguatemi",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"28","Itaporã",1,"2015","Novembro","Todas","Mato Grosso do Sul"
"29","Ivinhema",6,"2015","Novembro","Todas","Mato Grosso do Sul"
"30","Japorã",1,"2015","Novembro","Todas","Mato Grosso do Sul"
