"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Brilhante",10,"2015","Março","Todas","Mato Grosso do Sul"
"2","Rio Negro",8,"2015","Março","Todas","Mato Grosso do Sul"
"3","Santa Rita do Pardo",1,"2015","Março","Todas","Mato Grosso do Sul"
"4","Sidrolândia",11,"2015","Março","Todas","Mato Grosso do Sul"
"5","Sonora",2,"2015","Março","Todas","Mato Grosso do Sul"
"6","São Gabriel do Oeste",11,"2015","Março","Todas","Mato Grosso do Sul"
"7","Terenos",3,"2015","Março","Todas","Mato Grosso do Sul"
"8","Água Clara",2,"2015","Março","Todas","Mato Grosso do Sul"
"9","Alcinópolis",1,"2015","Março","Todas","Mato Grosso do Sul"
"10","Anaurilândia",3,"2015","Março","Todas","Mato Grosso do Sul"
"11","Aral Moreira",1,"2015","Março","Todas","Mato Grosso do Sul"
"12","Bandeirantes",3,"2015","Março","Todas","Mato Grosso do Sul"
"13","Bataguassu",5,"2015","Março","Todas","Mato Grosso do Sul"
"14","Batayporã",5,"2015","Março","Todas","Mato Grosso do Sul"
"15","Bela Vista",1,"2015","Março","Todas","Mato Grosso do Sul"
"16","Camapuã",4,"2015","Março","Todas","Mato Grosso do Sul"
"17","Campo Grande",276,"2015","Março","Todas","Mato Grosso do Sul"
"18","Corguinho",5,"2015","Março","Todas","Mato Grosso do Sul"
"19","Coxim",14,"2015","Março","Todas","Mato Grosso do Sul"
"20","Dois Irmãos do Buriti",5,"2015","Março","Todas","Mato Grosso do Sul"
"21","Dourados",168,"2015","Março","Todas","Mato Grosso do Sul"
"22","Fátima do Sul",1,"2015","Março","Todas","Mato Grosso do Sul"
"23","Guia Lopes da Laguna",3,"2015","Março","Todas","Mato Grosso do Sul"
"24","Ivinhema",4,"2015","Março","Todas","Mato Grosso do Sul"
"25","Japorã",4,"2015","Março","Todas","Mato Grosso do Sul"
"26","Juti",1,"2015","Março","Todas","Mato Grosso do Sul"
"27","Mundo Novo",7,"2015","Março","Todas","Mato Grosso do Sul"
"28","Nova Alvorada do Sul",4,"2015","Março","Todas","Mato Grosso do Sul"
