"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Cordeiros",4,"2019","Abril","Todas","Paraíba"
"2","São João do Cariri",4,"2019","Abril","Todas","Paraíba"
"3","São João do Rio do Peixe",7,"2019","Abril","Todas","Paraíba"
"4","São Mamede",4,"2019","Abril","Todas","Paraíba"
"5","São Miguel de Taipu",3,"2019","Abril","Todas","Paraíba"
"6","São Sebastião de Lagoa de Roça",3,"2019","Abril","Todas","Paraíba"
"7","São Sebastião do Umbuzeiro",1,"2019","Abril","Todas","Paraíba"
"8","Taperoá",3,"2019","Abril","Todas","Paraíba"
"9","Tavares",6,"2019","Abril","Todas","Paraíba"
"10","Teixeira",8,"2019","Abril","Todas","Paraíba"
"11","Triunfo",7,"2019","Abril","Todas","Paraíba"
"12","Uiraúna",9,"2019","Abril","Todas","Paraíba"
"13","Umbuzeiro",4,"2019","Abril","Todas","Paraíba"
"14","Vieirópolis",4,"2019","Abril","Todas","Paraíba"
"15","Vista Serrana",4,"2019","Abril","Todas","Paraíba"
"16","Várzea",1,"2019","Abril","Todas","Paraíba"
"17","Zabelê",3,"2019","Abril","Todas","Paraíba"
"18","Água Branca",5,"2019","Abril","Todas","Paraíba"
"19","Serra Redonda",6,"2019","Abril","Todas","Paraíba"
"20","Serraria",3,"2019","Abril","Todas","Paraíba"
"21","Sertãozinho",5,"2019","Abril","Todas","Paraíba"
"22","Sobrado",5,"2019","Abril","Todas","Paraíba"
"23","Soledade",11,"2019","Abril","Todas","Paraíba"
"24","Solânea",19,"2019","Abril","Todas","Paraíba"
"25","Sossêgo",4,"2019","Abril","Todas","Paraíba"
"26","Sousa",56,"2019","Abril","Todas","Paraíba"
"27","Sumé",11,"2019","Abril","Todas","Paraíba"
"28","São Bento",12,"2019","Abril","Todas","Paraíba"
"29","São Domingos",2,"2019","Abril","Todas","Paraíba"
"30","São Domingos do Cariri",1,"2019","Abril","Todas","Paraíba"
"31","São Francisco",1,"2019","Abril","Todas","Paraíba"
"32","São José da Lagoa Tapada",2,"2019","Abril","Todas","Paraíba"
"33","São José de Caiana",1,"2019","Abril","Todas","Paraíba"
"34","São José de Espinharas",3,"2019","Abril","Todas","Paraíba"
"35","São José de Piranhas",16,"2019","Abril","Todas","Paraíba"
"36","São José de Princesa",4,"2019","Abril","Todas","Paraíba"
"37","São José do Bonfim",3,"2019","Abril","Todas","Paraíba"
"38","São José do Sabugi",1,"2019","Abril","Todas","Paraíba"
"39","Riacho dos Cavalos",5,"2019","Abril","Todas","Paraíba"
"40","Riachão",6,"2019","Abril","Todas","Paraíba"
"41","Riachão do Poço",3,"2019","Abril","Todas","Paraíba"
"42","Rio Tinto",9,"2019","Abril","Todas","Paraíba"
"43","Salgado de São Félix",8,"2019","Abril","Todas","Paraíba"
"44","Santa Cecília",4,"2019","Abril","Todas","Paraíba"
"45","Santa Cruz",11,"2019","Abril","Todas","Paraíba"
"46","Santa Helena",3,"2019","Abril","Todas","Paraíba"
"47","Santa Inês",1,"2019","Abril","Todas","Paraíba"
"48","Santa Luzia",11,"2019","Abril","Todas","Paraíba"
"49","Santa Rita",91,"2019","Abril","Todas","Paraíba"
"50","Santa Teresinha",3,"2019","Abril","Todas","Paraíba"
"51","Santana de Mangueira",1,"2019","Abril","Todas","Paraíba"
"52","Santana dos Garrotes",3,"2019","Abril","Todas","Paraíba"
"53","Santarém",1,"2019","Abril","Todas","Paraíba"
"54","Santo André",1,"2019","Abril","Todas","Paraíba"
"55","Sapé",30,"2019","Abril","Todas","Paraíba"
"56","Seridó",2,"2019","Abril","Todas","Paraíba"
"57","Serra Branca",15,"2019","Abril","Todas","Paraíba"
"58","Serra Grande",2,"2019","Abril","Todas","Paraíba"
"59","Patos",71,"2019","Abril","Todas","Paraíba"
"60","Paulista",3,"2019","Abril","Todas","Paraíba"
"61","Pedra Branca",2,"2019","Abril","Todas","Paraíba"
"62","Pedra Lavrada",3,"2019","Abril","Todas","Paraíba"
"63","Pedras de Fogo",19,"2019","Abril","Todas","Paraíba"
"64","Pedro Régis",2,"2019","Abril","Todas","Paraíba"
"65","Piancó",13,"2019","Abril","Todas","Paraíba"
"66","Picuí",7,"2019","Abril","Todas","Paraíba"
"67","Pilar",9,"2019","Abril","Todas","Paraíba"
"68","Pilõezinhos",1,"2019","Abril","Todas","Paraíba"
"69","Pirpirituba",6,"2019","Abril","Todas","Paraíba"
"70","Pitimbu",9,"2019","Abril","Todas","Paraíba"
"71","Pocinhos",9,"2019","Abril","Todas","Paraíba"
"72","Pombal",28,"2019","Abril","Todas","Paraíba"
"73","Poço de José de Moura",2,"2019","Abril","Todas","Paraíba"
"74","Princesa Isabel",15,"2019","Abril","Todas","Paraíba"
"75","Puxinanã",3,"2019","Abril","Todas","Paraíba"
"76","Queimadas",19,"2019","Abril","Todas","Paraíba"
"77","Quixabá",1,"2019","Abril","Todas","Paraíba"
"78","Remígio",15,"2019","Abril","Todas","Paraíba"
"79","Marizópolis",2,"2019","Abril","Todas","Paraíba"
"80","Massaranduba",4,"2019","Abril","Todas","Paraíba"
"81","Mataraca",1,"2019","Abril","Todas","Paraíba"
"82","Matinhas",1,"2019","Abril","Todas","Paraíba"
"83","Maturéia",6,"2019","Abril","Todas","Paraíba"
"84","Mogeiro",12,"2019","Abril","Todas","Paraíba"
"85","Montadas",2,"2019","Abril","Todas","Paraíba"
"86","Monte Horebe",3,"2019","Abril","Todas","Paraíba"
"87","Monteiro",28,"2019","Abril","Todas","Paraíba"
"88","Mulungu",9,"2019","Abril","Todas","Paraíba"
"89","Mãe D'água",2,"2019","Abril","Todas","Paraíba"
"90","Natuba",6,"2019","Abril","Todas","Paraíba"
"91","Nova Floresta",10,"2019","Abril","Todas","Paraíba"
"92","Nova Olinda",5,"2019","Abril","Todas","Paraíba"
"93","Nova Palmeira",2,"2019","Abril","Todas","Paraíba"
"94","Olho D'água",1,"2019","Abril","Todas","Paraíba"
"95","Olivedos",1,"2019","Abril","Todas","Paraíba"
"96","Ouro Velho",3,"2019","Abril","Todas","Paraíba"
"97","Parari",2,"2019","Abril","Todas","Paraíba"
"98","Passagem",1,"2019","Abril","Todas","Paraíba"
"99","Itapororoca",3,"2019","Abril","Todas","Paraíba"
"100","Itatuba",5,"2019","Abril","Todas","Paraíba"
"101","Jacaraú",16,"2019","Abril","Todas","Paraíba"
"102","Jericó",4,"2019","Abril","Todas","Paraíba"
"103","Joao Pessoa",510,"2019","Abril","Todas","Paraíba"
"104","Juarez Távora",4,"2019","Abril","Todas","Paraíba"
"105","Juazeirinho",17,"2019","Abril","Todas","Paraíba"
"106","Junco do Seridó",1,"2019","Abril","Todas","Paraíba"
"107","Juripiranga",6,"2019","Abril","Todas","Paraíba"
"108","Juru",5,"2019","Abril","Todas","Paraíba"
"109","Lagoa",1,"2019","Abril","Todas","Paraíba"
"110","Lagoa Seca",10,"2019","Abril","Todas","Paraíba"
"111","Lagoa de Dentro",8,"2019","Abril","Todas","Paraíba"
"112","Livramento",1,"2019","Abril","Todas","Paraíba"
"113","Lucena",9,"2019","Abril","Todas","Paraíba"
"114","Malta",7,"2019","Abril","Todas","Paraíba"
"115","Mamanguape",35,"2019","Abril","Todas","Paraíba"
"116","Manaíra",7,"2019","Abril","Todas","Paraíba"
"117","Marcação",5,"2019","Abril","Todas","Paraíba"
"118","Mari",13,"2019","Abril","Todas","Paraíba"
"119","Cuité de Mamanguape",4,"2019","Abril","Todas","Paraíba"
"120","Curral Velho",1,"2019","Abril","Todas","Paraíba"
"121","Curral de Cima",2,"2019","Abril","Todas","Paraíba"
"122","Desterro",6,"2019","Abril","Todas","Paraíba"
"123","Diamante",4,"2019","Abril","Todas","Paraíba"
"124","Dona Inês",6,"2019","Abril","Todas","Paraíba"
"125","Duas Estradas",2,"2019","Abril","Todas","Paraíba"
"126","Emas",1,"2019","Abril","Todas","Paraíba"
"127","Esperança",17,"2019","Abril","Todas","Paraíba"
"128","Fagundes",9,"2019","Abril","Todas","Paraíba"
"129","Frei Martinho",1,"2019","Abril","Todas","Paraíba"
"130","Gado Bravo",5,"2019","Abril","Todas","Paraíba"
"131","Guarabira",26,"2019","Abril","Todas","Paraíba"
"132","Gurinhém",6,"2019","Abril","Todas","Paraíba"
"133","Gurjão",1,"2019","Abril","Todas","Paraíba"
"134","Ibiara",2,"2019","Abril","Todas","Paraíba"
"135","Igaracy",5,"2019","Abril","Todas","Paraíba"
"136","Ingá",10,"2019","Abril","Todas","Paraíba"
"137","Itabaiana",24,"2019","Abril","Todas","Paraíba"
"138","Itaporanga",3,"2019","Abril","Todas","Paraíba"
"139","Cajazeiras",35,"2019","Abril","Todas","Paraíba"
"140","Cajazeirinhas",1,"2019","Abril","Todas","Paraíba"
"141","Caldas Brandão",3,"2019","Abril","Todas","Paraíba"
"142","Campina Grande",328,"2019","Abril","Todas","Paraíba"
"143","Campo de Santana",6,"2019","Abril","Todas","Paraíba"
"144","Capim",2,"2019","Abril","Todas","Paraíba"
"145","Caraúbas",1,"2019","Abril","Todas","Paraíba"
"146","Carrapateira",1,"2019","Abril","Todas","Paraíba"
"147","Casserengue",3,"2019","Abril","Todas","Paraíba"
"148","Catingueira",4,"2019","Abril","Todas","Paraíba"
"149","Catolé do Rocha",20,"2019","Abril","Todas","Paraíba"
"150","Caturité",5,"2019","Abril","Todas","Paraíba"
"151","Conceição",11,"2019","Abril","Todas","Paraíba"
"152","Condado",4,"2019","Abril","Todas","Paraíba"
