"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taquarussu",1,"2020","Maio","Todas","Mato Grosso do Sul"
"2","Terenos",9,"2020","Maio","Todas","Mato Grosso do Sul"
"3","Três Lagoas",46,"2020","Maio","Todas","Mato Grosso do Sul"
"4","Vicentina",2,"2020","Maio","Todas","Mato Grosso do Sul"
"5","Água Clara",4,"2020","Maio","Todas","Mato Grosso do Sul"
"6","Miranda",14,"2020","Maio","Todas","Mato Grosso do Sul"
"7","Mundo Novo",11,"2020","Maio","Todas","Mato Grosso do Sul"
"8","Naviraí",25,"2020","Maio","Todas","Mato Grosso do Sul"
"9","Nova Alvorada do Sul",4,"2020","Maio","Todas","Mato Grosso do Sul"
"10","Nova Andradina",23,"2020","Maio","Todas","Mato Grosso do Sul"
"11","Novo Horizonte do Sul",2,"2020","Maio","Todas","Mato Grosso do Sul"
"12","Paranaiba",22,"2020","Maio","Todas","Mato Grosso do Sul"
"13","Paraíso das Águas",2,"2020","Maio","Todas","Mato Grosso do Sul"
"14","Pedro Gomes",4,"2020","Maio","Todas","Mato Grosso do Sul"
"15","Ponta Porã",47,"2020","Maio","Todas","Mato Grosso do Sul"
"16","Ribas do Rio Pardo",18,"2020","Maio","Todas","Mato Grosso do Sul"
"17","Rio Brilhante",12,"2020","Maio","Todas","Mato Grosso do Sul"
"18","Rio Negro",3,"2020","Maio","Todas","Mato Grosso do Sul"
"19","Rio Verde de Mato Grosso",16,"2020","Maio","Todas","Mato Grosso do Sul"
"20","Santa Rita do Pardo",7,"2020","Maio","Todas","Mato Grosso do Sul"
"21","Selvíria",5,"2020","Maio","Todas","Mato Grosso do Sul"
"22","Sete Quedas",1,"2020","Maio","Todas","Mato Grosso do Sul"
"23","Sidrolândia",28,"2020","Maio","Todas","Mato Grosso do Sul"
"24","Sonora",3,"2020","Maio","Todas","Mato Grosso do Sul"
"25","São Gabriel do Oeste",9,"2020","Maio","Todas","Mato Grosso do Sul"
"26","Coronel Sapucaia",9,"2020","Maio","Todas","Mato Grosso do Sul"
"27","Costa Rica",8,"2020","Maio","Todas","Mato Grosso do Sul"
"28","Coxim",20,"2020","Maio","Todas","Mato Grosso do Sul"
"29","Deodápolis",11,"2020","Maio","Todas","Mato Grosso do Sul"
"30","Dois Irmãos do Buriti",6,"2020","Maio","Todas","Mato Grosso do Sul"
"31","Dourados",120,"2020","Maio","Todas","Mato Grosso do Sul"
"32","Eldorado",6,"2020","Maio","Todas","Mato Grosso do Sul"
"33","Fátima do Sul",16,"2020","Maio","Todas","Mato Grosso do Sul"
"34","Glória de Dourados",6,"2020","Maio","Todas","Mato Grosso do Sul"
"35","Guia Lopes da Laguna",7,"2020","Maio","Todas","Mato Grosso do Sul"
"36","Iguatemi",4,"2020","Maio","Todas","Mato Grosso do Sul"
"37","Inocência",6,"2020","Maio","Todas","Mato Grosso do Sul"
"38","Itaporã",12,"2020","Maio","Todas","Mato Grosso do Sul"
"39","Itaquiraí",12,"2020","Maio","Todas","Mato Grosso do Sul"
"40","Ivinhema",13,"2020","Maio","Todas","Mato Grosso do Sul"
"41","Japorã",3,"2020","Maio","Todas","Mato Grosso do Sul"
"42","Jardim",16,"2020","Maio","Todas","Mato Grosso do Sul"
"43","Jateí",3,"2020","Maio","Todas","Mato Grosso do Sul"
"44","Juti",1,"2020","Maio","Todas","Mato Grosso do Sul"
"45","Ladario",8,"2020","Maio","Todas","Mato Grosso do Sul"
"46","Alcinópolis",1,"2020","Maio","Todas","Mato Grosso do Sul"
"47","Amambaí",27,"2020","Maio","Todas","Mato Grosso do Sul"
"48","Anastácio",17,"2020","Maio","Todas","Mato Grosso do Sul"
"49","Anaurilândia",6,"2020","Maio","Todas","Mato Grosso do Sul"
"50","Angélica",6,"2020","Maio","Todas","Mato Grosso do Sul"
"51","Antônio João",2,"2020","Maio","Todas","Mato Grosso do Sul"
"52","Aparecida do Taboado",22,"2020","Maio","Todas","Mato Grosso do Sul"
"53","Aquidauana",31,"2020","Maio","Todas","Mato Grosso do Sul"
"54","Aral Moreira",3,"2020","Maio","Todas","Mato Grosso do Sul"
"55","Bataguassu",11,"2020","Maio","Todas","Mato Grosso do Sul"
"56","Bela Vista",14,"2020","Maio","Todas","Mato Grosso do Sul"
"57","Bodoquena",7,"2020","Maio","Todas","Mato Grosso do Sul"
"58","Brasilândia",9,"2020","Maio","Todas","Mato Grosso do Sul"
"59","Caarapo",16,"2020","Maio","Todas","Mato Grosso do Sul"
"60","Camapuã",4,"2020","Maio","Todas","Mato Grosso do Sul"
"61","Campo Grande",455,"2020","Maio","Todas","Mato Grosso do Sul"
"62","Caracol",5,"2020","Maio","Todas","Mato Grosso do Sul"
"63","Cassilândia",10,"2020","Maio","Todas","Mato Grosso do Sul"
"64","Chapadão do Sul",3,"2020","Maio","Todas","Mato Grosso do Sul"
"65","Corguinho",3,"2020","Maio","Todas","Mato Grosso do Sul"
