"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Carú",3,"2019","Maio","Todas","Maranhão"
"2","São João do Paraíso",7,"2019","Maio","Todas","Maranhão"
"3","São João do Soter",3,"2019","Maio","Todas","Maranhão"
"4","São João dos Patos",27,"2019","Maio","Todas","Maranhão"
"5","São Luís",609,"2019","Maio","Todas","Maranhão"
"6","São Luís Gonzaga do Maranhão",6,"2019","Maio","Todas","Maranhão"
"7","São Mateus do Maranhão",12,"2019","Maio","Todas","Maranhão"
"8","São Pedro da Água Branca",5,"2019","Maio","Todas","Maranhão"
"9","Sítio Novo",5,"2019","Maio","Todas","Maranhão"
"10","Tasso Fragoso",6,"2019","Maio","Todas","Maranhão"
"11","Trizidela do Vale",5,"2019","Maio","Todas","Maranhão"
"12","Tufilândia",2,"2019","Maio","Todas","Maranhão"
"13","Tuntum",10,"2019","Maio","Todas","Maranhão"
"14","Turiaçu",6,"2019","Maio","Todas","Maranhão"
"15","Vargem Grande",12,"2019","Maio","Todas","Maranhão"
"16","Viana",13,"2019","Maio","Todas","Maranhão"
"17","Vila Nova dos Martírios",2,"2019","Maio","Todas","Maranhão"
"18","Vitorino Freire",12,"2019","Maio","Todas","Maranhão"
"19","Raposa",4,"2019","Maio","Todas","Maranhão"
"20","Riachão",10,"2019","Maio","Todas","Maranhão"
"21","Ribamar Fiquene",2,"2019","Maio","Todas","Maranhão"
"22","Sambaíba",5,"2019","Maio","Todas","Maranhão"
"23","Santa Helena",9,"2019","Maio","Todas","Maranhão"
"24","Santa Inês",42,"2019","Maio","Todas","Maranhão"
"25","Santa Luzia",13,"2019","Maio","Todas","Maranhão"
"26","Santa Rita",11,"2019","Maio","Todas","Maranhão"
"27","Santo Amaro do Maranhão",3,"2019","Maio","Todas","Maranhão"
"28","Santo Antônio dos Lopes",1,"2019","Maio","Todas","Maranhão"
"29","Satubinha",2,"2019","Maio","Todas","Maranhão"
"30","Senador La Roque",8,"2019","Maio","Todas","Maranhão"
"31","Sucupira do Norte",9,"2019","Maio","Todas","Maranhão"
"32","São Benedito do Rio Preto",4,"2019","Maio","Todas","Maranhão"
"33","São Domingos do Azeitão",2,"2019","Maio","Todas","Maranhão"
"34","São Domingos do Maranhão",9,"2019","Maio","Todas","Maranhão"
"35","São Francisco do Brejão",3,"2019","Maio","Todas","Maranhão"
"36","São Francisco do Maranhão",4,"2019","Maio","Todas","Maranhão"
"37","São Félix de Balsas",3,"2019","Maio","Todas","Maranhão"
"38","São José de Ribamar",94,"2019","Maio","Todas","Maranhão"
"39","Morros",3,"2019","Maio","Todas","Maranhão"
"40","Nova Colinas",2,"2019","Maio","Todas","Maranhão"
"41","Nova Olinda do Maranhão",1,"2019","Maio","Todas","Maranhão"
"42","Olinda Nova do Maranhão",6,"2019","Maio","Todas","Maranhão"
"43","Palmeirândia",4,"2019","Maio","Todas","Maranhão"
"44","Paraibano",12,"2019","Maio","Todas","Maranhão"
"45","Parnarama",16,"2019","Maio","Todas","Maranhão"
"46","Passagem Franca",5,"2019","Maio","Todas","Maranhão"
"47","Paulo Ramos",4,"2019","Maio","Todas","Maranhão"
"48","Paço do Lumiar",23,"2019","Maio","Todas","Maranhão"
"49","Pedro do Rosário",5,"2019","Maio","Todas","Maranhão"
"50","Peri Mirim",4,"2019","Maio","Todas","Maranhão"
"51","Peritoró",9,"2019","Maio","Todas","Maranhão"
"52","Pio Xii",7,"2019","Maio","Todas","Maranhão"
"53","Porto Franco",12,"2019","Maio","Todas","Maranhão"
"54","Poção de Pedras",8,"2019","Maio","Todas","Maranhão"
"55","Presidente Dutra",21,"2019","Maio","Todas","Maranhão"
"56","Presidente Juscelino",2,"2019","Maio","Todas","Maranhão"
"57","Presidente Sarney",7,"2019","Maio","Todas","Maranhão"
"58","Primeira Cruz",2,"2019","Maio","Todas","Maranhão"
"59","Itinga do Maranhão",4,"2019","Maio","Todas","Maranhão"
"60","Jatobá",1,"2019","Maio","Todas","Maranhão"
"61","Joselândia",8,"2019","Maio","Todas","Maranhão"
"62","João Lisboa",13,"2019","Maio","Todas","Maranhão"
"63","Junco do Maranhão",3,"2019","Maio","Todas","Maranhão"
"64","Lago Verde",7,"2019","Maio","Todas","Maranhão"
"65","Lago da Pedra",23,"2019","Maio","Todas","Maranhão"
"66","Lago dos Rodrigues",6,"2019","Maio","Todas","Maranhão"
"67","Lagoa Grande do Maranhão",4,"2019","Maio","Todas","Maranhão"
"68","Lagoa do Mato",8,"2019","Maio","Todas","Maranhão"
"69","Lajeado Novo",4,"2019","Maio","Todas","Maranhão"
"70","Lima Campos",3,"2019","Maio","Todas","Maranhão"
"71","Magalhães de Almeida",1,"2019","Maio","Todas","Maranhão"
"72","Maracaçumé",5,"2019","Maio","Todas","Maranhão"
"73","Mata Roma",9,"2019","Maio","Todas","Maranhão"
"74","Matões do Norte",1,"2019","Maio","Todas","Maranhão"
"75","Mirador",10,"2019","Maio","Todas","Maranhão"
"76","Miranda do Norte",5,"2019","Maio","Todas","Maranhão"
"77","Mirinzal",9,"2019","Maio","Todas","Maranhão"
"78","Monção",7,"2019","Maio","Todas","Maranhão"
"79","Dom Pedro",9,"2019","Maio","Todas","Maranhão"
"80","Duque Bacelar",3,"2019","Maio","Todas","Maranhão"
"81","Esperantinópolis",7,"2019","Maio","Todas","Maranhão"
"82","Estreito",13,"2019","Maio","Todas","Maranhão"
"83","Feira Nova do Maranhão",2,"2019","Maio","Todas","Maranhão"
"84","Formosa da Serra Negra",3,"2019","Maio","Todas","Maranhão"
"85","Fortaleza dos Nogueiras",4,"2019","Maio","Todas","Maranhão"
"86","Fortuna",4,"2019","Maio","Todas","Maranhão"
"87","Gonçalves Dias",3,"2019","Maio","Todas","Maranhão"
"88","Governador Edson Lobão",4,"2019","Maio","Todas","Maranhão"
"89","Governador Eugênio Barros",9,"2019","Maio","Todas","Maranhão"
"90","Governador Luiz Rocha",3,"2019","Maio","Todas","Maranhão"
"91","Governador Nunes Freire",8,"2019","Maio","Todas","Maranhão"
"92","Grajaú",28,"2019","Maio","Todas","Maranhão"
"93","Humberto de Campos",8,"2019","Maio","Todas","Maranhão"
"94","Icatu",4,"2019","Maio","Todas","Maranhão"
"95","Igarapé Grande",2,"2019","Maio","Todas","Maranhão"
"96","Imperatriz",135,"2019","Maio","Todas","Maranhão"
"97","Itaipava do Grajaú",2,"2019","Maio","Todas","Maranhão"
"98","Itapecuru Mirim",23,"2019","Maio","Todas","Maranhão"
"99","Bequimão",1,"2019","Maio","Todas","Maranhão"
"100","Bom Jardim",11,"2019","Maio","Todas","Maranhão"
"101","Bom Jesus das Selvas",3,"2019","Maio","Todas","Maranhão"
"102","Bom Lugar",4,"2019","Maio","Todas","Maranhão"
"103","Brejo de Areia",1,"2019","Maio","Todas","Maranhão"
"104","Buriti",3,"2019","Maio","Todas","Maranhão"
"105","Buritirana",4,"2019","Maio","Todas","Maranhão"
"106","Cachoeira Grande",2,"2019","Maio","Todas","Maranhão"
"107","Cajapió",4,"2019","Maio","Todas","Maranhão"
"108","Campestre do Maranhão",4,"2019","Maio","Todas","Maranhão"
"109","Cantanhede",5,"2019","Maio","Todas","Maranhão"
"110","Carolina",5,"2019","Maio","Todas","Maranhão"
"111","Caxias",12,"2019","Maio","Todas","Maranhão"
"112","Chapadinha",30,"2019","Maio","Todas","Maranhão"
"113","Cidelândia",3,"2019","Maio","Todas","Maranhão"
"114","Codó",54,"2019","Maio","Todas","Maranhão"
"115","Coelho Neto",17,"2019","Maio","Todas","Maranhão"
"116","Colinas",6,"2019","Maio","Todas","Maranhão"
"117","Conceição do Lago-Açu",4,"2019","Maio","Todas","Maranhão"
"118","Coroatá",18,"2019","Maio","Todas","Maranhão"
"119","Afonso Cunha",3,"2019","Maio","Todas","Maranhão"
"120","Alcântara",2,"2019","Maio","Todas","Maranhão"
"121","Aldeias Altas",5,"2019","Maio","Todas","Maranhão"
"122","Alto Alegre do Maranhão",3,"2019","Maio","Todas","Maranhão"
"123","Alto Alegre do Pindare",8,"2019","Maio","Todas","Maranhão"
"124","Alto Parnaíba",2,"2019","Maio","Todas","Maranhão"
"125","Amapá do Maranhão",4,"2019","Maio","Todas","Maranhão"
"126","Amarante do Maranhão",17,"2019","Maio","Todas","Maranhão"
"127","Anajatuba",2,"2019","Maio","Todas","Maranhão"
"128","Anapurus",8,"2019","Maio","Todas","Maranhão"
"129","Apicum-Açu",9,"2019","Maio","Todas","Maranhão"
"130","Araguanã",2,"2019","Maio","Todas","Maranhão"
"131","Arari",14,"2019","Maio","Todas","Maranhão"
"132","Açailandia",48,"2019","Maio","Todas","Maranhão"
"133","Bacabal",33,"2019","Maio","Todas","Maranhão"
"134","Bacuri",6,"2019","Maio","Todas","Maranhão"
"135","Balsas",43,"2019","Maio","Todas","Maranhão"
"136","Barra do Corda",40,"2019","Maio","Todas","Maranhão"
"137","Barreirinhas",25,"2019","Maio","Todas","Maranhão"
"138","Benedito Leite",3,"2019","Maio","Todas","Maranhão"
