"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Salitre",6,"2017","Maio","Todas","Ceará"
"2","Santa Quitéria",17,"2017","Maio","Todas","Ceará"
"3","Senador Pompeu",25,"2017","Maio","Todas","Ceará"
"4","São Benedito",24,"2017","Maio","Todas","Ceará"
"5","São Gonçalo do Amarante",6,"2017","Maio","Todas","Ceará"
"6","São João do Jaguaribe",6,"2017","Maio","Todas","Ceará"
"7","Tabuleiro do Norte",23,"2017","Maio","Todas","Ceará"
"8","Tauá",35,"2017","Maio","Todas","Ceará"
"9","Tianguá",8,"2017","Maio","Todas","Ceará"
"10","Trairi",9,"2017","Maio","Todas","Ceará"
"11","Ubajara",17,"2017","Maio","Todas","Ceará"
"12","Viçosa do Ceará",15,"2017","Maio","Todas","Ceará"
"13","Várzea Alegre",16,"2017","Maio","Todas","Ceará"
"14","Milhã",4,"2017","Maio","Todas","Ceará"
"15","Morada Nova",23,"2017","Maio","Todas","Ceará"
"16","Morrinhos",1,"2017","Maio","Todas","Ceará"
"17","Mulungu",4,"2017","Maio","Todas","Ceará"
"18","Nova Russas",12,"2017","Maio","Todas","Ceará"
"19","Novo Oriente",8,"2017","Maio","Todas","Ceará"
"20","Ocara",13,"2017","Maio","Todas","Ceará"
"21","Orós",2,"2017","Maio","Todas","Ceará"
"22","Pacatuba",11,"2017","Maio","Todas","Ceará"
"23","Palhano",2,"2017","Maio","Todas","Ceará"
"24","Palmácia",2,"2017","Maio","Todas","Ceará"
"25","Paracuru",16,"2017","Maio","Todas","Ceará"
"26","Paraipaba",16,"2017","Maio","Todas","Ceará"
"27","Pedra Branca",5,"2017","Maio","Todas","Ceará"
"28","Penaforte",6,"2017","Maio","Todas","Ceará"
"29","Piquet Carneiro",8,"2017","Maio","Todas","Ceará"
"30","Quixadá",44,"2017","Maio","Todas","Ceará"
"31","Quixeramobim",48,"2017","Maio","Todas","Ceará"
"32","Quixere",13,"2017","Maio","Todas","Ceará"
"33","Russas",50,"2017","Maio","Todas","Ceará"
"34","Fortim",8,"2017","Maio","Todas","Ceará"
"35","Granja",3,"2017","Maio","Todas","Ceará"
"36","Hidrolândia",12,"2017","Maio","Todas","Ceará"
"37","Horizonte",26,"2017","Maio","Todas","Ceará"
"38","Ibiapina",22,"2017","Maio","Todas","Ceará"
"39","Iguatu",79,"2017","Maio","Todas","Ceará"
"40","Ipaporanga",11,"2017","Maio","Todas","Ceará"
"41","Irauçuba",8,"2017","Maio","Todas","Ceará"
"42","Itapiúna",4,"2017","Maio","Todas","Ceará"
"43","Jaguaretama",11,"2017","Maio","Todas","Ceará"
"44","Jaguaribe",16,"2017","Maio","Todas","Ceará"
"45","Jaguaruana",5,"2017","Maio","Todas","Ceará"
"46","Jati",3,"2017","Maio","Todas","Ceará"
"47","Juazeiro do Norte",180,"2017","Maio","Todas","Ceará"
"48","Lavras da Mangabeira",17,"2017","Maio","Todas","Ceará"
"49","Limoeiro do Norte",36,"2017","Maio","Todas","Ceará"
"50","Madalena",8,"2017","Maio","Todas","Ceará"
"51","Maracanau",102,"2017","Maio","Todas","Ceará"
"52","Maranguape",47,"2017","Maio","Todas","Ceará"
"53","Marco",6,"2017","Maio","Todas","Ceará"
"54","Acaraú",24,"2017","Maio","Todas","Ceará"
"55","Alto Santo",9,"2017","Maio","Todas","Ceará"
"56","Aracati",38,"2017","Maio","Todas","Ceará"
"57","Ararendá",6,"2017","Maio","Todas","Ceará"
"58","Araripe",12,"2017","Maio","Todas","Ceará"
"59","Aratuba",7,"2017","Maio","Todas","Ceará"
"60","Barbalha",77,"2017","Maio","Todas","Ceará"
"61","Barreira",15,"2017","Maio","Todas","Ceará"
"62","Beberibe",14,"2017","Maio","Todas","Ceará"
"63","Brejo Santo",3,"2017","Maio","Todas","Ceará"
"64","Campos Sales",9,"2017","Maio","Todas","Ceará"
"65","Capistrano",1,"2017","Maio","Todas","Ceará"
"66","Cariús",1,"2017","Maio","Todas","Ceará"
"67","Carnaubal",3,"2017","Maio","Todas","Ceará"
"68","Caucaia",33,"2017","Maio","Todas","Ceará"
"69","Choró",9,"2017","Maio","Todas","Ceará"
"70","Coreaú",4,"2017","Maio","Todas","Ceará"
"71","Crato",52,"2017","Maio","Todas","Ceará"
"72","Cruz",9,"2017","Maio","Todas","Ceará"
"73","Fortaleza",2101,"2017","Maio","Todas","Ceará"
