"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Regeneração",9,"2017","Outubro","Todas","Piauí"
"2","Rio Grande do Piauí",4,"2017","Outubro","Todas","Piauí"
"3","Santa Cruz do Piauí",4,"2017","Outubro","Todas","Piauí"
"4","Santa Filomena",2,"2017","Outubro","Todas","Piauí"
"5","Santa Luz",5,"2017","Outubro","Todas","Piauí"
"6","Simões",4,"2017","Outubro","Todas","Piauí"
"7","São José do Piauí",2,"2017","Outubro","Todas","Piauí"
"8","São Julião",6,"2017","Outubro","Todas","Piauí"
"9","São Raimundo Nonato",36,"2017","Outubro","Todas","Piauí"
"10","União",11,"2017","Outubro","Todas","Piauí"
"11","Uruçuí",6,"2017","Outubro","Todas","Piauí"
"12","Valença do Piauí",15,"2017","Outubro","Todas","Piauí"
"13","Água Branca",4,"2017","Outubro","Todas","Piauí"
"14","Eliseu Martins",4,"2017","Outubro","Todas","Piauí"
"15","Flores do Piauí",4,"2017","Outubro","Todas","Piauí"
"16","Floriano",80,"2017","Outubro","Todas","Piauí"
"17","Francisco Ayres",2,"2017","Outubro","Todas","Piauí"
"18","Fronteiras",6,"2017","Outubro","Todas","Piauí"
"19","Inhuma",7,"2017","Outubro","Todas","Piauí"
"20","Joaquim Pires",1,"2017","Outubro","Todas","Piauí"
"21","Landri Sales",2,"2017","Outubro","Todas","Piauí"
"22","Luzilândia",6,"2017","Outubro","Todas","Piauí"
"23","Manoel Emídio",1,"2017","Outubro","Todas","Piauí"
"24","Marcos Parente",1,"2017","Outubro","Todas","Piauí"
"25","Matias Olímpio",3,"2017","Outubro","Todas","Piauí"
"26","Monsenhor Gil",5,"2017","Outubro","Todas","Piauí"
"27","Monsenhor Hipólito",2,"2017","Outubro","Todas","Piauí"
"28","Oeiras",30,"2017","Outubro","Todas","Piauí"
"29","Paulistana",12,"2017","Outubro","Todas","Piauí"
"30","Picos",41,"2017","Outubro","Todas","Piauí"
"31","Piripiri",43,"2017","Outubro","Todas","Piauí"
"32","Porto",3,"2017","Outubro","Todas","Piauí"
"33","Prata do Piauí",3,"2017","Outubro","Todas","Piauí"
"34","Agricolândia",2,"2017","Outubro","Todas","Piauí"
"35","Alagoinha do Piauí",4,"2017","Outubro","Todas","Piauí"
"36","Alto Longá",13,"2017","Outubro","Todas","Piauí"
"37","Altos",16,"2017","Outubro","Todas","Piauí"
"38","Angical do Piauí",2,"2017","Outubro","Todas","Piauí"
"39","Antônio Almeida",1,"2017","Outubro","Todas","Piauí"
"40","Anísio de Abreu",2,"2017","Outubro","Todas","Piauí"
"41","Barras",13,"2017","Outubro","Todas","Piauí"
"42","Bertolínia",1,"2017","Outubro","Todas","Piauí"
"43","Bocaina",6,"2017","Outubro","Todas","Piauí"
"44","Buriti dos Lopes",8,"2017","Outubro","Todas","Piauí"
"45","Cabeceiras do Piauí",3,"2017","Outubro","Todas","Piauí"
"46","Campo Maior",29,"2017","Outubro","Todas","Piauí"
"47","Canto do Buriti",9,"2017","Outubro","Todas","Piauí"
"48","Caracol",6,"2017","Outubro","Todas","Piauí"
"49","Castelo do Piauí",10,"2017","Outubro","Todas","Piauí"
"50","Cocal",7,"2017","Outubro","Todas","Piauí"
"51","Conceição do Canindé",5,"2017","Outubro","Todas","Piauí"
"52","Curimatá",4,"2017","Outubro","Todas","Piauí"
"53","Demerval Lobão",11,"2017","Outubro","Todas","Piauí"
