"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pimenta Bueno",11,"2016","Junho","Todas","Rondônia"
"2","Porto Velho",149,"2016","Junho","Todas","Rondônia"
"3","Presidente Médici",8,"2016","Junho","Todas","Rondônia"
"4","Santa Luzia D'oeste",3,"2016","Junho","Todas","Rondônia"
"5","Seringueiras",4,"2016","Junho","Todas","Rondônia"
"6","São Felipe D'oeste",1,"2016","Junho","Todas","Rondônia"
"7","São Francisco do Guaporé",5,"2016","Junho","Todas","Rondônia"
"8","São Miguel do Guaporé",6,"2016","Junho","Todas","Rondônia"
"9","Teixeirópolis",1,"2016","Junho","Todas","Rondônia"
"10","Theobroma",2,"2016","Junho","Todas","Rondônia"
"11","Urupá",2,"2016","Junho","Todas","Rondônia"
"12","Vale do Anari",5,"2016","Junho","Todas","Rondônia"
"13","Vale do Paraíso",4,"2016","Junho","Todas","Rondônia"
"14","Vilhena",30,"2016","Junho","Todas","Rondônia"
"15","Alta Floresta D'oeste",5,"2016","Junho","Todas","Rondônia"
"16","Alto Alegre dos Parecis",3,"2016","Junho","Todas","Rondônia"
"17","Ariquemes",33,"2016","Junho","Todas","Rondônia"
"18","Buritis",12,"2016","Junho","Todas","Rondônia"
"19","Cacoal",102,"2016","Junho","Todas","Rondônia"
"20","Campo Novo de Rondônia",4,"2016","Junho","Todas","Rondônia"
"21","Candeias do Jamari",4,"2016","Junho","Todas","Rondônia"
"22","Cerejeiras",5,"2016","Junho","Todas","Rondônia"
"23","Colorado do Oeste",5,"2016","Junho","Todas","Rondônia"
"24","Corumbiara",1,"2016","Junho","Todas","Rondônia"
"25","Espigão do Oeste",8,"2016","Junho","Todas","Rondônia"
"26","Guajara-Mirim",11,"2016","Junho","Todas","Rondônia"
"27","Jaru",6,"2016","Junho","Todas","Rondônia"
"28","Ji-Paraná",44,"2016","Junho","Todas","Rondônia"
"29","Machadinho D'oeste",6,"2016","Junho","Todas","Rondônia"
"30","Ministro Andreazza",5,"2016","Junho","Todas","Rondônia"
"31","Mirante da Serra",1,"2016","Junho","Todas","Rondônia"
"32","Nova União",1,"2016","Junho","Todas","Rondônia"
"33","Novo Horizonte do Oeste",1,"2016","Junho","Todas","Rondônia"
"34","Ouro Preto do Oeste",28,"2016","Junho","Todas","Rondônia"
