"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",321,"2018","Dezembro","Todas","Distrito Federal"
"2","Brazlândia",21,"2018","Dezembro","Todas","Distrito Federal"
"3","Ceilandia",263,"2018","Dezembro","Todas","Distrito Federal"
"4","Gama",130,"2018","Dezembro","Todas","Distrito Federal"
"5","Guará",196,"2018","Dezembro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",47,"2018","Dezembro","Todas","Distrito Federal"
"7","Paranoá",38,"2018","Dezembro","Todas","Distrito Federal"
"8","Planaltina",32,"2018","Dezembro","Todas","Distrito Federal"
"9","Samambaia",32,"2018","Dezembro","Todas","Distrito Federal"
"10","Sobradinho",37,"2018","Dezembro","Todas","Distrito Federal"
"11","Taguatinga",86,"2018","Dezembro","Todas","Distrito Federal"
