"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Senhor do Bonfim",1,"2016","Fevereiro","Todas","Bahia"
"2","Serrinha",4,"2016","Fevereiro","Todas","Bahia"
"3","São Felipe",5,"2016","Fevereiro","Todas","Bahia"
"4","São Félix",21,"2016","Fevereiro","Todas","Bahia"
"5","Tanhaçu",6,"2016","Fevereiro","Todas","Bahia"
"6","Teixeira de Freitas",82,"2016","Fevereiro","Todas","Bahia"
"7","Teodoro Sampaio",4,"2016","Fevereiro","Todas","Bahia"
"8","Terra Nova",6,"2016","Fevereiro","Todas","Bahia"
"9","Ubaitaba",6,"2016","Fevereiro","Todas","Bahia"
"10","Urandi",11,"2016","Fevereiro","Todas","Bahia"
"11","Uruçuca",8,"2016","Fevereiro","Todas","Bahia"
"12","Vera Cruz",7,"2016","Fevereiro","Todas","Bahia"
"13","Xique-Xique",13,"2016","Fevereiro","Todas","Bahia"
"14","Porto Seguro",59,"2016","Fevereiro","Todas","Bahia"
"15","Poções",18,"2016","Fevereiro","Todas","Bahia"
"16","Prado",10,"2016","Fevereiro","Todas","Bahia"
"17","Presidente Tancredo Neves",9,"2016","Fevereiro","Todas","Bahia"
"18","Pé de Serra",5,"2016","Fevereiro","Todas","Bahia"
"19","Remanso",19,"2016","Fevereiro","Todas","Bahia"
"20","Riachão do Jacuípe",17,"2016","Fevereiro","Todas","Bahia"
"21","Ribeira do Pombal",35,"2016","Fevereiro","Todas","Bahia"
"22","Rio do Antônio",4,"2016","Fevereiro","Todas","Bahia"
"23","Ruy Barbosa",16,"2016","Fevereiro","Todas","Bahia"
"24","Salvador",941,"2016","Fevereiro","Todas","Bahia"
"25","Santa Bárbara",11,"2016","Fevereiro","Todas","Bahia"
"26","Santa Cruz Cabrália",2,"2016","Fevereiro","Todas","Bahia"
"27","Santa Maria da Vitória",9,"2016","Fevereiro","Todas","Bahia"
"28","Santa Rita de Cássia",13,"2016","Fevereiro","Todas","Bahia"
"29","Santo Amaro",5,"2016","Fevereiro","Todas","Bahia"
"30","Santo Estêvão",25,"2016","Fevereiro","Todas","Bahia"
"31","Sao Francisco do Conde",3,"2016","Fevereiro","Todas","Bahia"
"32","Saúde",3,"2016","Fevereiro","Todas","Bahia"
"33","Sebastião Laranjeiras",6,"2016","Fevereiro","Todas","Bahia"
"34","Juazeiro",86,"2016","Fevereiro","Todas","Bahia"
"35","Jussiape",3,"2016","Fevereiro","Todas","Bahia"
"36","Livramento de Nossa Senhora",16,"2016","Fevereiro","Todas","Bahia"
"37","Luís Eduardo Magalhães",12,"2016","Fevereiro","Todas","Bahia"
"38","Maracás",4,"2016","Fevereiro","Todas","Bahia"
"39","Maragogipe",11,"2016","Fevereiro","Todas","Bahia"
"40","Marcionílio Souza",1,"2016","Fevereiro","Todas","Bahia"
"41","Monte Santo",21,"2016","Fevereiro","Todas","Bahia"
"42","Morpará",1,"2016","Fevereiro","Todas","Bahia"
"43","Mucuri",5,"2016","Fevereiro","Todas","Bahia"
"44","Muritiba",8,"2016","Fevereiro","Todas","Bahia"
"45","Nazaré",6,"2016","Fevereiro","Todas","Bahia"
"46","Nova Itarana",2,"2016","Fevereiro","Todas","Bahia"
"47","Nova Viçosa",1,"2016","Fevereiro","Todas","Bahia"
"48","Paripiranga",14,"2016","Fevereiro","Todas","Bahia"
"49","Paulo Afonso",64,"2016","Fevereiro","Todas","Bahia"
"50","Pindobaçu",3,"2016","Fevereiro","Todas","Bahia"
"51","Piripá",4,"2016","Fevereiro","Todas","Bahia"
"52","Piritiba",8,"2016","Fevereiro","Todas","Bahia"
"53","Pojuca",12,"2016","Fevereiro","Todas","Bahia"
"54","Iaçu",3,"2016","Fevereiro","Todas","Bahia"
"55","Ibicaraí",7,"2016","Fevereiro","Todas","Bahia"
"56","Ibotirama",10,"2016","Fevereiro","Todas","Bahia"
"57","Ichu",4,"2016","Fevereiro","Todas","Bahia"
"58","Ilheus",120,"2016","Fevereiro","Todas","Bahia"
"59","Irará",11,"2016","Fevereiro","Todas","Bahia"
"60","Itaberaba",21,"2016","Fevereiro","Todas","Bahia"
"61","Itabuna",163,"2016","Fevereiro","Todas","Bahia"
"62","Itagibá",1,"2016","Fevereiro","Todas","Bahia"
"63","Itagimirim",3,"2016","Fevereiro","Todas","Bahia"
"64","Itajuípe",7,"2016","Fevereiro","Todas","Bahia"
"65","Itamaraju",26,"2016","Fevereiro","Todas","Bahia"
"66","Itaparica",1,"2016","Fevereiro","Todas","Bahia"
"67","Itapetinga",37,"2016","Fevereiro","Todas","Bahia"
"68","Itapé",1,"2016","Fevereiro","Todas","Bahia"
"69","Itatim",6,"2016","Fevereiro","Todas","Bahia"
"70","Itororó",2,"2016","Fevereiro","Todas","Bahia"
"71","Jacobina",45,"2016","Fevereiro","Todas","Bahia"
"72","Jequié",20,"2016","Fevereiro","Todas","Bahia"
"73","Jeremoabo",11,"2016","Fevereiro","Todas","Bahia"
"74","Camaçari",57,"2016","Fevereiro","Todas","Bahia"
"75","Campo Formoso",17,"2016","Fevereiro","Todas","Bahia"
"76","Canarana",5,"2016","Fevereiro","Todas","Bahia"
"77","Candeias",46,"2016","Fevereiro","Todas","Bahia"
"78","Casa Nova",23,"2016","Fevereiro","Todas","Bahia"
"79","Cipó",4,"2016","Fevereiro","Todas","Bahia"
"80","Coaraci",11,"2016","Fevereiro","Todas","Bahia"
"81","Conceição do Jacuípe",17,"2016","Fevereiro","Todas","Bahia"
"82","Coração de Maria",1,"2016","Fevereiro","Todas","Bahia"
"83","Cruz das Almas",34,"2016","Fevereiro","Todas","Bahia"
"84","Cândido Sales",1,"2016","Fevereiro","Todas","Bahia"
"85","Cícero Dantas",6,"2016","Fevereiro","Todas","Bahia"
"86","Dias D'Ávila",12,"2016","Fevereiro","Todas","Bahia"
