"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tamandaré",6,"2015","Setembro","Todas","Pernambuco"
"2","Taquaritinga do Norte",6,"2015","Setembro","Todas","Pernambuco"
"3","Terezinha",4,"2015","Setembro","Todas","Pernambuco"
"4","Terra Nova",5,"2015","Setembro","Todas","Pernambuco"
"5","Timbaúba",19,"2015","Setembro","Todas","Pernambuco"
"6","Toritama",16,"2015","Setembro","Todas","Pernambuco"
"7","Tracunhaém",2,"2015","Setembro","Todas","Pernambuco"
"8","Trindade",17,"2015","Setembro","Todas","Pernambuco"
"9","Triunfo",5,"2015","Setembro","Todas","Pernambuco"
"10","Tupanatinga",5,"2015","Setembro","Todas","Pernambuco"
"11","Tuparetama",4,"2015","Setembro","Todas","Pernambuco"
"12","Venturosa",5,"2015","Setembro","Todas","Pernambuco"
"13","Verdejante",1,"2015","Setembro","Todas","Pernambuco"
"14","Vertente do Lério",3,"2015","Setembro","Todas","Pernambuco"
"15","Vertentes",14,"2015","Setembro","Todas","Pernambuco"
"16","Vitória de Santo Antão",65,"2015","Setembro","Todas","Pernambuco"
"17","Xexéu",2,"2015","Setembro","Todas","Pernambuco"
"18","Águas Belas",25,"2015","Setembro","Todas","Pernambuco"
"19","Santa Cruz da Baixa Verde",2,"2015","Setembro","Todas","Pernambuco"
"20","Santa Cruz do Capibaribe",4,"2015","Setembro","Todas","Pernambuco"
"21","Santa Filomena",4,"2015","Setembro","Todas","Pernambuco"
"22","Santa Maria da Boa Vista",13,"2015","Setembro","Todas","Pernambuco"
"23","Santa Terezinha",6,"2015","Setembro","Todas","Pernambuco"
"24","Serra Talhada",48,"2015","Setembro","Todas","Pernambuco"
"25","Serrita",1,"2015","Setembro","Todas","Pernambuco"
"26","Sertania",18,"2015","Setembro","Todas","Pernambuco"
"27","Sirinhaém",4,"2015","Setembro","Todas","Pernambuco"
"28","Surubim",31,"2015","Setembro","Todas","Pernambuco"
"29","São Benedito do Sul",2,"2015","Setembro","Todas","Pernambuco"
"30","São Bento do Una",24,"2015","Setembro","Todas","Pernambuco"
"31","São Caitano",12,"2015","Setembro","Todas","Pernambuco"
"32","São Joaquim do Monte",3,"2015","Setembro","Todas","Pernambuco"
"33","São José da Coroa Grande",5,"2015","Setembro","Todas","Pernambuco"
"34","São José do Belmonte",7,"2015","Setembro","Todas","Pernambuco"
"35","São José do Egito",10,"2015","Setembro","Todas","Pernambuco"
