"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votuporanga",61,"2019","Junho","Todas","São Paulo"
"2","Águas da Prata",6,"2019","Junho","Todas","São Paulo"
"3","Águas de Lindóia",20,"2019","Junho","Todas","São Paulo"
"4","Álvares Florence",3,"2019","Junho","Todas","São Paulo"
"5","Álvares Machado",11,"2019","Junho","Todas","São Paulo"
"6","Álvaro de Carvalho",1,"2019","Junho","Todas","São Paulo"
"7","Óleo",2,"2019","Junho","Todas","São Paulo"
"8","Ubarana",1,"2019","Junho","Todas","São Paulo"
"9","Ubatuba",41,"2019","Junho","Todas","São Paulo"
"10","Ubirajara",6,"2019","Junho","Todas","São Paulo"
"11","Uchoa",5,"2019","Junho","Todas","São Paulo"
"12","União Paulista",1,"2019","Junho","Todas","São Paulo"
"13","Uru",3,"2019","Junho","Todas","São Paulo"
"14","Urupês",12,"2019","Junho","Todas","São Paulo"
"15","Urânia",10,"2019","Junho","Todas","São Paulo"
"16","Valentim Gentil",10,"2019","Junho","Todas","São Paulo"
"17","Valinhos",89,"2019","Junho","Todas","São Paulo"
"18","Valparaíso",10,"2019","Junho","Todas","São Paulo"
"19","Vargem",2,"2019","Junho","Todas","São Paulo"
"20","Vargem Grande Paulista",16,"2019","Junho","Todas","São Paulo"
"21","Vargem Grande do Sul",18,"2019","Junho","Todas","São Paulo"
"22","Varzea Paulista",38,"2019","Junho","Todas","São Paulo"
"23","Vera Cruz",3,"2019","Junho","Todas","São Paulo"
"24","Vinhedo",49,"2019","Junho","Todas","São Paulo"
"25","Viradouro",11,"2019","Junho","Todas","São Paulo"
"26","Vista Alegre do Alto",2,"2019","Junho","Todas","São Paulo"
"27","Votorantim",70,"2019","Junho","Todas","São Paulo"
"28","Taquarituba",13,"2019","Junho","Todas","São Paulo"
"29","Taquarivaí",2,"2019","Junho","Todas","São Paulo"
"30","Tarabai",5,"2019","Junho","Todas","São Paulo"
"31","Tarumã",6,"2019","Junho","Todas","São Paulo"
"32","Tatui",71,"2019","Junho","Todas","São Paulo"
