"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viçosa",10,"2019","Junho","Todas","Alagoas"
"2","Água Branca",10,"2019","Junho","Todas","Alagoas"
"3","Porto Real do Colégio",7,"2019","Junho","Todas","Alagoas"
"4","Poço das Trincheiras",3,"2019","Junho","Todas","Alagoas"
"5","Pão de Açúcar",2,"2019","Junho","Todas","Alagoas"
"6","Quebrangulo",3,"2019","Junho","Todas","Alagoas"
"7","Rio Largo",17,"2019","Junho","Todas","Alagoas"
"8","Roteiro",2,"2019","Junho","Todas","Alagoas"
"9","Santa Luzia do Norte",1,"2019","Junho","Todas","Alagoas"
"10","Santana do Ipanema",2,"2019","Junho","Todas","Alagoas"
"11","Santana do Mundaú",5,"2019","Junho","Todas","Alagoas"
"12","Sao Miguel dos Campos",22,"2019","Junho","Todas","Alagoas"
"13","São Brás",3,"2019","Junho","Todas","Alagoas"
"14","São José da Laje",13,"2019","Junho","Todas","Alagoas"
"15","São José da Tapera",25,"2019","Junho","Todas","Alagoas"
"16","São Luís do Quitunde",14,"2019","Junho","Todas","Alagoas"
"17","São Miguel dos Milagres",5,"2019","Junho","Todas","Alagoas"
"18","São Sebastião",12,"2019","Junho","Todas","Alagoas"
"19","Taquarana",12,"2019","Junho","Todas","Alagoas"
"20","Teotônio Vilela",13,"2019","Junho","Todas","Alagoas"
"21","Traipu",16,"2019","Junho","Todas","Alagoas"
"22","União dos Palmares",21,"2019","Junho","Todas","Alagoas"
"23","Maribondo",6,"2019","Junho","Todas","Alagoas"
"24","Mata Grande",12,"2019","Junho","Todas","Alagoas"
"25","Messias",7,"2019","Junho","Todas","Alagoas"
"26","Monteirópolis",3,"2019","Junho","Todas","Alagoas"
"27","Murici",5,"2019","Junho","Todas","Alagoas"
"28","Olho D'água Grande",1,"2019","Junho","Todas","Alagoas"
"29","Olho D'água das Flores",8,"2019","Junho","Todas","Alagoas"
"30","Olho D'água do Casado",5,"2019","Junho","Todas","Alagoas"
"31","Olivença",1,"2019","Junho","Todas","Alagoas"
"32","Ouro Branco",4,"2019","Junho","Todas","Alagoas"
"33","Palestina",1,"2019","Junho","Todas","Alagoas"
"34","Palmeira dos Índios",44,"2019","Junho","Todas","Alagoas"
"35","Pariconha",3,"2019","Junho","Todas","Alagoas"
"36","Passo de Camaragibe",1,"2019","Junho","Todas","Alagoas"
"37","Paulo Jacinto",4,"2019","Junho","Todas","Alagoas"
"38","Penedo",35,"2019","Junho","Todas","Alagoas"
"39","Piaçabuçu",9,"2019","Junho","Todas","Alagoas"
"40","Pilar",14,"2019","Junho","Todas","Alagoas"
"41","Piranhas",8,"2019","Junho","Todas","Alagoas"
"42","Porto Calvo",10,"2019","Junho","Todas","Alagoas"
"43","Feira Grande",9,"2019","Junho","Todas","Alagoas"
"44","Feliz Deserto",2,"2019","Junho","Todas","Alagoas"
"45","Flexeiras",4,"2019","Junho","Todas","Alagoas"
"46","Girau do Ponciano",14,"2019","Junho","Todas","Alagoas"
"47","Igaci",15,"2019","Junho","Todas","Alagoas"
"48","Igreja Nova",7,"2019","Junho","Todas","Alagoas"
"49","Inhapi",4,"2019","Junho","Todas","Alagoas"
"50","Jacaré dos Homens",3,"2019","Junho","Todas","Alagoas"
"51","Jacuípe",1,"2019","Junho","Todas","Alagoas"
"52","Japaratinga",7,"2019","Junho","Todas","Alagoas"
"53","Jaramataia",1,"2019","Junho","Todas","Alagoas"
"54","Jequiá da Praia",2,"2019","Junho","Todas","Alagoas"
"55","Junqueiro",9,"2019","Junho","Todas","Alagoas"
"56","Lagoa da Canoa",10,"2019","Junho","Todas","Alagoas"
"57","Limoeiro de Anadia",14,"2019","Junho","Todas","Alagoas"
"58","Maceio",533,"2019","Junho","Todas","Alagoas"
"59","Major Isidoro",1,"2019","Junho","Todas","Alagoas"
"60","Maragogi",11,"2019","Junho","Todas","Alagoas"
"61","Maravilha",4,"2019","Junho","Todas","Alagoas"
"62","Marechal Deodoro",15,"2019","Junho","Todas","Alagoas"
"63","Arapiraca",158,"2019","Junho","Todas","Alagoas"
"64","Atalaia",19,"2019","Junho","Todas","Alagoas"
"65","Barra de Santo Antônio",7,"2019","Junho","Todas","Alagoas"
"66","Boca da Mata",10,"2019","Junho","Todas","Alagoas"
"67","Branquinha",3,"2019","Junho","Todas","Alagoas"
"68","Cacimbinhas",5,"2019","Junho","Todas","Alagoas"
"69","Cajueiro",9,"2019","Junho","Todas","Alagoas"
"70","Campestre",4,"2019","Junho","Todas","Alagoas"
"71","Campo Alegre",12,"2019","Junho","Todas","Alagoas"
"72","Campo Grande",3,"2019","Junho","Todas","Alagoas"
"73","Canapi",2,"2019","Junho","Todas","Alagoas"
"74","Capela",10,"2019","Junho","Todas","Alagoas"
"75","Carneiros",2,"2019","Junho","Todas","Alagoas"
"76","Chã Preta",2,"2019","Junho","Todas","Alagoas"
"77","Coité do Nóia",4,"2019","Junho","Todas","Alagoas"
"78","Coruripe",5,"2019","Junho","Todas","Alagoas"
"79","Craíbas",34,"2019","Junho","Todas","Alagoas"
"80","Delmiro Gouveia",26,"2019","Junho","Todas","Alagoas"
"81","Dois Riachos",4,"2019","Junho","Todas","Alagoas"
"82","Estrela de Alagoas",8,"2019","Junho","Todas","Alagoas"
