"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nioaque",3,"2017","Março","Todas","Mato Grosso do Sul"
"2","Nova Alvorada do Sul",10,"2017","Março","Todas","Mato Grosso do Sul"
"3","Novo Horizonte do Sul",2,"2017","Março","Todas","Mato Grosso do Sul"
"4","Paranaiba",25,"2017","Março","Todas","Mato Grosso do Sul"
"5","Paraíso das Águas",1,"2017","Março","Todas","Mato Grosso do Sul"
"6","Pedro Gomes",1,"2017","Março","Todas","Mato Grosso do Sul"
"7","Ponta Porã",37,"2017","Março","Todas","Mato Grosso do Sul"
"8","Ribas do Rio Pardo",2,"2017","Março","Todas","Mato Grosso do Sul"
"9","Rio Brilhante",5,"2017","Março","Todas","Mato Grosso do Sul"
"10","Rio Negro",4,"2017","Março","Todas","Mato Grosso do Sul"
"11","Rochedo",4,"2017","Março","Todas","Mato Grosso do Sul"
"12","Santa Rita do Pardo",3,"2017","Março","Todas","Mato Grosso do Sul"
"13","Sidrolândia",6,"2017","Março","Todas","Mato Grosso do Sul"
"14","Sonora",2,"2017","Março","Todas","Mato Grosso do Sul"
"15","São Gabriel do Oeste",5,"2017","Março","Todas","Mato Grosso do Sul"
"16","Terenos",4,"2017","Março","Todas","Mato Grosso do Sul"
"17","Três Lagoas",102,"2017","Março","Todas","Mato Grosso do Sul"
"18","Água Clara",5,"2017","Março","Todas","Mato Grosso do Sul"
"19","Coxim",13,"2017","Março","Todas","Mato Grosso do Sul"
"20","Deodápolis",8,"2017","Março","Todas","Mato Grosso do Sul"
"21","Dois Irmãos do Buriti",1,"2017","Março","Todas","Mato Grosso do Sul"
"22","Douradina",1,"2017","Março","Todas","Mato Grosso do Sul"
"23","Dourados",185,"2017","Março","Todas","Mato Grosso do Sul"
"24","Eldorado",3,"2017","Março","Todas","Mato Grosso do Sul"
"25","Glória de Dourados",1,"2017","Março","Todas","Mato Grosso do Sul"
"26","Guia Lopes da Laguna",2,"2017","Março","Todas","Mato Grosso do Sul"
"27","Itaporã",2,"2017","Março","Todas","Mato Grosso do Sul"
"28","Itaquiraí",6,"2017","Março","Todas","Mato Grosso do Sul"
"29","Ivinhema",12,"2017","Março","Todas","Mato Grosso do Sul"
"30","Japorã",3,"2017","Março","Todas","Mato Grosso do Sul"
"31","Jardim",7,"2017","Março","Todas","Mato Grosso do Sul"
"32","Jateí",2,"2017","Março","Todas","Mato Grosso do Sul"
"33","Juti",3,"2017","Março","Todas","Mato Grosso do Sul"
"34","Ladario",1,"2017","Março","Todas","Mato Grosso do Sul"
"35","Laguna Carapã",2,"2017","Março","Todas","Mato Grosso do Sul"
"36","Miranda",15,"2017","Março","Todas","Mato Grosso do Sul"
"37","Mundo Novo",7,"2017","Março","Todas","Mato Grosso do Sul"
"38","Naviraí",16,"2017","Março","Todas","Mato Grosso do Sul"
"39","Alcinópolis",1,"2017","Março","Todas","Mato Grosso do Sul"
"40","Amambaí",12,"2017","Março","Todas","Mato Grosso do Sul"
"41","Anastácio",2,"2017","Março","Todas","Mato Grosso do Sul"
"42","Anaurilândia",3,"2017","Março","Todas","Mato Grosso do Sul"
"43","Antônio João",6,"2017","Março","Todas","Mato Grosso do Sul"
"44","Aparecida do Taboado",10,"2017","Março","Todas","Mato Grosso do Sul"
"45","Aquidauana",29,"2017","Março","Todas","Mato Grosso do Sul"
"46","Bela Vista",10,"2017","Março","Todas","Mato Grosso do Sul"
"47","Bodoquena",4,"2017","Março","Todas","Mato Grosso do Sul"
"48","Bonito",8,"2017","Março","Todas","Mato Grosso do Sul"
"49","Brasilândia",7,"2017","Março","Todas","Mato Grosso do Sul"
"50","Caarapo",11,"2017","Março","Todas","Mato Grosso do Sul"
"51","Camapuã",13,"2017","Março","Todas","Mato Grosso do Sul"
"52","Campo Grande",575,"2017","Março","Todas","Mato Grosso do Sul"
"53","Cassilândia",11,"2017","Março","Todas","Mato Grosso do Sul"
"54","Chapadão do Sul",7,"2017","Março","Todas","Mato Grosso do Sul"
"55","Corguinho",3,"2017","Março","Todas","Mato Grosso do Sul"
"56","Coronel Sapucaia",5,"2017","Março","Todas","Mato Grosso do Sul"
"57","Corumba",77,"2017","Março","Todas","Mato Grosso do Sul"
"58","Costa Rica",4,"2017","Março","Todas","Mato Grosso do Sul"
