"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Timbaúba",24,"2019","Dezembro","Todas","Pernambuco"
"2","Toritama",15,"2019","Dezembro","Todas","Pernambuco"
"3","Tracunhaém",8,"2019","Dezembro","Todas","Pernambuco"
"4","Trindade",13,"2019","Dezembro","Todas","Pernambuco"
"5","Triunfo",7,"2019","Dezembro","Todas","Pernambuco"
"6","Tupanatinga",7,"2019","Dezembro","Todas","Pernambuco"
"7","Tuparetama",4,"2019","Dezembro","Todas","Pernambuco"
"8","Venturosa",14,"2019","Dezembro","Todas","Pernambuco"
"9","Verdejante",2,"2019","Dezembro","Todas","Pernambuco"
"10","Vertente do Lério",12,"2019","Dezembro","Todas","Pernambuco"
"11","Vertentes",13,"2019","Dezembro","Todas","Pernambuco"
"12","Vicência",18,"2019","Dezembro","Todas","Pernambuco"
"13","Vitória de Santo Antão",88,"2019","Dezembro","Todas","Pernambuco"
"14","Xexéu",4,"2019","Dezembro","Todas","Pernambuco"
"15","Água Preta",17,"2019","Dezembro","Todas","Pernambuco"
"16","Águas Belas",22,"2019","Dezembro","Todas","Pernambuco"
"17","Sirinhaém",19,"2019","Dezembro","Todas","Pernambuco"
"18","Solidão",4,"2019","Dezembro","Todas","Pernambuco"
"19","Surubim",40,"2019","Dezembro","Todas","Pernambuco"
"20","São Benedito do Sul",6,"2019","Dezembro","Todas","Pernambuco"
"21","São Bento do Una",25,"2019","Dezembro","Todas","Pernambuco"
"22","São Caitano",24,"2019","Dezembro","Todas","Pernambuco"
"23","São Joaquim do Monte",17,"2019","Dezembro","Todas","Pernambuco"
"24","São José da Coroa Grande",13,"2019","Dezembro","Todas","Pernambuco"
"25","São José do Belmonte",20,"2019","Dezembro","Todas","Pernambuco"
"26","São José do Egito",22,"2019","Dezembro","Todas","Pernambuco"
"27","São João",8,"2019","Dezembro","Todas","Pernambuco"
"28","São Lourenço da Mata",59,"2019","Dezembro","Todas","Pernambuco"
"29","São Vicente Ferrer",15,"2019","Dezembro","Todas","Pernambuco"
"30","Tabira",23,"2019","Dezembro","Todas","Pernambuco"
"31","Tacaimbó",10,"2019","Dezembro","Todas","Pernambuco"
"32","Tacaratu",6,"2019","Dezembro","Todas","Pernambuco"
"33","Tamandaré",7,"2019","Dezembro","Todas","Pernambuco"
"34","Taquaritinga do Norte",13,"2019","Dezembro","Todas","Pernambuco"
"35","Terezinha",5,"2019","Dezembro","Todas","Pernambuco"
"36","Terra Nova",5,"2019","Dezembro","Todas","Pernambuco"
"37","Quipapá",7,"2019","Dezembro","Todas","Pernambuco"
"38","Quixaba",2,"2019","Dezembro","Todas","Pernambuco"
"39","Recife",1380,"2019","Dezembro","Todas","Pernambuco"
"40","Riacho das Almas",10,"2019","Dezembro","Todas","Pernambuco"
"41","Rio Formoso",13,"2019","Dezembro","Todas","Pernambuco"
"42","Sairé",5,"2019","Dezembro","Todas","Pernambuco"
"43","Salgadinho",1,"2019","Dezembro","Todas","Pernambuco"
"44","Salgueiro",27,"2019","Dezembro","Todas","Pernambuco"
"45","Saloá",8,"2019","Dezembro","Todas","Pernambuco"
"46","Sanharó",8,"2019","Dezembro","Todas","Pernambuco"
"47","Santa Cruz",9,"2019","Dezembro","Todas","Pernambuco"
"48","Santa Cruz da Baixa Verde",12,"2019","Dezembro","Todas","Pernambuco"
"49","Santa Cruz do Capibaribe",29,"2019","Dezembro","Todas","Pernambuco"
"50","Santa Filomena",8,"2019","Dezembro","Todas","Pernambuco"
"51","Santa Maria da Boa Vista",20,"2019","Dezembro","Todas","Pernambuco"
"52","Santa Maria do Cambucá",9,"2019","Dezembro","Todas","Pernambuco"
"53","Santa Terezinha",4,"2019","Dezembro","Todas","Pernambuco"
"54","Serra Talhada",68,"2019","Dezembro","Todas","Pernambuco"
"55","Serrita",3,"2019","Dezembro","Todas","Pernambuco"
"56","Sertania",14,"2019","Dezembro","Todas","Pernambuco"
"57","Moreno",23,"2019","Dezembro","Todas","Pernambuco"
"58","Nazaré da Mata",21,"2019","Dezembro","Todas","Pernambuco"
"59","Olinda",218,"2019","Dezembro","Todas","Pernambuco"
"60","Orobó",12,"2019","Dezembro","Todas","Pernambuco"
"61","Orocó",5,"2019","Dezembro","Todas","Pernambuco"
"62","Ouricuri",36,"2019","Dezembro","Todas","Pernambuco"
"63","Palmares",22,"2019","Dezembro","Todas","Pernambuco"
"64","Palmeirina",3,"2019","Dezembro","Todas","Pernambuco"
"65","Panelas",14,"2019","Dezembro","Todas","Pernambuco"
"66","Paranatama",9,"2019","Dezembro","Todas","Pernambuco"
"67","Parnamirim",12,"2019","Dezembro","Todas","Pernambuco"
"68","Passira",15,"2019","Dezembro","Todas","Pernambuco"
"69","Paulista",154,"2019","Dezembro","Todas","Pernambuco"
"70","Pedra",1,"2019","Dezembro","Todas","Pernambuco"
"71","Pesqueira",44,"2019","Dezembro","Todas","Pernambuco"
"72","Petrolina",143,"2019","Dezembro","Todas","Pernambuco"
"73","Petrolândia",36,"2019","Dezembro","Todas","Pernambuco"
"74","Pombos",11,"2019","Dezembro","Todas","Pernambuco"
"75","Poção",15,"2019","Dezembro","Todas","Pernambuco"
"76","Primavera",6,"2019","Dezembro","Todas","Pernambuco"
"77","Jaqueira",6,"2019","Dezembro","Todas","Pernambuco"
"78","Jataúba",14,"2019","Dezembro","Todas","Pernambuco"
"79","Joaquim Nabuco",2,"2019","Dezembro","Todas","Pernambuco"
"80","João Alfredo",21,"2019","Dezembro","Todas","Pernambuco"
"81","Jucati",9,"2019","Dezembro","Todas","Pernambuco"
"82","Jupi",5,"2019","Dezembro","Todas","Pernambuco"
"83","Jurema",6,"2019","Dezembro","Todas","Pernambuco"
"84","Lagoa Grande",1,"2019","Dezembro","Todas","Pernambuco"
"85","Lagoa do Carro",9,"2019","Dezembro","Todas","Pernambuco"
