"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Barras",3,"2016","Janeiro","Todas","Santa Catarina"
"2","Tubarao",92,"2016","Janeiro","Todas","Santa Catarina"
"3","Tunápolis",2,"2016","Janeiro","Todas","Santa Catarina"
"4","Turvo",9,"2016","Janeiro","Todas","Santa Catarina"
"5","Urubici",1,"2016","Janeiro","Todas","Santa Catarina"
"6","Urussanga",6,"2016","Janeiro","Todas","Santa Catarina"
"7","Vargem",1,"2016","Janeiro","Todas","Santa Catarina"
"8","Vargem Bonita",1,"2016","Janeiro","Todas","Santa Catarina"
"9","Videira",34,"2016","Janeiro","Todas","Santa Catarina"
"10","Witmarsum",2,"2016","Janeiro","Todas","Santa Catarina"
"11","Xanxere",30,"2016","Janeiro","Todas","Santa Catarina"
"12","Xavantina",1,"2016","Janeiro","Todas","Santa Catarina"
"13","Xaxim",9,"2016","Janeiro","Todas","Santa Catarina"
"14","Água Doce",3,"2016","Janeiro","Todas","Santa Catarina"
"15","Águas Mornas",3,"2016","Janeiro","Todas","Santa Catarina"
"16","Águas de Chapecó",2,"2016","Janeiro","Todas","Santa Catarina"
"17","São Domingos",1,"2016","Janeiro","Todas","Santa Catarina"
"18","São Francisco do Sul",18,"2016","Janeiro","Todas","Santa Catarina"
"19","São Joaquim",9,"2016","Janeiro","Todas","Santa Catarina"
"20","São José",128,"2016","Janeiro","Todas","Santa Catarina"
"21","São José do Cedro",1,"2016","Janeiro","Todas","Santa Catarina"
"22","São João Batista",4,"2016","Janeiro","Todas","Santa Catarina"
"23","São João do Oeste",2,"2016","Janeiro","Todas","Santa Catarina"
"24","São Lourenço do Oeste",12,"2016","Janeiro","Todas","Santa Catarina"
"25","São Ludgero",1,"2016","Janeiro","Todas","Santa Catarina"
"26","São Martinho",3,"2016","Janeiro","Todas","Santa Catarina"
"27","São Miguel do Oeste",39,"2016","Janeiro","Todas","Santa Catarina"
"28","São Pedro de Alcântara",1,"2016","Janeiro","Todas","Santa Catarina"
"29","Taió",4,"2016","Janeiro","Todas","Santa Catarina"
"30","Tigrinhos",1,"2016","Janeiro","Todas","Santa Catarina"
"31","Tijucas",10,"2016","Janeiro","Todas","Santa Catarina"
"32","Timbo",28,"2016","Janeiro","Todas","Santa Catarina"
"33","Timbó Grande",1,"2016","Janeiro","Todas","Santa Catarina"
"34","Treze Tilias",3,"2016","Janeiro","Todas","Santa Catarina"
"35","Treze de Maio",1,"2016","Janeiro","Todas","Santa Catarina"
"36","Trombudo Central",13,"2016","Janeiro","Todas","Santa Catarina"
"37","Rio Rufino",1,"2016","Janeiro","Todas","Santa Catarina"
"38","Rio das Antas",1,"2016","Janeiro","Todas","Santa Catarina"
"39","Rio do Campo",2,"2016","Janeiro","Todas","Santa Catarina"
"40","Rio do Oeste",2,"2016","Janeiro","Todas","Santa Catarina"
"41","Rio do Sul",50,"2016","Janeiro","Todas","Santa Catarina"
"42","Rio dos Cedros",3,"2016","Janeiro","Todas","Santa Catarina"
"43","Rodeio",1,"2016","Janeiro","Todas","Santa Catarina"
"44","Romelândia",1,"2016","Janeiro","Todas","Santa Catarina"
"45","Salete",5,"2016","Janeiro","Todas","Santa Catarina"
"46","Salto Veloso",3,"2016","Janeiro","Todas","Santa Catarina"
"47","Sangão",1,"2016","Janeiro","Todas","Santa Catarina"
"48","Santa Cecília",5,"2016","Janeiro","Todas","Santa Catarina"
"49","Santa Rosa de Lima",1,"2016","Janeiro","Todas","Santa Catarina"
"50","Santa Rosa do Sul",1,"2016","Janeiro","Todas","Santa Catarina"
"51","Santa Terezinha",3,"2016","Janeiro","Todas","Santa Catarina"
"52","Santo Amaro da Imperatriz",8,"2016","Janeiro","Todas","Santa Catarina"
"53","Schroeder",2,"2016","Janeiro","Todas","Santa Catarina"
"54","Seara",4,"2016","Janeiro","Todas","Santa Catarina"
"55","São Carlos",7,"2016","Janeiro","Todas","Santa Catarina"
"56","São Cristovão do Sul",4,"2016","Janeiro","Todas","Santa Catarina"
"57","Palhoça",19,"2016","Janeiro","Todas","Santa Catarina"
"58","Palma Sola",1,"2016","Janeiro","Todas","Santa Catarina"
"59","Palmeira",1,"2016","Janeiro","Todas","Santa Catarina"
"60","Papanduva",8,"2016","Janeiro","Todas","Santa Catarina"
"61","Pedras Grandes",2,"2016","Janeiro","Todas","Santa Catarina"
"62","Penha",6,"2016","Janeiro","Todas","Santa Catarina"
"63","Peritiba",2,"2016","Janeiro","Todas","Santa Catarina"
"64","Petrolândia",1,"2016","Janeiro","Todas","Santa Catarina"
"65","Pinhalzinho",8,"2016","Janeiro","Todas","Santa Catarina"
"66","Pinheiro Preto",1,"2016","Janeiro","Todas","Santa Catarina"
"67","Piratuba",1,"2016","Janeiro","Todas","Santa Catarina"
"68","Planalto Alegre",1,"2016","Janeiro","Todas","Santa Catarina"
"69","Pomerode",20,"2016","Janeiro","Todas","Santa Catarina"
"70","Porto Belo",6,"2016","Janeiro","Todas","Santa Catarina"
"71","Praia Grande",3,"2016","Janeiro","Todas","Santa Catarina"
"72","Presidente Getúlio",8,"2016","Janeiro","Todas","Santa Catarina"
"73","Quilombo",4,"2016","Janeiro","Todas","Santa Catarina"
