"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Witmarsum",1,"2015","Outubro","Todas","Santa Catarina"
"2","Xanxere",41,"2015","Outubro","Todas","Santa Catarina"
"3","Xavantina",4,"2015","Outubro","Todas","Santa Catarina"
"4","Água Doce",5,"2015","Outubro","Todas","Santa Catarina"
"5","Águas Frias",1,"2015","Outubro","Todas","Santa Catarina"
"6","Águas Mornas",2,"2015","Outubro","Todas","Santa Catarina"
"7","Águas de Chapecó",1,"2015","Outubro","Todas","Santa Catarina"
"8","São Ludgero",1,"2015","Outubro","Todas","Santa Catarina"
"9","São Martinho",1,"2015","Outubro","Todas","Santa Catarina"
"10","São Miguel do Oeste",30,"2015","Outubro","Todas","Santa Catarina"
"11","Taió",10,"2015","Outubro","Todas","Santa Catarina"
"12","Tigrinhos",1,"2015","Outubro","Todas","Santa Catarina"
"13","Tijucas",9,"2015","Outubro","Todas","Santa Catarina"
"14","Timbo",22,"2015","Outubro","Todas","Santa Catarina"
"15","Timbó Grande",4,"2015","Outubro","Todas","Santa Catarina"
"16","Treze Tilias",1,"2015","Outubro","Todas","Santa Catarina"
"17","Treze de Maio",3,"2015","Outubro","Todas","Santa Catarina"
"18","Trombudo Central",3,"2015","Outubro","Todas","Santa Catarina"
"19","Três Barras",6,"2015","Outubro","Todas","Santa Catarina"
"20","Tubarao",97,"2015","Outubro","Todas","Santa Catarina"
"21","Tunápolis",1,"2015","Outubro","Todas","Santa Catarina"
"22","Turvo",9,"2015","Outubro","Todas","Santa Catarina"
"23","Urubici",2,"2015","Outubro","Todas","Santa Catarina"
"24","Urussanga",11,"2015","Outubro","Todas","Santa Catarina"
"25","Vargem Bonita",2,"2015","Outubro","Todas","Santa Catarina"
"26","Vidal Ramos",3,"2015","Outubro","Todas","Santa Catarina"
"27","Videira",28,"2015","Outubro","Todas","Santa Catarina"
"28","Salto Veloso",1,"2015","Outubro","Todas","Santa Catarina"
"29","Sangão",4,"2015","Outubro","Todas","Santa Catarina"
"30","Santa Cecília",2,"2015","Outubro","Todas","Santa Catarina"
"31","Santa Terezinha",3,"2015","Outubro","Todas","Santa Catarina"
"32","Santo Amaro da Imperatriz",8,"2015","Outubro","Todas","Santa Catarina"
"33","Sao Jose do Cerrito",4,"2015","Outubro","Todas","Santa Catarina"
"34","Schroeder",1,"2015","Outubro","Todas","Santa Catarina"
