"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santarém Novo",7,"2019","Abril","Todas","Pará"
"2","Sao Miguel do Guama",18,"2019","Abril","Todas","Pará"
"3","São Domingos do Araguaia",8,"2019","Abril","Todas","Pará"
"4","São Domingos do Capim",8,"2019","Abril","Todas","Pará"
"5","São Francisco do Pará",5,"2019","Abril","Todas","Pará"
"6","São Félix do Xingu",27,"2019","Abril","Todas","Pará"
"7","São Geraldo do Araguaia",7,"2019","Abril","Todas","Pará"
"8","São João do Araguaia",5,"2019","Abril","Todas","Pará"
"9","Tailandia",20,"2019","Abril","Todas","Pará"
"10","Terra Alta",8,"2019","Abril","Todas","Pará"
"11","Tracuateua",8,"2019","Abril","Todas","Pará"
"12","Tucumã",16,"2019","Abril","Todas","Pará"
"13","Tucurui",29,"2019","Abril","Todas","Pará"
"14","Ulianópolis",9,"2019","Abril","Todas","Pará"
"15","Uruará",8,"2019","Abril","Todas","Pará"
"16","Vigia",16,"2019","Abril","Todas","Pará"
"17","Viseu",8,"2019","Abril","Todas","Pará"
"18","Vitória do Xingu",5,"2019","Abril","Todas","Pará"
"19","Xinguara",9,"2019","Abril","Todas","Pará"
"20","Obidos",13,"2019","Abril","Todas","Pará"
"21","Ourilândia do Norte",5,"2019","Abril","Todas","Pará"
"22","Pacajá",7,"2019","Abril","Todas","Pará"
"23","Palestina do Pará",4,"2019","Abril","Todas","Pará"
"24","Paragominas",34,"2019","Abril","Todas","Pará"
"25","Parauapebas",64,"2019","Abril","Todas","Pará"
"26","Placas",5,"2019","Abril","Todas","Pará"
"27","Ponta de Pedras",6,"2019","Abril","Todas","Pará"
"28","Portel",11,"2019","Abril","Todas","Pará"
"29","Prainha",7,"2019","Abril","Todas","Pará"
"30","Redenção",55,"2019","Abril","Todas","Pará"
"31","Rio Maria",10,"2019","Abril","Todas","Pará"
"32","Rondon do Pará",26,"2019","Abril","Todas","Pará"
"33","Rurópolis",13,"2019","Abril","Todas","Pará"
"34","Salinópolis",16,"2019","Abril","Todas","Pará"
"35","Santa Bárbara do Pará",8,"2019","Abril","Todas","Pará"
"36","Santa Luzia do Pará",4,"2019","Abril","Todas","Pará"
"37","Santa Maria das Barreiras",8,"2019","Abril","Todas","Pará"
"38","Santana do Araguaia",7,"2019","Abril","Todas","Pará"
"39","Santarem",170,"2019","Abril","Todas","Pará"
"40","Curionópolis",4,"2019","Abril","Todas","Pará"
"41","Curralinho",10,"2019","Abril","Todas","Pará"
"42","Dom Eliseu",8,"2019","Abril","Todas","Pará"
"43","Eldorado dos Carajás",13,"2019","Abril","Todas","Pará"
"44","Floresta do Araguaia",3,"2019","Abril","Todas","Pará"
"45","Igarapé-Miri",2,"2019","Abril","Todas","Pará"
"46","Ipixuna do Para",12,"2019","Abril","Todas","Pará"
"47","Itaituba",67,"2019","Abril","Todas","Pará"
"48","Jacundá",17,"2019","Abril","Todas","Pará"
"49","Limoeiro do Ajuru",4,"2019","Abril","Todas","Pará"
"50","Maraba",191,"2019","Abril","Todas","Pará"
"51","Maracanã",6,"2019","Abril","Todas","Pará"
"52","Marapanim",10,"2019","Abril","Todas","Pará"
"53","Marituba",13,"2019","Abril","Todas","Pará"
"54","Medicilândia",7,"2019","Abril","Todas","Pará"
"55","Melgaço",1,"2019","Abril","Todas","Pará"
"56","Monte Alegre",33,"2019","Abril","Todas","Pará"
"57","Mãe do Rio",21,"2019","Abril","Todas","Pará"
"58","Nova Esperança do Piriá",10,"2019","Abril","Todas","Pará"
"59","Novo Repartimento",17,"2019","Abril","Todas","Pará"
"60","Abaetetuba",47,"2019","Abril","Todas","Pará"
"61","Alenquer",10,"2019","Abril","Todas","Pará"
"62","Almeirim",10,"2019","Abril","Todas","Pará"
"63","Altamira",46,"2019","Abril","Todas","Pará"
"64","Ananindeua",27,"2019","Abril","Todas","Pará"
"65","Anapu",9,"2019","Abril","Todas","Pará"
"66","Aurora do Pará",4,"2019","Abril","Todas","Pará"
"67","Bagre",3,"2019","Abril","Todas","Pará"
"68","Barcarena",41,"2019","Abril","Todas","Pará"
"69","Belém",860,"2019","Abril","Todas","Pará"
"70","Benevides",9,"2019","Abril","Todas","Pará"
"71","Bonito",3,"2019","Abril","Todas","Pará"
"72","Bragança",1,"2019","Abril","Todas","Pará"
"73","Brejo Grande do Araguaia",1,"2019","Abril","Todas","Pará"
"74","Breves",30,"2019","Abril","Todas","Pará"
"75","Cachoeira do Piriá",7,"2019","Abril","Todas","Pará"
"76","Cametá",18,"2019","Abril","Todas","Pará"
"77","Canaã dos Carajás",10,"2019","Abril","Todas","Pará"
"78","Capitão Poço",20,"2019","Abril","Todas","Pará"
"79","Conceição do Araguaia",16,"2019","Abril","Todas","Pará"
