"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taperoá",7,"2015","Outubro","Todas","Paraíba"
"2","Tavares",10,"2015","Outubro","Todas","Paraíba"
"3","Tenório",2,"2015","Outubro","Todas","Paraíba"
"4","Umbuzeiro",2,"2015","Outubro","Todas","Paraíba"
"5","Zabelê",1,"2015","Outubro","Todas","Paraíba"
"6","Sertãozinho",1,"2015","Outubro","Todas","Paraíba"
"7","Sobrado",1,"2015","Outubro","Todas","Paraíba"
"8","Soledade",1,"2015","Outubro","Todas","Paraíba"
"9","Sossêgo",1,"2015","Outubro","Todas","Paraíba"
"10","Sousa",54,"2015","Outubro","Todas","Paraíba"
"11","Sumé",1,"2015","Outubro","Todas","Paraíba"
"12","São Bento",13,"2015","Outubro","Todas","Paraíba"
"13","São Domingos do Cariri",2,"2015","Outubro","Todas","Paraíba"
"14","São Francisco",2,"2015","Outubro","Todas","Paraíba"
"15","São José da Lagoa Tapada",1,"2015","Outubro","Todas","Paraíba"
"16","São José de Caiana",4,"2015","Outubro","Todas","Paraíba"
"17","São José de Espinharas",2,"2015","Outubro","Todas","Paraíba"
"18","São José de Piranhas",12,"2015","Outubro","Todas","Paraíba"
"19","São José do Sabugi",1,"2015","Outubro","Todas","Paraíba"
"20","São José dos Ramos",3,"2015","Outubro","Todas","Paraíba"
"21","São João do Cariri",2,"2015","Outubro","Todas","Paraíba"
"22","São João do Rio do Peixe",8,"2015","Outubro","Todas","Paraíba"
"23","São Mamede",5,"2015","Outubro","Todas","Paraíba"
"24","São Miguel de Taipu",3,"2015","Outubro","Todas","Paraíba"
"25","São Sebastião de Lagoa de Roça",3,"2015","Outubro","Todas","Paraíba"
"26","Pirpirituba",2,"2015","Outubro","Todas","Paraíba"
"27","Pitimbu",4,"2015","Outubro","Todas","Paraíba"
"28","Poço de José de Moura",1,"2015","Outubro","Todas","Paraíba"
"29","Queimadas",12,"2015","Outubro","Todas","Paraíba"
"30","Remígio",4,"2015","Outubro","Todas","Paraíba"
"31","Rio Tinto",1,"2015","Outubro","Todas","Paraíba"
"32","Salgado de São Félix",7,"2015","Outubro","Todas","Paraíba"
"33","Santa Cecília",1,"2015","Outubro","Todas","Paraíba"
"34","Santa Helena",2,"2015","Outubro","Todas","Paraíba"
"35","Santa Inês",1,"2015","Outubro","Todas","Paraíba"
"36","Santa Luzia",2,"2015","Outubro","Todas","Paraíba"
"37","Santa Rita",33,"2015","Outubro","Todas","Paraíba"
"38","Santa Teresinha",1,"2015","Outubro","Todas","Paraíba"
"39","Santana dos Garrotes",2,"2015","Outubro","Todas","Paraíba"
"40","Santarém",1,"2015","Outubro","Todas","Paraíba"
"41","Santo André",2,"2015","Outubro","Todas","Paraíba"
"42","Serra Branca",2,"2015","Outubro","Todas","Paraíba"
"43","Serra Grande",1,"2015","Outubro","Todas","Paraíba"
"44","Serra da Raiz",2,"2015","Outubro","Todas","Paraíba"
"45","Serraria",4,"2015","Outubro","Todas","Paraíba"
"46","Mamanguape",44,"2015","Outubro","Todas","Paraíba"
"47","Manaíra",1,"2015","Outubro","Todas","Paraíba"
"48","Mari",5,"2015","Outubro","Todas","Paraíba"
"49","Massaranduba",4,"2015","Outubro","Todas","Paraíba"
"50","Matinhas",1,"2015","Outubro","Todas","Paraíba"
"51","Maturéia",3,"2015","Outubro","Todas","Paraíba"
"52","Montadas",1,"2015","Outubro","Todas","Paraíba"
"53","Monte Horebe",1,"2015","Outubro","Todas","Paraíba"
"54","Monteiro",17,"2015","Outubro","Todas","Paraíba"
"55","Natuba",2,"2015","Outubro","Todas","Paraíba"
"56","Nova Olinda",1,"2015","Outubro","Todas","Paraíba"
"57","Ouro Velho",2,"2015","Outubro","Todas","Paraíba"
"58","Passagem",1,"2015","Outubro","Todas","Paraíba"
"59","Patos",56,"2015","Outubro","Todas","Paraíba"
"60","Paulista",1,"2015","Outubro","Todas","Paraíba"
"61","Pedra Lavrada",4,"2015","Outubro","Todas","Paraíba"
"62","Pedro Régis",1,"2015","Outubro","Todas","Paraíba"
"63","Piancó",13,"2015","Outubro","Todas","Paraíba"
"64","Picuí",9,"2015","Outubro","Todas","Paraíba"
"65","Pilõezinhos",2,"2015","Outubro","Todas","Paraíba"
"66","Esperança",10,"2015","Outubro","Todas","Paraíba"
"67","Guarabira",37,"2015","Outubro","Todas","Paraíba"
"68","Gurjão",2,"2015","Outubro","Todas","Paraíba"
"69","Ibiara",2,"2015","Outubro","Todas","Paraíba"
"70","Igaracy",3,"2015","Outubro","Todas","Paraíba"
"71","Ingá",6,"2015","Outubro","Todas","Paraíba"
"72","Itaporanga",14,"2015","Outubro","Todas","Paraíba"
"73","Itatuba",4,"2015","Outubro","Todas","Paraíba"
"74","Jacaraú",4,"2015","Outubro","Todas","Paraíba"
"75","Jericó",2,"2015","Outubro","Todas","Paraíba"
"76","Joao Pessoa",324,"2015","Outubro","Todas","Paraíba"
"77","Juarez Távora",2,"2015","Outubro","Todas","Paraíba"
"78","Juazeirinho",3,"2015","Outubro","Todas","Paraíba"
"79","Juripiranga",5,"2015","Outubro","Todas","Paraíba"
"80","Juru",4,"2015","Outubro","Todas","Paraíba"
"81","Lagoa",5,"2015","Outubro","Todas","Paraíba"
"82","Lagoa Seca",4,"2015","Outubro","Todas","Paraíba"
"83","Livramento",3,"2015","Outubro","Todas","Paraíba"
"84","Logradouro",4,"2015","Outubro","Todas","Paraíba"
"85","Malta",3,"2015","Outubro","Todas","Paraíba"
"86","Brejo dos Santos",2,"2015","Outubro","Todas","Paraíba"
"87","Cabaceiras",1,"2015","Outubro","Todas","Paraíba"
